! 80As energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
860.000000	3.58839e-05	860.000000	4.25013e-05	860.000000	4.41621e-05	860.000000	4.2738e-05	860.000000	4.41614e-05	860.000000	4.24954e-05	860.000000	5.82429e-09	
880.000000	3.56609e-05	880.000000	4.22461e-05	880.000000	4.39137e-05	880.000000	4.24926e-05	880.000000	4.39133e-05	880.000000	4.22404e-05	880.000000	5.70193e-09	
900.000000	3.54503e-05	900.000000	4.20053e-05	900.000000	4.36789e-05	900.000000	4.22607e-05	900.000000	4.3679e-05	900.000000	4.19998e-05	900.000000	5.58479e-09	
920.000000	3.52514e-05	920.000000	4.1778e-05	920.000000	4.34567e-05	920.000000	4.20413e-05	920.000000	4.34565e-05	920.000000	4.17725e-05	920.000000	5.47254e-09	
940.000000	3.50634e-05	940.000000	4.15631e-05	940.000000	4.32463e-05	940.000000	4.18336e-05	940.000000	4.32461e-05	940.000000	4.15578e-05	940.000000	5.36487e-09	
960.000000	3.48857e-05	960.000000	4.13601e-05	960.000000	4.3047e-05	960.000000	4.16368e-05	960.000000	4.30469e-05	960.000000	4.13549e-05	960.000000	5.26151e-09	
980.000000	3.47177e-05	980.000000	4.11682e-05	980.000000	4.28581e-05	980.000000	4.14504e-05	980.000000	4.28582e-05	980.000000	4.1163e-05	980.000000	5.1622e-09	
1000.000000	3.45589e-05	1000.000000	4.09867e-05	1000.000000	4.26788e-05	1000.000000	4.12735e-05	1000.000000	4.26786e-05	1000.000000	4.09816e-05	1000.000000	5.06669e-09	
1020.000000	3.44088e-05	1020.000000	4.08151e-05	1020.000000	4.25087e-05	1020.000000	4.11057e-05	1020.000000	4.25084e-05	1020.000000	4.08101e-05	1020.000000	4.97479e-09	
1040.000000	3.42668e-05	1040.000000	4.06527e-05	1040.000000	4.23471e-05	1040.000000	4.09464e-05	1040.000000	4.23469e-05	1040.000000	4.06478e-05	1040.000000	4.88627e-09	
1060.000000	3.41326e-05	1060.000000	4.04991e-05	1060.000000	4.21937e-05	1060.000000	4.07951e-05	1060.000000	4.21937e-05	1060.000000	4.04943e-05	1060.000000	4.80097e-09	
1080.000000	3.40058e-05	1080.000000	4.03538e-05	1080.000000	4.20478e-05	1080.000000	4.06513e-05	1080.000000	4.20474e-05	1080.000000	4.03491e-05	1080.000000	4.71869e-09	
1100.000000	3.38859e-05	1100.000000	4.02164e-05	1100.000000	4.19091e-05	1100.000000	4.05146e-05	1100.000000	4.19085e-05	1100.000000	4.02117e-05	1100.000000	4.63929e-09	
1120.000000	3.37726e-05	1120.000000	4.00864e-05	1120.000000	4.17771e-05	1120.000000	4.03846e-05	1120.000000	4.17765e-05	1120.000000	4.00818e-05	1120.000000	4.56261e-09	
1140.000000	3.36657e-05	1140.000000	3.99634e-05	1140.000000	4.16516e-05	1140.000000	4.0261e-05	1140.000000	4.16511e-05	1140.000000	3.99589e-05	1140.000000	4.48852e-09	
1160.000000	3.35647e-05	1160.000000	3.98472e-05	1160.000000	4.15321e-05	1160.000000	4.01434e-05	1160.000000	4.15315e-05	1160.000000	3.98428e-05	1160.000000	4.41688e-09	
1180.000000	3.34695e-05	1180.000000	3.97373e-05	1180.000000	4.14183e-05	1180.000000	4.00314e-05	1180.000000	4.14174e-05	1180.000000	3.97329e-05	1180.000000	4.34757e-09	
1200.000000	3.33797e-05	1200.000000	3.96335e-05	1200.000000	4.13101e-05	1200.000000	3.99248e-05	1200.000000	4.13088e-05	1200.000000	3.96292e-05	1200.000000	4.28048e-09	
1220.000000	3.32951e-05	1220.000000	3.95354e-05	1220.000000	4.1207e-05	1220.000000	3.98233e-05	1220.000000	4.12056e-05	1220.000000	3.95312e-05	1220.000000	4.2155e-09	
1240.000000	3.32155e-05	1240.000000	3.94428e-05	1240.000000	4.11089e-05	1240.000000	3.97266e-05	1240.000000	4.11074e-05	1240.000000	3.94386e-05	1240.000000	4.15253e-09	
1260.000000	3.31406e-05	1260.000000	3.93554e-05	1260.000000	4.10153e-05	1260.000000	3.96344e-05	1260.000000	4.10134e-05	1260.000000	3.93513e-05	1260.000000	4.09148e-09	
1280.000000	3.30703e-05	1280.000000	3.92731e-05	1280.000000	4.0926e-05	1280.000000	3.95467e-05	1280.000000	4.09238e-05	1280.000000	3.9269e-05	1280.000000	4.03227e-09	
1300.000000	3.30043e-05	1300.000000	3.91954e-05	1300.000000	4.08408e-05	1300.000000	3.9463e-05	1300.000000	4.08385e-05	1300.000000	3.91915e-05	1300.000000	3.97481e-09	
1320.000000	3.29424e-05	1320.000000	3.91224e-05	1320.000000	4.07593e-05	1320.000000	3.93833e-05	1320.000000	4.07573e-05	1320.000000	3.91185e-05	1320.000000	3.91901e-09	
1340.000000	3.28845e-05	1340.000000	3.90537e-05	1340.000000	4.06814e-05	1340.000000	3.93074e-05	1340.000000	4.06799e-05	1340.000000	3.90498e-05	1340.000000	3.86482e-09	
1360.000000	3.28305e-05	1360.000000	3.89891e-05	1360.000000	4.0607e-05	1360.000000	3.9235e-05	1360.000000	4.0606e-05	1360.000000	3.89853e-05	1360.000000	3.81216e-09	
1380.000000	3.27801e-05	1380.000000	3.89285e-05	1380.000000	4.0536e-05	1380.000000	3.9166e-05	1380.000000	4.05354e-05	1380.000000	3.89248e-05	1380.000000	3.76097e-09	
1400.000000	3.27332e-05	1400.000000	3.88718e-05	1400.000000	4.04683e-05	1400.000000	3.91002e-05	1400.000000	4.04681e-05	1400.000000	3.8868e-05	1400.000000	3.71118e-09	
1420.000000	3.26898e-05	1420.000000	3.88186e-05	1420.000000	4.04038e-05	1420.000000	3.90375e-05	1420.000000	4.0404e-05	1420.000000	3.8815e-05	1420.000000	3.66274e-09	
1440.000000	3.26495e-05	1440.000000	3.8769e-05	1440.000000	4.03425e-05	1440.000000	3.89778e-05	1440.000000	4.0343e-05	1440.000000	3.87654e-05	1440.000000	3.61559e-09	
1460.000000	3.26125e-05	1460.000000	3.87228e-05	1460.000000	4.02843e-05	1460.000000	3.89209e-05	1460.000000	4.02849e-05	1460.000000	3.87192e-05	1460.000000	3.56968e-09	
1480.000000	3.25784e-05	1480.000000	3.86798e-05	1480.000000	4.02289e-05	1480.000000	3.88666e-05	1480.000000	4.02293e-05	1480.000000	3.86763e-05	1480.000000	3.52496e-09	
1500.000000	3.25472e-05	1500.000000	3.86399e-05	1500.000000	4.01762e-05	1500.000000	3.88149e-05	1500.000000	4.01762e-05	1500.000000	3.86364e-05	1500.000000	3.48139e-09	
1520.000000	3.25188e-05	1520.000000	3.86029e-05	1520.000000	4.0126e-05	1520.000000	3.87657e-05	1520.000000	4.01256e-05	1520.000000	3.85995e-05	1520.000000	3.43893e-09	
1540.000000	3.24931e-05	1540.000000	3.85689e-05	1540.000000	4.00782e-05	1540.000000	3.87189e-05	1540.000000	4.00776e-05	1540.000000	3.85655e-05	1540.000000	3.39752e-09	
1560.000000	3.24701e-05	1560.000000	3.85376e-05	1560.000000	4.00326e-05	1560.000000	3.86743e-05	1560.000000	4.00318e-05	1560.000000	3.85342e-05	1560.000000	3.35713e-09	
1580.000000	3.24495e-05	1580.000000	3.85089e-05	1580.000000	3.99891e-05	1580.000000	3.86318e-05	1580.000000	3.99883e-05	1580.000000	3.85056e-05	1580.000000	3.31772e-09	
1600.000000	3.24313e-05	1600.000000	3.84828e-05	1600.000000	3.99476e-05	1600.000000	3.85914e-05	1600.000000	3.99467e-05	1600.000000	3.84795e-05	1600.000000	3.27927e-09	
1620.000000	3.24155e-05	1620.000000	3.84592e-05	1620.000000	3.9908e-05	1620.000000	3.8553e-05	1620.000000	3.9907e-05	1620.000000	3.84559e-05	1620.000000	3.24172e-09	
1640.000000	3.2402e-05	1640.000000	3.84379e-05	1640.000000	3.98702e-05	1640.000000	3.85164e-05	1640.000000	3.98693e-05	1640.000000	3.84347e-05	1640.000000	3.20505e-09	
1660.000000	3.23906e-05	1660.000000	3.84189e-05	1660.000000	3.98342e-05	1660.000000	3.84817e-05	1660.000000	3.98335e-05	1660.000000	3.84158e-05	1660.000000	3.16924e-09	
1680.000000	3.23814e-05	1680.000000	3.84022e-05	1680.000000	3.97999e-05	1680.000000	3.84487e-05	1680.000000	3.97995e-05	1680.000000	3.8399e-05	1680.000000	3.13424e-09	
1700.000000	3.23742e-05	1700.000000	3.83875e-05	1700.000000	3.97673e-05	1700.000000	3.84174e-05	1700.000000	3.97673e-05	1700.000000	3.83844e-05	1700.000000	3.10004e-09	
1750.000000	3.23648e-05	1750.000000	3.83597e-05	1750.000000	3.9693e-05	1750.000000	3.83461e-05	1750.000000	3.96934e-05	1750.000000	3.83567e-05	1750.000000	3.01781e-09	
1800.000000	3.23669e-05	1800.000000	3.83438e-05	1800.000000	3.96281e-05	1800.000000	3.82838e-05	1800.000000	3.96287e-05	1800.000000	3.83408e-05	1800.000000	2.93998e-09	
1850.000000	3.23796e-05	1850.000000	3.83386e-05	1850.000000	3.95721e-05	1850.000000	3.82298e-05	1850.000000	3.95726e-05	1850.000000	3.83358e-05	1850.000000	2.8662e-09	
1900.000000	3.24021e-05	1900.000000	3.83435e-05	1900.000000	3.95239e-05	1900.000000	3.81832e-05	1900.000000	3.95238e-05	1900.000000	3.83407e-05	1900.000000	2.79615e-09	
1950.000000	3.24338e-05	1950.000000	3.83576e-05	1950.000000	3.94827e-05	1950.000000	3.81435e-05	1950.000000	3.9482e-05	1950.000000	3.83549e-05	1950.000000	2.72956e-09	
2000.000000	3.24741e-05	2000.000000	3.83803e-05	2000.000000	3.94477e-05	2000.000000	3.81099e-05	2000.000000	3.94466e-05	2000.000000	3.83776e-05	2000.000000	2.66617e-09	
2100.000000	3.25783e-05	2100.000000	3.84487e-05	2100.000000	3.93938e-05	2100.000000	3.80592e-05	2100.000000	3.93922e-05	2100.000000	3.84462e-05	2100.000000	2.54812e-09	
2200.000000	3.27106e-05	2200.000000	3.85446e-05	2200.000000	3.93586e-05	2200.000000	3.80275e-05	2200.000000	3.93575e-05	2200.000000	3.85422e-05	2200.000000	2.4404e-09	
2300.000000	3.28678e-05	2300.000000	3.86644e-05	2300.000000	3.93394e-05	2300.000000	3.80116e-05	2300.000000	3.93384e-05	2300.000000	3.8662e-05	2300.000000	2.3417e-09	
2400.000000	3.30472e-05	2400.000000	3.88049e-05	2400.000000	3.93339e-05	2400.000000	3.80092e-05	2400.000000	3.93334e-05	2400.000000	3.88027e-05	2400.000000	2.25093e-09	
2500.000000	3.32466e-05	2500.000000	3.89638e-05	2500.000000	3.93403e-05	2500.000000	3.80181e-05	2500.000000	3.93396e-05	2500.000000	3.89617e-05	2500.000000	2.16715e-09	
2600.000000	3.34639e-05	2600.000000	3.91389e-05	2600.000000	3.93565e-05	2600.000000	3.80367e-05	2600.000000	3.9356e-05	2600.000000	3.91368e-05	2600.000000	2.08958e-09	
2700.000000	3.36975e-05	2700.000000	3.93284e-05	2700.000000	3.93811e-05	2700.000000	3.80634e-05	2700.000000	3.93804e-05	2700.000000	3.93264e-05	2700.000000	2.01754e-09	
2800.000000	3.39459e-05	2800.000000	3.95307e-05	2800.000000	3.94128e-05	2800.000000	3.80971e-05	2800.000000	3.94123e-05	2800.000000	3.95287e-05	2800.000000	1.95046e-09	
2900.000000	3.42078e-05	2900.000000	3.97444e-05	2900.000000	3.94504e-05	2900.000000	3.81368e-05	2900.000000	3.94499e-05	2900.000000	3.97425e-05	2900.000000	1.88785e-09	
3000.000000	3.44822e-05	3000.000000	3.99684e-05	3000.000000	3.94932e-05	3000.000000	3.81815e-05	3000.000000	3.94929e-05	3000.000000	3.99666e-05	3000.000000	1.82925e-09	
3200.000000	3.50647e-05	3200.000000	4.04434e-05	3200.000000	3.95914e-05	3200.000000	3.82835e-05	3200.000000	3.95916e-05	3200.000000	4.04417e-05	3200.000000	1.72265e-09	
3400.000000	3.56869e-05	3400.000000	4.09489e-05	3400.000000	3.97027e-05	3400.000000	3.83982e-05	3400.000000	3.97034e-05	3400.000000	4.09473e-05	3400.000000	1.62815e-09	
3600.000000	3.63438e-05	3600.000000	4.14797e-05	3600.000000	3.98237e-05	3600.000000	3.85221e-05	3600.000000	3.98248e-05	3600.000000	4.14781e-05	3600.000000	1.54378e-09	
3800.000000	3.70314e-05	3800.000000	4.20315e-05	3800.000000	3.99517e-05	3800.000000	3.86526e-05	3800.000000	3.99529e-05	3800.000000	4.203e-05 	3800.000000	1.46798e-09	
4000.000000	3.77465e-05	4000.000000	4.26011e-05	4000.000000	4.00847e-05	4000.000000	3.87877e-05	4000.000000	4.00857e-05	4000.000000	4.25997e-05	4000.000000	1.3995e-09	
4200.000000	3.84865e-05	4200.000000	4.31857e-05	4200.000000	4.02208e-05	4200.000000	3.89258e-05	4200.000000	4.02219e-05	4200.000000	4.31844e-05	4200.000000	1.33731e-09	
4400.000000	3.92492e-05	4400.000000	4.37833e-05	4400.000000	4.0359e-05	4400.000000	3.90658e-05	4400.000000	4.03599e-05	4400.000000	4.3782e-05	4400.000000	1.28057e-09	
4600.000000	4.00328e-05	4600.000000	4.43919e-05	4600.000000	4.04982e-05	4600.000000	3.92068e-05	4600.000000	4.04991e-05	4600.000000	4.43907e-05	4600.000000	1.2286e-09	
4800.000000	4.08357e-05	4800.000000	4.50101e-05	4800.000000	4.06378e-05	4800.000000	3.9348e-05	4800.000000	4.06386e-05	4800.000000	4.50089e-05	4800.000000	1.18081e-09	
5000.000000	4.16568e-05	5000.000000	4.56366e-05	5000.000000	4.07771e-05	5000.000000	3.9489e-05	5000.000000	4.0778e-05	5000.000000	4.56355e-05	5000.000000	1.1367e-09	
5250.000000	4.27069e-05	5250.000000	4.64298e-05	5250.000000	4.09503e-05	5250.000000	3.96642e-05	5250.000000	4.09512e-05	5250.000000	4.64287e-05	5250.000000	1.08614e-09	
5500.000000	4.37819e-05	5500.000000	4.72326e-05	5500.000000	4.11218e-05	5500.000000	3.98377e-05	5500.000000	4.11229e-05	5500.000000	4.72316e-05	5500.000000	1.04001e-09	
6000.000000	4.60005e-05	6000.000000	4.88615e-05	6000.000000	4.14585e-05	6000.000000	4.0178e-05	6000.000000	4.14596e-05	6000.000000	4.88606e-05	6000.000000	9.58899e-10	
6500.000000	4.83035e-05	6500.000000	5.05146e-05	6500.000000	4.17853e-05	6500.000000	4.05079e-05	6500.000000	4.1786e-05	6500.000000	5.05137e-05	6500.000000	8.89857e-10	
7000.000000	5.0684e-05	7000.000000	5.21855e-05	7000.000000	4.21009e-05	7000.000000	4.08262e-05	7000.000000	4.2101e-05	7000.000000	5.21847e-05	7000.000000	8.30354e-10	
7500.000000	5.31371e-05	7500.000000	5.38699e-05	7500.000000	4.24031e-05	7500.000000	4.11329e-05	7500.000000	4.24043e-05	7500.000000	5.38691e-05	7500.000000	7.78522e-10	
8000.000000	5.56592e-05	8000.000000	5.55645e-05	8000.000000	4.26943e-05	8000.000000	4.14279e-05	8000.000000	4.2696e-05	8000.000000	5.55637e-05	8000.000000	7.32957e-10	
8500.000000	5.82473e-05	8500.000000	5.72666e-05	8500.000000	4.29754e-05	8500.000000	4.17118e-05	8500.000000	4.29765e-05	8500.000000	5.72659e-05	8500.000000	6.92575e-10	
9000.000000	6.08993e-05	9000.000000	5.89745e-05	9000.000000	4.3246e-05	9000.000000	4.1985e-05	9000.000000	4.32462e-05	9000.000000	5.89739e-05	9000.000000	6.56533e-10	
9500.000000	6.36133e-05	9500.000000	6.06867e-05	9500.000000	4.35062e-05	9500.000000	4.22479e-05	9500.000000	4.35057e-05	9500.000000	6.06861e-05	9500.000000	6.24159e-10	
10000.000000	6.6388e-05	10000.000000	6.24021e-05	10000.000000	4.37563e-05	10000.000000	4.25013e-05	10000.000000	4.37554e-05	10000.000000	6.24015e-05	10000.000000	5.94917e-10	
11000.000000	7.21152e-05	11000.000000	6.58387e-05	11000.000000	4.42288e-05	11000.000000	4.29811e-05	11000.000000	4.42278e-05	11000.000000	6.58381e-05	11000.000000	5.44155e-10	
12000.000000	7.8074e-05	12000.000000	6.92792e-05	12000.000000	4.46682e-05	12000.000000	4.34285e-05	12000.000000	4.46674e-05	12000.000000	6.92787e-05	12000.000000	5.01587e-10	
13000.000000	8.426e-05 	13000.000000	7.27202e-05	13000.000000	4.50781e-05	13000.000000	4.38472e-05	13000.000000	4.50778e-05	13000.000000	7.27198e-05	13000.000000	4.65364e-10	
14000.000000	9.06703e-05	14000.000000	7.61596e-05	14000.000000	4.54619e-05	14000.000000	4.42403e-05	14000.000000	4.54622e-05	14000.000000	7.61591e-05	14000.000000	4.34152e-10	
15000.000000	9.73029e-05	15000.000000	7.95957e-05	15000.000000	4.58225e-05	15000.000000	4.46105e-05	15000.000000	4.58232e-05	15000.000000	7.95953e-05	15000.000000	4.06971e-10	
16000.000000	0.000104156	16000.000000	8.30277e-05	16000.000000	4.6162e-05	16000.000000	4.49602e-05	16000.000000	4.61634e-05	16000.000000	8.30273e-05	16000.000000	3.83082e-10	
17000.000000	0.00011123	17000.000000	8.64548e-05	17000.000000	4.64828e-05	17000.000000	4.52915e-05	17000.000000	4.64847e-05	17000.000000	8.64544e-05	17000.000000	3.61914e-10	
18000.000000	0.000118524	18000.000000	8.98767e-05	18000.000000	4.67869e-05	18000.000000	4.56061e-05	18000.000000	4.67889e-05	18000.000000	8.98764e-05	18000.000000	3.43025e-10	
19000.000000	0.000126037	19000.000000	9.32931e-05	19000.000000	4.7076e-05	19000.000000	4.59055e-05	19000.000000	4.70774e-05	19000.000000	9.32928e-05	19000.000000	3.26061e-10	
20000.000000	0.00013377	20000.000000	9.67039e-05	20000.000000	4.73516e-05	20000.000000	4.61911e-05	20000.000000	4.73518e-05	20000.000000	9.67036e-05	20000.000000	3.10741e-10	
21000.000000	0.000141723	21000.000000	0.000100109	21000.000000	4.76136e-05	21000.000000	4.64642e-05	21000.000000	4.76132e-05	21000.000000	0.000100109	21000.000000	2.96835e-10	
22000.000000	0.000149897	22000.000000	0.000103508	22000.000000	4.78613e-05	22000.000000	4.67256e-05	22000.000000	4.78625e-05	22000.000000	0.000103508	22000.000000	2.84152e-10	
23000.000000	0.000158292	23000.000000	0.000106902	23000.000000	4.81001e-05	23000.000000	4.69764e-05	23000.000000	4.8101e-05	23000.000000	0.000106902	23000.000000	2.72539e-10	
24000.000000	0.000166909	24000.000000	0.00011029	24000.000000	4.83297e-05	24000.000000	4.72174e-05	24000.000000	4.83288e-05	24000.000000	0.00011029	24000.000000	2.61863e-10	
25000.000000	0.000175749	25000.000000	0.000113672	25000.000000	4.85482e-05	25000.000000	4.74492e-05	25000.000000	4.85476e-05	25000.000000	0.000113672	25000.000000	2.52014e-10	
26000.000000	0.000184812	26000.000000	0.000117049	26000.000000	4.87577e-05	26000.000000	4.76726e-05	26000.000000	4.87572e-05	26000.000000	0.000117049	26000.000000	2.42899e-10	
27000.000000	0.0001941 	27000.000000	0.000120421	27000.000000	4.89595e-05	27000.000000	4.78881e-05	27000.000000	4.89589e-05	27000.000000	0.00012042	27000.000000	2.34439e-10	
28000.000000	0.000203612	28000.000000	0.000123787	28000.000000	4.91536e-05	28000.000000	4.80963e-05	28000.000000	4.91525e-05	28000.000000	0.000123787	28000.000000	2.26564e-10	
29000.000000	0.000213351	29000.000000	0.000127148	29000.000000	4.93402e-05	29000.000000	4.82976e-05	29000.000000	4.93392e-05	29000.000000	0.000127148	29000.000000	2.19215e-10	
30000.000000	0.000223317	30000.000000	0.000130504	30000.000000	4.95196e-05	30000.000000	4.84924e-05	30000.000000	4.95189e-05	30000.000000	0.000130504	30000.000000	2.12341e-10	
32000.000000	0.000243936	32000.000000	0.000137201	32000.000000	4.98602e-05	32000.000000	4.88644e-05	32000.000000	4.98599e-05	32000.000000	0.000137201	32000.000000	1.99842e-10	
34000.000000	0.000265475	34000.000000	0.00014388	34000.000000	5.01791e-05	34000.000000	4.92149e-05	34000.000000	5.0178e-05	34000.000000	0.00014388	34000.000000	1.8877e-10	
36000.000000	0.000287946	36000.000000	0.00015054	36000.000000	5.04773e-05	36000.000000	4.95463e-05	36000.000000	5.04757e-05	36000.000000	0.00015054	36000.000000	1.78892e-10	
38000.000000	0.000311356	38000.000000	0.000157183	38000.000000	5.07563e-05	38000.000000	4.98605e-05	38000.000000	5.07553e-05	38000.000000	0.000157183	38000.000000	1.70022e-10	
40000.000000	0.000335717	40000.000000	0.00016381	40000.000000	5.10184e-05	40000.000000	5.01592e-05	40000.000000	5.10184e-05	40000.000000	0.00016381	40000.000000	1.62012e-10	
42000.000000	0.000361036	42000.000000	0.000170421	42000.000000	5.12656e-05	42000.000000	5.04439e-05	42000.000000	5.12662e-05	42000.000000	0.00017042	42000.000000	1.54742e-10	
44000.000000	0.000387325	44000.000000	0.000177016	44000.000000	5.14999e-05	44000.000000	5.07159e-05	44000.000000	5.15008e-05	44000.000000	0.000177016	44000.000000	1.48114e-10	
46000.000000	0.000414593	46000.000000	0.000183597	46000.000000	5.1723e-05	46000.000000	5.09761e-05	46000.000000	5.17222e-05	46000.000000	0.000183597	46000.000000	1.42044e-10	
48000.000000	0.000442851	48000.000000	0.000190165	48000.000000	5.19355e-05	48000.000000	5.12256e-05	48000.000000	5.19326e-05	48000.000000	0.000190165	48000.000000	1.36466e-10	
50000.000000	0.000472109	50000.000000	0.000196719	50000.000000	5.21369e-05	50000.000000	5.14652e-05	50000.000000	5.21319e-05	50000.000000	0.000196719	50000.000000	1.3132e-10	
