! 121Sn energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1000.000000	7.92793e-05	1000.000000	9.40913e-05	1000.000000	9.98081e-05	1000.000000	9.4713e-05	1000.000000	9.97882e-05	1000.000000	9.40801e-05	1000.000000	1.12242e-08	
1020.000000	7.89372e-05	1020.000000	9.36974e-05	1020.000000	9.94193e-05	1020.000000	9.43288e-05	1020.000000	9.93994e-05	1020.000000	9.36864e-05	1020.000000	1.10212e-08	
1040.000000	7.86137e-05	1040.000000	9.33248e-05	1040.000000	9.90503e-05	1040.000000	9.39641e-05	1040.000000	9.9031e-05	1040.000000	9.33139e-05	1040.000000	1.08257e-08	
1060.000000	7.83079e-05	1060.000000	9.29723e-05	1060.000000	9.86997e-05	1060.000000	9.36176e-05	1060.000000	9.86817e-05	1060.000000	9.29616e-05	1060.000000	1.06373e-08	
1080.000000	7.80189e-05	1080.000000	9.26388e-05	1080.000000	9.83663e-05	1080.000000	9.32885e-05	1080.000000	9.83469e-05	1080.000000	9.26283e-05	1080.000000	1.04555e-08	
1100.000000	7.77457e-05	1100.000000	9.23233e-05	1100.000000	9.8049e-05	1100.000000	9.29755e-05	1100.000000	9.80293e-05	1100.000000	9.23131e-05	1100.000000	1.02801e-08	
1120.000000	7.74876e-05	1120.000000	9.2025e-05	1120.000000	9.77466e-05	1120.000000	9.2678e-05	1120.000000	9.77278e-05	1120.000000	9.20148e-05	1120.000000	1.01107e-08	
1140.000000	7.72439e-05	1140.000000	9.17428e-05	1140.000000	9.74583e-05	1140.000000	9.23949e-05	1140.000000	9.74416e-05	1140.000000	9.17328e-05	1140.000000	9.94696e-09	
1160.000000	7.70139e-05	1160.000000	9.14759e-05	1160.000000	9.71837e-05	1160.000000	9.21255e-05	1160.000000	9.71681e-05	1160.000000	9.14661e-05	1160.000000	9.78865e-09	
1180.000000	7.67969e-05	1180.000000	9.12237e-05	1180.000000	9.69222e-05	1180.000000	9.18691e-05	1180.000000	9.69068e-05	1180.000000	9.12141e-05	1180.000000	9.63548e-09	
1200.000000	7.65923e-05	1200.000000	9.09854e-05	1200.000000	9.66732e-05	1200.000000	9.1625e-05	1200.000000	9.66586e-05	1200.000000	9.09759e-05	1200.000000	9.48722e-09	
1220.000000	7.63995e-05	1220.000000	9.07602e-05	1220.000000	9.64363e-05	1220.000000	9.13925e-05	1220.000000	9.64226e-05	1220.000000	9.07509e-05	1220.000000	9.34361e-09	
1240.000000	7.62181e-05	1240.000000	9.05477e-05	1240.000000	9.62108e-05	1240.000000	9.11711e-05	1240.000000	9.61983e-05	1240.000000	9.05385e-05	1240.000000	9.20444e-09	
1260.000000	7.60475e-05	1260.000000	9.03472e-05	1260.000000	9.5996e-05	1260.000000	9.09602e-05	1260.000000	9.59832e-05	1260.000000	9.03381e-05	1260.000000	9.06951e-09	
1280.000000	7.58872e-05	1280.000000	9.01581e-05	1280.000000	9.57913e-05	1280.000000	9.07592e-05	1280.000000	9.57778e-05	1280.000000	9.01491e-05	1280.000000	8.93863e-09	
1300.000000	7.57368e-05	1300.000000	8.99799e-05	1300.000000	9.55961e-05	1300.000000	9.05677e-05	1300.000000	9.55825e-05	1300.000000	8.99711e-05	1300.000000	8.8116e-09	
1320.000000	7.55959e-05	1320.000000	8.98122e-05	1320.000000	9.541e-05 	1320.000000	9.03852e-05	1320.000000	9.53967e-05	1320.000000	8.98035e-05	1320.000000	8.68827e-09	
1340.000000	7.54641e-05	1340.000000	8.96544e-05	1340.000000	9.52323e-05	1340.000000	9.02112e-05	1340.000000	9.52199e-05	1340.000000	8.96459e-05	1340.000000	8.56847e-09	
1360.000000	7.53411e-05	1360.000000	8.95063e-05	1360.000000	9.50628e-05	1360.000000	9.00454e-05	1360.000000	9.50508e-05	1360.000000	8.94978e-05	1360.000000	8.45205e-09	
1380.000000	7.52263e-05	1380.000000	8.93672e-05	1380.000000	9.4901e-05	1380.000000	8.98874e-05	1380.000000	9.48886e-05	1380.000000	8.93589e-05	1380.000000	8.33886e-09	
1400.000000	7.51197e-05	1400.000000	8.92369e-05	1400.000000	9.47467e-05	1400.000000	8.97368e-05	1400.000000	9.47343e-05	1400.000000	8.92287e-05	1400.000000	8.22878e-09	
1420.000000	7.50207e-05	1420.000000	8.9115e-05	1420.000000	9.45994e-05	1420.000000	8.95933e-05	1420.000000	9.45876e-05	1420.000000	8.91069e-05	1420.000000	8.12167e-09	
1440.000000	7.49292e-05	1440.000000	8.90011e-05	1440.000000	9.44589e-05	1440.000000	8.94565e-05	1440.000000	9.4448e-05	1440.000000	8.89931e-05	1440.000000	8.01741e-09	
1460.000000	7.48449e-05	1460.000000	8.8895e-05	1460.000000	9.43249e-05	1460.000000	8.93262e-05	1460.000000	9.43152e-05	1460.000000	8.88871e-05	1460.000000	7.9159e-09	
1480.000000	7.47674e-05	1480.000000	8.87963e-05	1480.000000	9.41971e-05	1480.000000	8.9202e-05	1480.000000	9.41875e-05	1480.000000	8.87884e-05	1480.000000	7.81701e-09	
1500.000000	7.46966e-05	1500.000000	8.87046e-05	1500.000000	9.40752e-05	1500.000000	8.90837e-05	1500.000000	9.40656e-05	1500.000000	8.86969e-05	1500.000000	7.72066e-09	
1520.000000	7.46321e-05	1520.000000	8.86199e-05	1520.000000	9.3959e-05	1520.000000	8.8971e-05	1520.000000	9.39499e-05	1520.000000	8.86122e-05	1520.000000	7.62674e-09	
1540.000000	7.45738e-05	1540.000000	8.85417e-05	1540.000000	9.38483e-05	1540.000000	8.88637e-05	1540.000000	9.38399e-05	1540.000000	8.85341e-05	1540.000000	7.53516e-09	
1560.000000	7.45215e-05	1560.000000	8.84698e-05	1560.000000	9.37428e-05	1560.000000	8.87615e-05	1560.000000	9.37354e-05	1560.000000	8.84623e-05	1560.000000	7.44583e-09	
1580.000000	7.44748e-05	1580.000000	8.8404e-05	1580.000000	9.36423e-05	1580.000000	8.86643e-05	1580.000000	9.36362e-05	1580.000000	8.83967e-05	1580.000000	7.35867e-09	
1600.000000	7.44338e-05	1600.000000	8.83441e-05	1600.000000	9.35466e-05	1600.000000	8.85718e-05	1600.000000	9.3541e-05	1600.000000	8.83368e-05	1600.000000	7.27361e-09	
1620.000000	7.4398e-05	1620.000000	8.82898e-05	1620.000000	9.34556e-05	1620.000000	8.84838e-05	1620.000000	9.34499e-05	1620.000000	8.82826e-05	1620.000000	7.19056e-09	
1640.000000	7.43675e-05	1640.000000	8.8241e-05	1640.000000	9.3369e-05	1640.000000	8.84002e-05	1640.000000	9.33635e-05	1640.000000	8.82339e-05	1640.000000	7.10945e-09	
1660.000000	7.43419e-05	1660.000000	8.81975e-05	1660.000000	9.32866e-05	1660.000000	8.83207e-05	1660.000000	9.32814e-05	1660.000000	8.81904e-05	1660.000000	7.03022e-09	
1680.000000	7.43212e-05	1680.000000	8.8159e-05	1680.000000	9.32083e-05	1680.000000	8.82452e-05	1680.000000	9.32037e-05	1680.000000	8.8152e-05	1680.000000	6.9528e-09	
1700.000000	7.43052e-05	1700.000000	8.81253e-05	1700.000000	9.31339e-05	1700.000000	8.81736e-05	1700.000000	9.313e-05 	1700.000000	8.81185e-05	1700.000000	6.87712e-09	
1750.000000	7.42847e-05	1750.000000	8.80616e-05	1750.000000	9.29639e-05	1750.000000	8.80103e-05	1750.000000	9.29607e-05	1750.000000	8.80549e-05	1750.000000	6.69521e-09	
1800.000000	7.42904e-05	1800.000000	8.8025e-05	1800.000000	9.2815e-05	1800.000000	8.78678e-05	1800.000000	9.28121e-05	1800.000000	8.80184e-05	1800.000000	6.523e-09 	
1850.000000	7.43205e-05	1850.000000	8.80132e-05	1850.000000	9.26851e-05	1850.000000	8.77441e-05	1850.000000	9.26836e-05	1850.000000	8.80068e-05	1850.000000	6.35973e-09	
1900.000000	7.43731e-05	1900.000000	8.80244e-05	1900.000000	9.25725e-05	1900.000000	8.76376e-05	1900.000000	9.25716e-05	1900.000000	8.80182e-05	1900.000000	6.20472e-09	
1950.000000	7.44467e-05	1950.000000	8.80568e-05	1950.000000	9.24757e-05	1950.000000	8.75467e-05	1950.000000	9.24752e-05	1950.000000	8.80507e-05	1950.000000	6.05735e-09	
2000.000000	7.45399e-05	2000.000000	8.81088e-05	2000.000000	9.23933e-05	2000.000000	8.74699e-05	2000.000000	9.2394e-05	2000.000000	8.81028e-05	2000.000000	5.91705e-09	
2100.000000	7.47801e-05	2100.000000	8.8266e-05	2100.000000	9.22669e-05	2100.000000	8.73542e-05	2100.000000	9.22686e-05	2100.000000	8.82603e-05	2100.000000	5.65573e-09	
2200.000000	7.50849e-05	2200.000000	8.84861e-05	2200.000000	9.21848e-05	2200.000000	8.72818e-05	2200.000000	9.21884e-05	2200.000000	8.84807e-05	2200.000000	5.41725e-09	
2300.000000	7.54467e-05	2300.000000	8.8761e-05	2300.000000	9.21398e-05	2300.000000	8.72459e-05	2300.000000	9.21436e-05	2300.000000	8.87558e-05	2300.000000	5.19873e-09	
2400.000000	7.58595e-05	2400.000000	8.90837e-05	2400.000000	9.21262e-05	2400.000000	8.72407e-05	2400.000000	9.21314e-05	2400.000000	8.90787e-05	2400.000000	4.99771e-09	
2500.000000	7.63178e-05	2500.000000	8.94485e-05	2500.000000	9.21392e-05	2500.000000	8.72615e-05	2500.000000	9.21446e-05	2500.000000	8.94436e-05	2500.000000	4.81217e-09	
2600.000000	7.68172e-05	2600.000000	8.98504e-05	2600.000000	9.21748e-05	2600.000000	8.73043e-05	2600.000000	9.21813e-05	2600.000000	8.98458e-05	2600.000000	4.64036e-09	
2700.000000	7.73539e-05	2700.000000	9.02854e-05	2700.000000	9.22297e-05	2700.000000	8.73659e-05	2700.000000	9.22362e-05	2700.000000	9.02809e-05	2700.000000	4.48079e-09	
2800.000000	7.79246e-05	2800.000000	9.07497e-05	2800.000000	9.23011e-05	2800.000000	8.74436e-05	2800.000000	9.23085e-05	2800.000000	9.07454e-05	2800.000000	4.33219e-09	
2900.000000	7.85263e-05	2900.000000	9.12404e-05	2900.000000	9.23866e-05	2900.000000	8.75349e-05	2900.000000	9.23935e-05	2900.000000	9.12362e-05	2900.000000	4.19345e-09	
3000.000000	7.91566e-05	3000.000000	9.17548e-05	3000.000000	9.24843e-05	3000.000000	8.76378e-05	3000.000000	9.24914e-05	3000.000000	9.17507e-05	3000.000000	4.06361e-09	
3200.000000	8.04944e-05	3200.000000	9.28453e-05	3200.000000	9.27086e-05	3200.000000	8.78721e-05	3200.000000	9.27154e-05	3200.000000	9.28414e-05	3200.000000	3.82738e-09	
3400.000000	8.19232e-05	3400.000000	9.40057e-05	3400.000000	9.29627e-05	3400.000000	8.81357e-05	3400.000000	9.29698e-05	3400.000000	9.40021e-05	3400.000000	3.61793e-09	
3600.000000	8.34317e-05	3600.000000	9.52241e-05	3600.000000	9.32381e-05	3600.000000	8.84204e-05	3600.000000	9.32462e-05	3600.000000	9.52207e-05	3600.000000	3.4309e-09	
3800.000000	8.50105e-05	3800.000000	9.64909e-05	3800.000000	9.35287e-05	3800.000000	8.87201e-05	3800.000000	9.35377e-05	3800.000000	9.64877e-05	3800.000000	3.26285e-09	
4000.000000	8.66525e-05	4000.000000	9.77985e-05	4000.000000	9.383e-05 	4000.000000	8.90304e-05	4000.000000	9.38402e-05	4000.000000	9.77954e-05	4000.000000	3.11099e-09	
4200.000000	8.83515e-05	4200.000000	9.91407e-05	4200.000000	9.41386e-05	4200.000000	8.93476e-05	4200.000000	9.41506e-05	4200.000000	9.91377e-05	4200.000000	2.97307e-09	
4400.000000	9.01025e-05	4400.000000	0.000100512	4400.000000	9.44521e-05	4400.000000	8.96691e-05	4400.000000	9.44647e-05	4400.000000	0.00010051	4400.000000	2.84723e-09	
4600.000000	9.19015e-05	4600.000000	0.00010191	4600.000000	9.47684e-05	4600.000000	8.99928e-05	4600.000000	9.47819e-05	4600.000000	0.000101907	4600.000000	2.73194e-09	
4800.000000	9.3745e-05	4800.000000	0.000103329	4800.000000	9.50859e-05	4800.000000	9.03171e-05	4800.000000	9.50995e-05	4800.000000	0.000103326	4800.000000	2.62591e-09	
5000.000000	9.563e-05 	5000.000000	0.000104767	5000.000000	9.54032e-05	5000.000000	9.06408e-05	5000.000000	9.54169e-05	5000.000000	0.000104765	5000.000000	2.52806e-09	
5250.000000	9.80409e-05	5250.000000	0.000106588	5250.000000	9.57983e-05	5250.000000	9.10431e-05	5250.000000	9.58113e-05	5250.000000	0.000106586	5250.000000	2.41585e-09	
5500.000000	0.000100509	5500.000000	0.000108431	5500.000000	9.61903e-05	5500.000000	9.14415e-05	5500.000000	9.62019e-05	5500.000000	0.000108429	5500.000000	2.31348e-09	
6000.000000	0.000105602	6000.000000	0.000112171	6000.000000	9.6959e-05	6000.000000	9.22229e-05	6000.000000	9.6968e-05	6000.000000	0.000112168	6000.000000	2.13345e-09	
6500.000000	0.000110889	6500.000000	0.000115965	6500.000000	9.76969e-05	6500.000000	9.298e-05 	6500.000000	9.77101e-05	6500.000000	0.000115963	6500.000000	1.98017e-09	
7000.000000	0.000116354	7000.000000	0.000119801	7000.000000	9.84142e-05	7000.000000	9.37109e-05	7000.000000	9.84259e-05	7000.000000	0.0001198 	7000.000000	1.84805e-09	
7500.000000	0.000121986	7500.000000	0.000123668	7500.000000	9.91034e-05	7500.000000	9.44149e-05	7500.000000	9.91146e-05	7500.000000	0.000123667	7500.000000	1.73294e-09	
8000.000000	0.000127776	8000.000000	0.000127558	8000.000000	9.97635e-05	8000.000000	9.50923e-05	8000.000000	9.97764e-05	8000.000000	0.000127557	8000.000000	1.63173e-09	
8500.000000	0.000133717	8500.000000	0.000131466	8500.000000	0.000100398	8500.000000	9.57439e-05	8500.000000	0.000100412	8500.000000	0.000131464	8500.000000	1.54202e-09	
9000.000000	0.000139805	9000.000000	0.000135387	9000.000000	0.00010101	9000.000000	9.6371e-05	9000.000000	0.000101023	9000.000000	0.000135385	9000.000000	1.46194e-09	
9500.000000	0.000146036	9500.000000	0.000139318	9500.000000	0.000101597	9500.000000	9.69746e-05	9500.000000	0.00010161	9500.000000	0.000139316	9500.000000	1.39e-09  	
10000.000000	0.000152406	10000.000000	0.000143255	10000.000000	0.000102162	10000.000000	9.75561e-05	10000.000000	0.000102174	10000.000000	0.000143254	10000.000000	1.32501e-09	
11000.000000	0.000165554	11000.000000	0.000151145	11000.000000	0.000103229	11000.000000	9.86576e-05	11000.000000	0.00010324	11000.000000	0.000151144	11000.000000	1.21218e-09	
12000.000000	0.000179233	12000.000000	0.000159043	12000.000000	0.000104218	12000.000000	9.96847e-05	12000.000000	0.00010423	12000.000000	0.000159042	12000.000000	1.11755e-09	
13000.000000	0.000193434	13000.000000	0.000166943	13000.000000	0.000105139	13000.000000	0.000100646	13000.000000	0.000105152	13000.000000	0.000166942	13000.000000	1.037e-09 	
14000.000000	0.00020815	14000.000000	0.000174838	14000.000000	0.000105999	14000.000000	0.000101548	14000.000000	0.000106013	14000.000000	0.000174837	14000.000000	9.67584e-10	
15000.000000	0.000223377	15000.000000	0.000182727	15000.000000	0.000106804	15000.000000	0.000102398	15000.000000	0.00010682	15000.000000	0.000182726	15000.000000	9.07125e-10	
16000.000000	0.00023911	16000.000000	0.000190605	16000.000000	0.000107561	16000.000000	0.000103201	16000.000000	0.000107578	16000.000000	0.000190604	16000.000000	8.53979e-10	
17000.000000	0.000255349	17000.000000	0.000198473	17000.000000	0.000108273	17000.000000	0.000103961	17000.000000	0.000108292	17000.000000	0.000198472	17000.000000	8.06883e-10	
18000.000000	0.000272093	18000.000000	0.000206329	18000.000000	0.000108947	18000.000000	0.000104683	18000.000000	0.000108967	18000.000000	0.000206328	18000.000000	7.6485e-10	
19000.000000	0.000289341	19000.000000	0.000214172	19000.000000	0.000109586	19000.000000	0.00010537	19000.000000	0.000109605	19000.000000	0.000214171	19000.000000	7.27098e-10	
20000.000000	0.000307094	20000.000000	0.000222002	20000.000000	0.000110195	20000.000000	0.000106026	20000.000000	0.00011021	20000.000000	0.000222001	20000.000000	6.93e-10  	
21000.000000	0.000325352	21000.000000	0.000229818	21000.000000	0.000110774	21000.000000	0.000106653	21000.000000	0.000110785	21000.000000	0.000229818	21000.000000	6.62044e-10	
22000.000000	0.000344117	22000.000000	0.000237622	22000.000000	0.000111319	22000.000000	0.000107253	22000.000000	0.000111331	22000.000000	0.000237622	22000.000000	6.33811e-10	
23000.000000	0.000363389	23000.000000	0.000245413	23000.000000	0.000111838	23000.000000	0.000107829	23000.000000	0.000111852	23000.000000	0.000245412	23000.000000	6.07955e-10	
24000.000000	0.000383171	24000.000000	0.00025319	24000.000000	0.000112335	24000.000000	0.000108382	24000.000000	0.000112349	24000.000000	0.00025319	24000.000000	5.84184e-10	
25000.000000	0.000403464	25000.000000	0.000260955	25000.000000	0.00011281	25000.000000	0.000108914	25000.000000	0.000112824	25000.000000	0.000260955	25000.000000	5.62253e-10	
26000.000000	0.00042427	26000.000000	0.000268708	26000.000000	0.000113265	26000.000000	0.000109427	26000.000000	0.000113278	26000.000000	0.000268707	26000.000000	5.41955e-10	
27000.000000	0.000445592	27000.000000	0.000276448	27000.000000	0.000113701	27000.000000	0.000109921	27000.000000	0.000113713	27000.000000	0.000276447	27000.000000	5.23112e-10	
28000.000000	0.00046743	28000.000000	0.000284175	28000.000000	0.000114118	28000.000000	0.000110399	28000.000000	0.00011413	28000.000000	0.000284175	28000.000000	5.05573e-10	
29000.000000	0.000489787	29000.000000	0.000291891	29000.000000	0.000114518	29000.000000	0.000110861	29000.000000	0.000114531	29000.000000	0.000291891	29000.000000	4.89204e-10	
30000.000000	0.000512666	30000.000000	0.000299596	30000.000000	0.000114903	30000.000000	0.000111309	30000.000000	0.000114915	30000.000000	0.000299595	30000.000000	4.73891e-10	
32000.000000	0.000559999	32000.000000	0.000314971	32000.000000	0.000115629	32000.000000	0.000112162	32000.000000	0.000115642	32000.000000	0.00031497	32000.000000	4.46047e-10	
34000.000000	0.000609448	34000.000000	0.000330302	34000.000000	0.000116304	34000.000000	0.000112967	34000.000000	0.000116315	34000.000000	0.000330302	34000.000000	4.21378e-10	
36000.000000	0.000661033	36000.000000	0.000345592	36000.000000	0.00011693	36000.000000	0.000113728	36000.000000	0.000116942	36000.000000	0.000345592	36000.000000	3.99365e-10	
38000.000000	0.000714776	38000.000000	0.000360843	38000.000000	0.000117514	38000.000000	0.000114449	38000.000000	0.000117527	38000.000000	0.000360843	38000.000000	3.79598e-10	
40000.000000	0.000770699	40000.000000	0.000376056	40000.000000	0.000118061	40000.000000	0.000115135	40000.000000	0.000118075	40000.000000	0.000376055	40000.000000	3.61746e-10	
42000.000000	0.000828825	42000.000000	0.000391232	42000.000000	0.000118574	42000.000000	0.000115788	42000.000000	0.000118588	42000.000000	0.000391232	42000.000000	3.45542e-10	
44000.000000	0.000889175	44000.000000	0.000406374	44000.000000	0.000119058	44000.000000	0.000116412	44000.000000	0.000119071	44000.000000	0.000406373	44000.000000	3.30766e-10	
46000.000000	0.000951774	46000.000000	0.000421482	46000.000000	0.000119519	46000.000000	0.00011701	46000.000000	0.000119525	46000.000000	0.000421482	46000.000000	3.17235e-10	
48000.000000	0.00101665	48000.000000	0.000436558	48000.000000	0.000119956	48000.000000	0.000117582	48000.000000	0.000119954	48000.000000	0.000436558	48000.000000	3.04797e-10	
50000.000000	0.00108381	50000.000000	0.000451604	50000.000000	0.000120368	50000.000000	0.000118132	50000.000000	0.000120359	50000.000000	0.000451604	50000.000000	2.93324e-10	
