! 92Sr energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
900.000000	4.69979e-05	900.000000	5.56984e-05	900.000000	5.82273e-05	900.000000	5.60341e-05	900.000000	5.82227e-05	900.000000	5.56911e-05	900.000000	7.31714e-09	
920.000000	4.67346e-05	920.000000	5.53969e-05	920.000000	5.79325e-05	920.000000	5.57433e-05	920.000000	5.79278e-05	920.000000	5.53897e-05	920.000000	7.17022e-09	
940.000000	4.64857e-05	940.000000	5.51121e-05	940.000000	5.76528e-05	940.000000	5.5468e-05	940.000000	5.76489e-05	940.000000	5.5105e-05	940.000000	7.02929e-09	
960.000000	4.62505e-05	960.000000	5.48429e-05	960.000000	5.73877e-05	960.000000	5.52072e-05	960.000000	5.73851e-05	960.000000	5.4836e-05	960.000000	6.89399e-09	
980.000000	4.60282e-05	980.000000	5.45884e-05	980.000000	5.71366e-05	980.000000	5.496e-05 	980.000000	5.71351e-05	980.000000	5.45816e-05	980.000000	6.76399e-09	
1000.000000	4.5818e-05	1000.000000	5.43477e-05	1000.000000	5.68985e-05	1000.000000	5.47256e-05	1000.000000	5.68969e-05	1000.000000	5.43411e-05	1000.000000	6.63897e-09	
1020.000000	4.56192e-05	1020.000000	5.41201e-05	1020.000000	5.66725e-05	1020.000000	5.45031e-05	1020.000000	5.66712e-05	1020.000000	5.41136e-05	1020.000000	6.51866e-09	
1040.000000	4.54313e-05	1040.000000	5.39049e-05	1040.000000	5.64579e-05	1040.000000	5.4292e-05	1040.000000	5.64572e-05	1040.000000	5.38985e-05	1040.000000	6.40279e-09	
1060.000000	4.52536e-05	1060.000000	5.37012e-05	1060.000000	5.6254e-05	1060.000000	5.40914e-05	1060.000000	5.62541e-05	1060.000000	5.36949e-05	1060.000000	6.29112e-09	
1080.000000	4.50857e-05	1080.000000	5.35086e-05	1080.000000	5.60602e-05	1080.000000	5.39008e-05	1080.000000	5.60601e-05	1080.000000	5.35024e-05	1080.000000	6.18341e-09	
1100.000000	4.4927e-05	1100.000000	5.33263e-05	1100.000000	5.58759e-05	1100.000000	5.37196e-05	1100.000000	5.58758e-05	1100.000000	5.33202e-05	1100.000000	6.07946e-09	
1120.000000	4.4777e-05	1120.000000	5.31539e-05	1120.000000	5.57007e-05	1120.000000	5.35474e-05	1120.000000	5.57009e-05	1120.000000	5.3148e-05	1120.000000	5.97908e-09	
1140.000000	4.46355e-05	1140.000000	5.29909e-05	1140.000000	5.55341e-05	1140.000000	5.33835e-05	1140.000000	5.55346e-05	1140.000000	5.2985e-05	1140.000000	5.88207e-09	
1160.000000	4.45018e-05	1160.000000	5.28368e-05	1160.000000	5.53755e-05	1160.000000	5.32275e-05	1160.000000	5.5376e-05	1160.000000	5.2831e-05	1160.000000	5.78828e-09	
1180.000000	4.43757e-05	1180.000000	5.26911e-05	1180.000000	5.52245e-05	1180.000000	5.30791e-05	1180.000000	5.52246e-05	1180.000000	5.26854e-05	1180.000000	5.69753e-09	
1200.000000	4.42569e-05	1200.000000	5.25534e-05	1200.000000	5.50806e-05	1200.000000	5.29378e-05	1200.000000	5.50807e-05	1200.000000	5.25478e-05	1200.000000	5.60969e-09	
1220.000000	4.41449e-05	1220.000000	5.24233e-05	1220.000000	5.49434e-05	1220.000000	5.28032e-05	1220.000000	5.49437e-05	1220.000000	5.24178e-05	1220.000000	5.52461e-09	
1240.000000	4.40395e-05	1240.000000	5.23006e-05	1240.000000	5.48126e-05	1240.000000	5.2675e-05	1240.000000	5.48135e-05	1240.000000	5.22951e-05	1240.000000	5.44217e-09	
1260.000000	4.39403e-05	1260.000000	5.21847e-05	1260.000000	5.4688e-05	1260.000000	5.25529e-05	1260.000000	5.46889e-05	1260.000000	5.21794e-05	1260.000000	5.36224e-09	
1280.000000	4.38472e-05	1280.000000	5.20755e-05	1280.000000	5.45691e-05	1280.000000	5.24366e-05	1280.000000	5.45699e-05	1280.000000	5.20702e-05	1280.000000	5.28471e-09	
1300.000000	4.37598e-05	1300.000000	5.19726e-05	1300.000000	5.44558e-05	1300.000000	5.23257e-05	1300.000000	5.44567e-05	1300.000000	5.19674e-05	1300.000000	5.20947e-09	
1320.000000	4.36779e-05	1320.000000	5.18757e-05	1320.000000	5.43479e-05	1320.000000	5.22201e-05	1320.000000	5.4349e-05	1320.000000	5.18706e-05	1320.000000	5.13641e-09	
1340.000000	4.36013e-05	1340.000000	5.17846e-05	1340.000000	5.4245e-05	1340.000000	5.21194e-05	1340.000000	5.42464e-05	1340.000000	5.17795e-05	1340.000000	5.06545e-09	
1360.000000	4.35297e-05	1360.000000	5.1699e-05	1360.000000	5.41469e-05	1360.000000	5.20234e-05	1360.000000	5.41484e-05	1360.000000	5.1694e-05	1360.000000	4.9965e-09	
1380.000000	4.34631e-05	1380.000000	5.16187e-05	1380.000000	5.40535e-05	1380.000000	5.19319e-05	1380.000000	5.40546e-05	1380.000000	5.16137e-05	1380.000000	4.92946e-09	
1400.000000	4.3401e-05	1400.000000	5.15434e-05	1400.000000	5.39643e-05	1400.000000	5.18448e-05	1400.000000	5.39653e-05	1400.000000	5.15385e-05	1400.000000	4.86426e-09	
1420.000000	4.33435e-05	1420.000000	5.1473e-05	1420.000000	5.38793e-05	1420.000000	5.17617e-05	1420.000000	5.38802e-05	1420.000000	5.14682e-05	1420.000000	4.80083e-09	
1440.000000	4.32903e-05	1440.000000	5.14072e-05	1440.000000	5.37983e-05	1440.000000	5.16825e-05	1440.000000	5.37993e-05	1440.000000	5.14025e-05	1440.000000	4.73909e-09	
1460.000000	4.32412e-05	1460.000000	5.13459e-05	1460.000000	5.3721e-05	1460.000000	5.1607e-05	1460.000000	5.37222e-05	1460.000000	5.13412e-05	1460.000000	4.67897e-09	
1480.000000	4.31961e-05	1480.000000	5.12888e-05	1480.000000	5.36473e-05	1480.000000	5.15351e-05	1480.000000	5.36484e-05	1480.000000	5.12842e-05	1480.000000	4.62041e-09	
1500.000000	4.31548e-05	1500.000000	5.12359e-05	1500.000000	5.35771e-05	1500.000000	5.14666e-05	1500.000000	5.35779e-05	1500.000000	5.12314e-05	1500.000000	4.56335e-09	
1520.000000	4.31173e-05	1520.000000	5.1187e-05	1520.000000	5.35101e-05	1520.000000	5.14014e-05	1520.000000	5.35108e-05	1520.000000	5.11824e-05	1520.000000	4.50774e-09	
1540.000000	4.30833e-05	1540.000000	5.11418e-05	1540.000000	5.34464e-05	1540.000000	5.13393e-05	1540.000000	5.34469e-05	1540.000000	5.11373e-05	1540.000000	4.45351e-09	
1560.000000	4.30528e-05	1560.000000	5.11003e-05	1560.000000	5.33856e-05	1560.000000	5.12801e-05	1560.000000	5.33862e-05	1560.000000	5.10959e-05	1560.000000	4.40062e-09	
1580.000000	4.30256e-05	1580.000000	5.10623e-05	1580.000000	5.33278e-05	1580.000000	5.12239e-05	1580.000000	5.33285e-05	1580.000000	5.10579e-05	1580.000000	4.34901e-09	
1600.000000	4.30016e-05	1600.000000	5.10277e-05	1600.000000	5.32729e-05	1600.000000	5.11703e-05	1600.000000	5.32733e-05	1600.000000	5.10234e-05	1600.000000	4.29864e-09	
1620.000000	4.29807e-05	1620.000000	5.09963e-05	1620.000000	5.32205e-05	1620.000000	5.11194e-05	1620.000000	5.32205e-05	1620.000000	5.09921e-05	1620.000000	4.24947e-09	
1640.000000	4.29628e-05	1640.000000	5.09681e-05	1640.000000	5.31708e-05	1640.000000	5.10709e-05	1640.000000	5.31704e-05	1640.000000	5.09639e-05	1640.000000	4.20145e-09	
1660.000000	4.29478e-05	1660.000000	5.0943e-05	1660.000000	5.31235e-05	1660.000000	5.10249e-05	1660.000000	5.31229e-05	1660.000000	5.09388e-05	1660.000000	4.15454e-09	
1680.000000	4.29356e-05	1680.000000	5.09207e-05	1680.000000	5.30785e-05	1680.000000	5.09812e-05	1680.000000	5.30777e-05	1680.000000	5.09166e-05	1680.000000	4.1087e-09	
1700.000000	4.29261e-05	1700.000000	5.09013e-05	1700.000000	5.30358e-05	1700.000000	5.09397e-05	1700.000000	5.30349e-05	1700.000000	5.08972e-05	1700.000000	4.0639e-09	
1750.000000	4.29138e-05	1750.000000	5.08645e-05	1750.000000	5.2938e-05	1750.000000	5.08451e-05	1750.000000	5.29368e-05	1750.000000	5.08605e-05	1750.000000	3.95621e-09	
1800.000000	4.29166e-05	1800.000000	5.08433e-05	1800.000000	5.2852e-05	1800.000000	5.07626e-05	1800.000000	5.28507e-05	1800.000000	5.08394e-05	1800.000000	3.85427e-09	
1850.000000	4.29335e-05	1850.000000	5.08365e-05	1850.000000	5.27767e-05	1850.000000	5.0691e-05	1850.000000	5.27761e-05	1850.000000	5.08328e-05	1850.000000	3.75763e-09	
1900.000000	4.29635e-05	1900.000000	5.0843e-05	1900.000000	5.27112e-05	1900.000000	5.06293e-05	1900.000000	5.27113e-05	1900.000000	5.08393e-05	1900.000000	3.66587e-09	
1950.000000	4.30057e-05	1950.000000	5.08617e-05	1950.000000	5.2655e-05	1950.000000	5.05766e-05	1950.000000	5.26555e-05	1950.000000	5.08581e-05	1950.000000	3.57865e-09	
2000.000000	4.30592e-05	2000.000000	5.08917e-05	2000.000000	5.26072e-05	2000.000000	5.05321e-05	2000.000000	5.26085e-05	2000.000000	5.08882e-05	2000.000000	3.49561e-09	
2100.000000	4.31974e-05	2100.000000	5.09825e-05	2100.000000	5.25349e-05	2100.000000	5.04649e-05	2100.000000	5.2536e-05	2100.000000	5.09792e-05	2100.000000	3.34096e-09	
2200.000000	4.33729e-05	2200.000000	5.11097e-05	2200.000000	5.24889e-05	2200.000000	5.04229e-05	2200.000000	5.24895e-05	2200.000000	5.11065e-05	2200.000000	3.19985e-09	
2300.000000	4.35815e-05	2300.000000	5.12684e-05	2300.000000	5.24646e-05	2300.000000	5.04019e-05	2300.000000	5.24639e-05	2300.000000	5.12653e-05	2300.000000	3.07054e-09	
2400.000000	4.38196e-05	2400.000000	5.14548e-05	2400.000000	5.24581e-05	2400.000000	5.03987e-05	2400.000000	5.24569e-05	2400.000000	5.14518e-05	2400.000000	2.95162e-09	
2500.000000	4.4084e-05	2500.000000	5.16655e-05	2500.000000	5.24666e-05	2500.000000	5.04105e-05	2500.000000	5.24648e-05	2500.000000	5.16627e-05	2500.000000	2.84185e-09	
2600.000000	4.43722e-05	2600.000000	5.18977e-05	2600.000000	5.24877e-05	2600.000000	5.04351e-05	2600.000000	5.24862e-05	2600.000000	5.18949e-05	2600.000000	2.74021e-09	
2700.000000	4.4682e-05	2700.000000	5.21489e-05	2700.000000	5.25198e-05	2700.000000	5.04706e-05	2700.000000	5.25183e-05	2700.000000	5.21462e-05	2700.000000	2.64583e-09	
2800.000000	4.50114e-05	2800.000000	5.24171e-05	2800.000000	5.25612e-05	2800.000000	5.05153e-05	2800.000000	5.25602e-05	2800.000000	5.24146e-05	2800.000000	2.55794e-09	
2900.000000	4.53587e-05	2900.000000	5.27005e-05	2900.000000	5.26107e-05	2900.000000	5.05679e-05	2900.000000	5.26098e-05	2900.000000	5.26981e-05	2900.000000	2.47588e-09	
3000.000000	4.57226e-05	3000.000000	5.29976e-05	3000.000000	5.26671e-05	3000.000000	5.06273e-05	3000.000000	5.26666e-05	3000.000000	5.29952e-05	3000.000000	2.39909e-09	
3200.000000	4.6495e-05	3200.000000	5.36275e-05	3200.000000	5.27968e-05	3200.000000	5.07625e-05	3200.000000	5.27969e-05	3200.000000	5.36252e-05	3200.000000	2.2594e-09	
3400.000000	4.73201e-05	3400.000000	5.42978e-05	3400.000000	5.2944e-05	3400.000000	5.09146e-05	3400.000000	5.29446e-05	3400.000000	5.42956e-05	3400.000000	2.13556e-09	
3600.000000	4.81912e-05	3600.000000	5.50015e-05	3600.000000	5.31039e-05	3600.000000	5.10789e-05	3600.000000	5.31051e-05	3600.000000	5.49995e-05	3600.000000	2.02498e-09	
3800.000000	4.9103e-05	3800.000000	5.57332e-05	3800.000000	5.32731e-05	3800.000000	5.1252e-05	3800.000000	5.32745e-05	3800.000000	5.57313e-05	3800.000000	1.92563e-09	
4000.000000	5.00513e-05	4000.000000	5.64885e-05	4000.000000	5.34487e-05	4000.000000	5.14311e-05	4000.000000	5.34502e-05	4000.000000	5.64866e-05	4000.000000	1.83587e-09	
4200.000000	5.10325e-05	4200.000000	5.72637e-05	4200.000000	5.36286e-05	4200.000000	5.16143e-05	4200.000000	5.36304e-05	4200.000000	5.7262e-05	4200.000000	1.75435e-09	
4400.000000	5.20439e-05	4400.000000	5.8056e-05	4400.000000	5.38111e-05	4400.000000	5.17999e-05	4400.000000	5.38129e-05	4400.000000	5.80544e-05	4400.000000	1.67998e-09	
4600.000000	5.30829e-05	4600.000000	5.88631e-05	4600.000000	5.39951e-05	4600.000000	5.19868e-05	4600.000000	5.39972e-05	4600.000000	5.88615e-05	4600.000000	1.61185e-09	
4800.000000	5.41476e-05	4800.000000	5.96828e-05	4800.000000	5.41795e-05	4800.000000	5.21741e-05	4800.000000	5.41817e-05	4800.000000	5.96812e-05	4800.000000	1.54919e-09	
5000.000000	5.52363e-05	5000.000000	6.05135e-05	5000.000000	5.43637e-05	5000.000000	5.23611e-05	5000.000000	5.43661e-05	5000.000000	6.0512e-05	5000.000000	1.49138e-09	
5250.000000	5.66288e-05	5250.000000	6.15653e-05	5250.000000	5.45927e-05	5250.000000	5.25934e-05	5250.000000	5.45953e-05	5250.000000	6.15639e-05	5250.000000	1.42508e-09	
5500.000000	5.80542e-05	5500.000000	6.26298e-05	5500.000000	5.48197e-05	5500.000000	5.28235e-05	5500.000000	5.48223e-05	5500.000000	6.26285e-05	5500.000000	1.3646e-09	
6000.000000	6.09961e-05	6000.000000	6.47897e-05	6000.000000	5.52652e-05	6000.000000	5.32748e-05	6000.000000	5.52679e-05	6000.000000	6.47885e-05	6000.000000	1.25826e-09	
6500.000000	6.40497e-05	6500.000000	6.69816e-05	6500.000000	5.56979e-05	6500.000000	5.37121e-05	6500.000000	5.56996e-05	6500.000000	6.69805e-05	6500.000000	1.16772e-09	
7000.000000	6.72063e-05	7000.000000	6.91973e-05	7000.000000	5.61159e-05	7000.000000	5.41342e-05	7000.000000	5.61162e-05	7000.000000	6.91962e-05	7000.000000	1.0897e-09	
7500.000000	7.04591e-05	7500.000000	7.14308e-05	7500.000000	5.6516e-05	7500.000000	5.45408e-05	7500.000000	5.65174e-05	7500.000000	7.14298e-05	7500.000000	1.02172e-09	
8000.000000	7.38033e-05	8000.000000	7.36777e-05	8000.000000	5.6902e-05	8000.000000	5.49321e-05	8000.000000	5.69031e-05	8000.000000	7.36768e-05	8000.000000	9.61966e-10	
8500.000000	7.72352e-05	8500.000000	7.59348e-05	8500.000000	5.72736e-05	8500.000000	5.53085e-05	8500.000000	5.72738e-05	8500.000000	7.59339e-05	8500.000000	9.09005e-10	
9000.000000	8.07517e-05	9000.000000	7.81995e-05	9000.000000	5.76304e-05	9000.000000	5.56707e-05	9000.000000	5.76303e-05	9000.000000	7.81986e-05	9000.000000	8.61732e-10	
9500.000000	8.43504e-05	9500.000000	8.04698e-05	9500.000000	5.79735e-05	9500.000000	5.60194e-05	9500.000000	5.79732e-05	9500.000000	8.0469e-05	9500.000000	8.1927e-10	
10000.000000	8.80297e-05	10000.000000	8.27443e-05	10000.000000	5.83037e-05	10000.000000	5.63553e-05	10000.000000	5.83031e-05	10000.000000	8.27435e-05	10000.000000	7.80913e-10	
11000.000000	9.56238e-05	11000.000000	8.73012e-05	11000.000000	5.89276e-05	11000.000000	5.69916e-05	11000.000000	5.89269e-05	11000.000000	8.73005e-05	11000.000000	7.14324e-10	
12000.000000	0.000103525	12000.000000	9.18633e-05	12000.000000	5.9507e-05	12000.000000	5.75848e-05	12000.000000	5.95072e-05	12000.000000	9.18627e-05	12000.000000	6.58482e-10	
13000.000000	0.000111728	13000.000000	9.64261e-05	13000.000000	6.00474e-05	13000.000000	5.814e-05 	13000.000000	6.00486e-05	13000.000000	9.64255e-05	13000.000000	6.10959e-10	
14000.000000	0.000120228	14000.000000	0.000100987	14000.000000	6.05536e-05	14000.000000	5.86612e-05	14000.000000	6.05554e-05	14000.000000	0.000100986	14000.000000	5.70009e-10	
15000.000000	0.000129022	15000.000000	0.000105543	15000.000000	6.10293e-05	15000.000000	5.91521e-05	15000.000000	6.10311e-05	15000.000000	0.000105542	15000.000000	5.34346e-10	
16000.000000	0.00013811	16000.000000	0.000110094	16000.000000	6.14769e-05	16000.000000	5.96158e-05	16000.000000	6.1479e-05	16000.000000	0.000110093	16000.000000	5.02999e-10	
17000.000000	0.00014749	17000.000000	0.000114638	17000.000000	6.18991e-05	17000.000000	6.00551e-05	17000.000000	6.19017e-05	17000.000000	0.000114637	17000.000000	4.75223e-10	
18000.000000	0.000157161	18000.000000	0.000119175	18000.000000	6.22987e-05	18000.000000	6.04722e-05	18000.000000	6.23018e-05	18000.000000	0.000119175	18000.000000	4.50435e-10	
19000.000000	0.000167123	19000.000000	0.000123705	19000.000000	6.26781e-05	19000.000000	6.08692e-05	19000.000000	6.26808e-05	19000.000000	0.000123705	19000.000000	4.28174e-10	
20000.000000	0.000177377	20000.000000	0.000128228	20000.000000	6.30396e-05	20000.000000	6.1248e-05	20000.000000	6.30411e-05	20000.000000	0.000128228	20000.000000	4.08069e-10	
21000.000000	0.000187923	21000.000000	0.000132743	21000.000000	6.33835e-05	21000.000000	6.161e-05 	21000.000000	6.33841e-05	21000.000000	0.000132743	21000.000000	3.89818e-10	
22000.000000	0.000198762	22000.000000	0.000137251	22000.000000	6.37093e-05	22000.000000	6.19567e-05	22000.000000	6.37109e-05	22000.000000	0.00013725	22000.000000	3.73174e-10	
23000.000000	0.000209894	23000.000000	0.00014175	23000.000000	6.40218e-05	23000.000000	6.22893e-05	23000.000000	6.40233e-05	23000.000000	0.00014175	23000.000000	3.57931e-10	
24000.000000	0.00022132	24000.000000	0.000146243	24000.000000	6.43214e-05	24000.000000	6.26088e-05	24000.000000	6.43216e-05	24000.000000	0.000146242	24000.000000	3.43918e-10	
25000.000000	0.000233041	25000.000000	0.000150728	25000.000000	6.46073e-05	25000.000000	6.29162e-05	25000.000000	6.46077e-05	25000.000000	0.000150727	25000.000000	3.30991e-10	
26000.000000	0.000245059	26000.000000	0.000155206	26000.000000	6.48811e-05	26000.000000	6.32124e-05	26000.000000	6.48815e-05	26000.000000	0.000155205	26000.000000	3.19027e-10	
27000.000000	0.000257374	27000.000000	0.000159676	27000.000000	6.51441e-05	27000.000000	6.34981e-05	27000.000000	6.5145e-05	27000.000000	0.000159676	27000.000000	3.07922e-10	
28000.000000	0.000269987	28000.000000	0.00016414	28000.000000	6.53967e-05	28000.000000	6.37741e-05	28000.000000	6.53975e-05	28000.000000	0.000164139	28000.000000	2.97585e-10	
29000.000000	0.000282901	29000.000000	0.000168597	29000.000000	6.56395e-05	29000.000000	6.40411e-05	29000.000000	6.56409e-05	29000.000000	0.000168596	29000.000000	2.87938e-10	
30000.000000	0.000296116	30000.000000	0.000173047	30000.000000	6.58732e-05	30000.000000	6.42994e-05	30000.000000	6.5875e-05	30000.000000	0.000173046	30000.000000	2.78915e-10	
32000.000000	0.000323455	32000.000000	0.000181927	32000.000000	6.63161e-05	32000.000000	6.47926e-05	32000.000000	6.63186e-05	32000.000000	0.000181927	32000.000000	2.62507e-10	
34000.000000	0.000352017	34000.000000	0.000190783	34000.000000	6.67301e-05	34000.000000	6.52574e-05	34000.000000	6.67317e-05	34000.000000	0.000190782	34000.000000	2.47972e-10	
36000.000000	0.000381813	36000.000000	0.000199614	36000.000000	6.71163e-05	36000.000000	6.56968e-05	36000.000000	6.71176e-05	36000.000000	0.000199614	36000.000000	2.35003e-10	
38000.000000	0.000412855	38000.000000	0.000208423	38000.000000	6.7477e-05	38000.000000	6.61135e-05	38000.000000	6.74796e-05	38000.000000	0.000208423	38000.000000	2.23357e-10	
40000.000000	0.000445156	40000.000000	0.00021721	40000.000000	6.78155e-05	40000.000000	6.65096e-05	40000.000000	6.78195e-05	40000.000000	0.000217209	40000.000000	2.12841e-10	
42000.000000	0.000478729	42000.000000	0.000225976	42000.000000	6.81349e-05	42000.000000	6.68871e-05	42000.000000	6.81392e-05	42000.000000	0.000225975	42000.000000	2.03296e-10	
44000.000000	0.000513588	44000.000000	0.000234721	44000.000000	6.8438e-05	44000.000000	6.72477e-05	44000.000000	6.84413e-05	44000.000000	0.000234721	44000.000000	1.94593e-10	
46000.000000	0.000549745	46000.000000	0.000243448	46000.000000	6.87269e-05	46000.000000	6.75927e-05	46000.000000	6.8726e-05	46000.000000	0.000243448	46000.000000	1.86623e-10	
48000.000000	0.000587214	48000.000000	0.000252156	48000.000000	6.90022e-05	48000.000000	6.79235e-05	48000.000000	6.89961e-05	48000.000000	0.000252156	48000.000000	1.79298e-10	
50000.000000	0.00062601	50000.000000	0.000260846	50000.000000	6.92624e-05	50000.000000	6.82412e-05	50000.000000	6.92516e-05	50000.000000	0.000260846	50000.000000	1.72541e-10	
