! 138Ce energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1020.000000	0.00010616	1020.000000	0.000126077	1020.000000	0.000134954	1020.000000	0.000126862	1020.000000	0.000134869	1020.000000	0.000126062	1020.000000	1.46355e-08	
1040.000000	0.000105727	1040.000000	0.000125576	1040.000000	0.000134461	1040.000000	0.000126373	1040.000000	0.000134378	1040.000000	0.000125561	1040.000000	1.43762e-08	
1060.000000	0.000105317	1060.000000	0.000125102	1060.000000	0.000133993	1060.000000	0.000125908	1060.000000	0.000133914	1060.000000	0.000125087	1060.000000	1.41262e-08	
1080.000000	0.000104931	1080.000000	0.000124653	1080.000000	0.000133548	1080.000000	0.000125467	1080.000000	0.000133467	1080.000000	0.000124639	1080.000000	1.38851e-08	
1100.000000	0.000104565	1100.000000	0.000124229	1100.000000	0.000133124	1100.000000	0.000125047	1100.000000	0.000133044	1100.000000	0.000124215	1100.000000	1.36524e-08	
1120.000000	0.00010422	1120.000000	0.000123827	1120.000000	0.000132719	1120.000000	0.000124648	1120.000000	0.000132643	1120.000000	0.000123814	1120.000000	1.34277e-08	
1140.000000	0.000103893	1140.000000	0.000123448	1140.000000	0.000132333	1140.000000	0.000124268	1140.000000	0.000132262	1140.000000	0.000123435	1140.000000	1.32105e-08	
1160.000000	0.000103586	1160.000000	0.000123089	1160.000000	0.000131966	1160.000000	0.000123907	1160.000000	0.000131897	1160.000000	0.000123076	1160.000000	1.30004e-08	
1180.000000	0.000103295	1180.000000	0.00012275	1180.000000	0.000131615	1180.000000	0.000123563	1180.000000	0.000131549	1180.000000	0.000122737	1180.000000	1.27973e-08	
1200.000000	0.000103021	1200.000000	0.000122429	1200.000000	0.000131282	1200.000000	0.000123236	1200.000000	0.000131218	1200.000000	0.000122416	1200.000000	1.26005e-08	
1220.000000	0.000102763	1220.000000	0.000122126	1220.000000	0.000130965	1220.000000	0.000122924	1220.000000	0.000130904	1220.000000	0.000122114	1220.000000	1.241e-08 	
1240.000000	0.000102521	1240.000000	0.00012184	1240.000000	0.000130663	1240.000000	0.000122627	1240.000000	0.000130605	1240.000000	0.000121828	1240.000000	1.22254e-08	
1260.000000	0.000102292	1260.000000	0.00012157	1260.000000	0.000130376	1260.000000	0.000122344	1260.000000	0.000130318	1260.000000	0.000121558	1260.000000	1.20464e-08	
1280.000000	0.000102078	1280.000000	0.000121316	1280.000000	0.000130103	1280.000000	0.000122074	1280.000000	0.000130044	1280.000000	0.000121304	1280.000000	1.18727e-08	
1300.000000	0.000101877	1300.000000	0.000121076	1300.000000	0.000129841	1300.000000	0.000121817	1300.000000	0.000129783	1300.000000	0.000121065	1300.000000	1.17042e-08	
1320.000000	0.000101688	1320.000000	0.000120851	1320.000000	0.000129592	1320.000000	0.000121572	1320.000000	0.000129535	1320.000000	0.000120839	1320.000000	1.15405e-08	
1340.000000	0.000101512	1340.000000	0.000120638	1340.000000	0.000129354	1340.000000	0.000121339	1340.000000	0.0001293 	1340.000000	0.000120627	1340.000000	1.13816e-08	
1360.000000	0.000101347	1360.000000	0.000120439	1360.000000	0.000129127	1360.000000	0.000121117	1360.000000	0.000129074	1360.000000	0.000120428	1360.000000	1.12271e-08	
1380.000000	0.000101194	1380.000000	0.000120252	1380.000000	0.000128911	1380.000000	0.000120905	1380.000000	0.000128857	1380.000000	0.000120241	1380.000000	1.10769e-08	
1400.000000	0.000101052	1400.000000	0.000120077	1400.000000	0.000128704	1400.000000	0.000120703	1400.000000	0.000128651	1400.000000	0.000120066	1400.000000	1.09308e-08	
1420.000000	0.000100919	1420.000000	0.000119913	1420.000000	0.000128507	1420.000000	0.00012051	1420.000000	0.000128456	1420.000000	0.000119902	1420.000000	1.07887e-08	
1440.000000	0.000100797	1440.000000	0.00011976	1440.000000	0.000128319	1440.000000	0.000120327	1440.000000	0.000128269	1440.000000	0.000119749	1440.000000	1.06504e-08	
1460.000000	0.000100684	1460.000000	0.000119617	1460.000000	0.000128139	1460.000000	0.000120152	1460.000000	0.000128092	1460.000000	0.000119606	1460.000000	1.05156e-08	
1480.000000	0.000100581	1480.000000	0.000119484	1480.000000	0.000127969	1480.000000	0.000119985	1480.000000	0.000127922	1480.000000	0.000119474	1480.000000	1.03844e-08	
1500.000000	0.000100486	1500.000000	0.000119361	1500.000000	0.000127806	1500.000000	0.000119827	1500.000000	0.000127759	1500.000000	0.00011935	1500.000000	1.02566e-08	
1520.000000	0.0001004 	1520.000000	0.000119247	1520.000000	0.000127651	1520.000000	0.000119676	1520.000000	0.000127605	1520.000000	0.000119236	1520.000000	1.01319e-08	
1540.000000	0.000100323	1540.000000	0.000119141	1540.000000	0.000127503	1540.000000	0.000119532	1540.000000	0.000127459	1540.000000	0.000119131	1540.000000	1.00104e-08	
1560.000000	0.000100253	1560.000000	0.000119045	1560.000000	0.000127362	1560.000000	0.000119395	1560.000000	0.00012732	1560.000000	0.000119035	1560.000000	9.89184e-09	
1580.000000	0.000100191	1580.000000	0.000118956	1580.000000	0.000127228	1580.000000	0.000119264	1580.000000	0.000127188	1580.000000	0.000118946	1580.000000	9.77617e-09	
1600.000000	0.000100136	1600.000000	0.000118876	1600.000000	0.0001271 	1600.000000	0.00011914	1600.000000	0.000127062	1600.000000	0.000118866	1600.000000	9.66328e-09	
1620.000000	0.000100089	1620.000000	0.000118803	1620.000000	0.000126979	1620.000000	0.000119022	1620.000000	0.000126941	1620.000000	0.000118793	1620.000000	9.55306e-09	
1640.000000	0.000100048	1640.000000	0.000118737	1640.000000	0.000126863	1640.000000	0.00011891	1640.000000	0.000126826	1640.000000	0.000118727	1640.000000	9.44541e-09	
1660.000000	0.000100014	1660.000000	0.000118678	1660.000000	0.000126752	1660.000000	0.000118804	1660.000000	0.000126717	1660.000000	0.000118669	1660.000000	9.34026e-09	
1680.000000	9.9987e-05	1680.000000	0.000118626	1680.000000	0.000126647	1680.000000	0.000118702	1680.000000	0.000126614	1680.000000	0.000118617	1680.000000	9.2375e-09	
1700.000000	9.99659e-05	1700.000000	0.000118581	1700.000000	0.000126548	1700.000000	0.000118606	1700.000000	0.000126516	1700.000000	0.000118572	1700.000000	9.13707e-09	
1750.000000	9.99395e-05	1750.000000	0.000118496	1750.000000	0.000126319	1750.000000	0.000118387	1750.000000	0.000126291	1750.000000	0.000118487	1750.000000	8.89562e-09	
1800.000000	9.99483e-05	1800.000000	0.000118446	1800.000000	0.000126119	1800.000000	0.000118196	1800.000000	0.000126094	1800.000000	0.000118438	1800.000000	8.66705e-09	
1850.000000	9.99898e-05	1850.000000	0.00011843	1850.000000	0.000125944	1850.000000	0.000118031	1850.000000	0.000125924	1850.000000	0.000118422	1850.000000	8.45034e-09	
1900.000000	0.000100061	1900.000000	0.000118445	1900.000000	0.000125793	1900.000000	0.000117888	1900.000000	0.000125775	1900.000000	0.000118437	1900.000000	8.24458e-09	
1950.000000	0.000100161	1950.000000	0.000118489	1950.000000	0.000125663	1950.000000	0.000117766	1950.000000	0.000125647	1950.000000	0.000118481	1950.000000	8.04895e-09	
2000.000000	0.000100288	2000.000000	0.000118559	2000.000000	0.000125552	2000.000000	0.000117664	2000.000000	0.00012554	2000.000000	0.000118551	2000.000000	7.86271e-09	
2100.000000	0.000100612	2100.000000	0.000118771	2100.000000	0.000125383	2100.000000	0.000117509	2100.000000	0.000125374	2100.000000	0.000118763	2100.000000	7.5158e-09	
2200.000000	0.000101024	2200.000000	0.000119067	2200.000000	0.000125274	2200.000000	0.000117412	2200.000000	0.000125269	2200.000000	0.00011906	2200.000000	7.19921e-09	
2300.000000	0.000101511	2300.000000	0.000119437	2300.000000	0.000125214	2300.000000	0.000117365	2300.000000	0.000125211	2300.000000	0.00011943	2300.000000	6.90908e-09	
2400.000000	0.000102068	2400.000000	0.000119871	2400.000000	0.000125197	2400.000000	0.000117358	2400.000000	0.000125197	2400.000000	0.000119864	2400.000000	6.6422e-09	
2500.000000	0.000102685	2500.000000	0.000120362	2500.000000	0.000125214	2500.000000	0.000117387	2500.000000	0.000125216	2500.000000	0.000120355	2500.000000	6.39584e-09	
2600.000000	0.000103358	2600.000000	0.000120903	2600.000000	0.000125262	2600.000000	0.000117445	2600.000000	0.000125267	2600.000000	0.000120896	2600.000000	6.16771e-09	
2700.000000	0.000104081	2700.000000	0.000121488	2700.000000	0.000125335	2700.000000	0.000117529	2700.000000	0.000125341	2700.000000	0.000121482	2700.000000	5.95582e-09	
2800.000000	0.000104849	2800.000000	0.000122113	2800.000000	0.00012543	2800.000000	0.000117633	2800.000000	0.000125439	2800.000000	0.000122107	2800.000000	5.75849e-09	
2900.000000	0.000105659	2900.000000	0.000122773	2900.000000	0.000125543	2900.000000	0.000117757	2900.000000	0.000125554	2900.000000	0.000122767	2900.000000	5.57425e-09	
3000.000000	0.000106508	3000.000000	0.000123465	3000.000000	0.000125673	3000.000000	0.000117895	3000.000000	0.000125686	3000.000000	0.00012346	3000.000000	5.40182e-09	
3200.000000	0.000108309	3200.000000	0.000124933	3200.000000	0.000125972	3200.000000	0.000118211	3200.000000	0.000125988	3200.000000	0.000124927	3200.000000	5.08808e-09	
3400.000000	0.000110232	3400.000000	0.000126494	3400.000000	0.000126311	3400.000000	0.000118566	3400.000000	0.000126331	3400.000000	0.000126489	3400.000000	4.80989e-09	
3600.000000	0.000112262	3600.000000	0.000128134	3600.000000	0.000126681	3600.000000	0.00011895	3600.000000	0.000126702	3600.000000	0.000128129	3600.000000	4.56147e-09	
3800.000000	0.000114387	3800.000000	0.000129838	3800.000000	0.000127071	3800.000000	0.000119354	3800.000000	0.000127094	3800.000000	0.000129834	3800.000000	4.33824e-09	
4000.000000	0.000116597	4000.000000	0.000131598	4000.000000	0.000127477	4000.000000	0.000119771	4000.000000	0.0001275 	4000.000000	0.000131593	4000.000000	4.13651e-09	
4200.000000	0.000118883	4200.000000	0.000133404	4200.000000	0.000127892	4200.000000	0.000120198	4200.000000	0.000127917	4200.000000	0.0001334 	4200.000000	3.95329e-09	
4400.000000	0.00012124	4400.000000	0.00013525	4400.000000	0.000128313	4400.000000	0.000120631	4400.000000	0.000128338	4400.000000	0.000135246	4400.000000	3.78611e-09	
4600.000000	0.000123661	4600.000000	0.00013713	4600.000000	0.000128737	4600.000000	0.000121067	4600.000000	0.000128764	4600.000000	0.000137126	4600.000000	3.63294e-09	
4800.000000	0.000126142	4800.000000	0.000139039	4800.000000	0.000129162	4800.000000	0.000121503	4800.000000	0.000129189	4800.000000	0.000139036	4800.000000	3.49206e-09	
5000.000000	0.000128678	5000.000000	0.000140975	5000.000000	0.000129586	5000.000000	0.000121939	5000.000000	0.000129615	5000.000000	0.000140971	5000.000000	3.36205e-09	
5250.000000	0.000131923	5250.000000	0.000143425	5250.000000	0.000130113	5250.000000	0.00012248	5250.000000	0.000130143	5250.000000	0.000143422	5250.000000	3.21295e-09	
5500.000000	0.000135243	5500.000000	0.000145905	5500.000000	0.000130635	5500.000000	0.000123016	5500.000000	0.000130666	5500.000000	0.000145902	5500.000000	3.07692e-09	
6000.000000	0.000142097	6000.000000	0.000150937	6000.000000	0.000131658	6000.000000	0.000124068	6000.000000	0.000131692	6000.000000	0.000150934	6000.000000	2.83768e-09	
6500.000000	0.000149212	6500.000000	0.000156043	6500.000000	0.000132648	6500.000000	0.000125087	6500.000000	0.000132685	6500.000000	0.00015604	6500.000000	2.63398e-09	
7000.000000	0.000156565	7000.000000	0.000161205	7000.000000	0.000133607	7000.000000	0.00012607	7000.000000	0.000133641	7000.000000	0.000161202	7000.000000	2.45837e-09	
7500.000000	0.000164144	7500.000000	0.000166408	7500.000000	0.000134523	7500.000000	0.000127018	7500.000000	0.000134561	7500.000000	0.000166406	7500.000000	2.30537e-09	
8000.000000	0.000171935	8000.000000	0.000171643	8000.000000	0.000135408	8000.000000	0.000127929	8000.000000	0.000135445	8000.000000	0.00017164	8000.000000	2.17083e-09	
8500.000000	0.00017993	8500.000000	0.000176901	8500.000000	0.000136257	8500.000000	0.000128806	8500.000000	0.000136293	8500.000000	0.000176899	8500.000000	2.05158e-09	
9000.000000	0.000188122	9000.000000	0.000182177	9000.000000	0.000137068	9000.000000	0.00012965	9000.000000	0.000137107	9000.000000	0.000182175	9000.000000	1.94512e-09	
9500.000000	0.000196506	9500.000000	0.000187466	9500.000000	0.000137848	9500.000000	0.000130462	9500.000000	0.000137889	9500.000000	0.000187464	9500.000000	1.84949e-09	
10000.000000	0.000205077	10000.000000	0.000192764	10000.000000	0.000138598	10000.000000	0.000131244	10000.000000	0.000138641	10000.000000	0.000192763	10000.000000	1.76308e-09	
11000.000000	0.000222769	11000.000000	0.00020338	11000.000000	0.000140016	11000.000000	0.000132726	11000.000000	0.000140058	11000.000000	0.000203379	11000.000000	1.61306e-09	
12000.000000	0.000241176	12000.000000	0.000214008	12000.000000	0.000141329	12000.000000	0.000134108	12000.000000	0.000141373	12000.000000	0.000214007	12000.000000	1.48722e-09	
13000.000000	0.000260285	13000.000000	0.000224638	13000.000000	0.000142551	13000.000000	0.000135401	13000.000000	0.000142595	13000.000000	0.000224637	13000.000000	1.38011e-09	
14000.000000	0.000280087	14000.000000	0.000235262	14000.000000	0.000143692	14000.000000	0.000136615	14000.000000	0.000143735	14000.000000	0.000235261	14000.000000	1.2878e-09	
15000.000000	0.000300576	15000.000000	0.000245877	15000.000000	0.000144761	15000.000000	0.000137758	15000.000000	0.000144802	15000.000000	0.000245876	15000.000000	1.20739e-09	
16000.000000	0.000321746	16000.000000	0.000256478	16000.000000	0.000145761	16000.000000	0.000138838	16000.000000	0.000145803	16000.000000	0.000256477	16000.000000	1.13671e-09	
17000.000000	0.000343598	17000.000000	0.000267065	17000.000000	0.000146699	17000.000000	0.000139861	17000.000000	0.000146744	17000.000000	0.000267064	17000.000000	1.07406e-09	
18000.000000	0.000366128	18000.000000	0.000277636	18000.000000	0.000147583	18000.000000	0.000140833	18000.000000	0.000147632	18000.000000	0.000277635	18000.000000	1.01815e-09	
19000.000000	0.000389337	19000.000000	0.000288189	19000.000000	0.00014842	19000.000000	0.000141757	19000.000000	0.000148469	19000.000000	0.000288188	19000.000000	9.67934e-10	
20000.000000	0.000413225	20000.000000	0.000298725	20000.000000	0.000149215	20000.000000	0.00014264	20000.000000	0.000149263	20000.000000	0.000298724	20000.000000	9.22573e-10	
21000.000000	0.000437793	21000.000000	0.000309244	21000.000000	0.000149971	21000.000000	0.000143483	21000.000000	0.000150015	21000.000000	0.000309243	21000.000000	8.81392e-10	
22000.000000	0.000463043	22000.000000	0.000319744	22000.000000	0.000150683	22000.000000	0.00014429	22000.000000	0.000150729	22000.000000	0.000319744	22000.000000	8.43832e-10	
23000.000000	0.000488977	23000.000000	0.000330227	23000.000000	0.000151364	23000.000000	0.000145065	23000.000000	0.00015141	23000.000000	0.000330227	23000.000000	8.09432e-10	
24000.000000	0.000515595	24000.000000	0.000340693	24000.000000	0.000152014	24000.000000	0.000145809	24000.000000	0.000152057	24000.000000	0.000340692	24000.000000	7.77805e-10	
25000.000000	0.000542902	25000.000000	0.000351142	25000.000000	0.00015263	25000.000000	0.000146525	25000.000000	0.000152675	25000.000000	0.000351141	25000.000000	7.48626e-10	
26000.000000	0.000570898	26000.000000	0.000361573	26000.000000	0.000153218	26000.000000	0.000147215	26000.000000	0.000153265	26000.000000	0.000361572	26000.000000	7.21619e-10	
27000.000000	0.000599588	27000.000000	0.000371988	27000.000000	0.000153782	27000.000000	0.00014788	27000.000000	0.00015383	27000.000000	0.000371987	27000.000000	6.96547e-10	
28000.000000	0.000628973	28000.000000	0.000382387	28000.000000	0.000154323	28000.000000	0.000148523	28000.000000	0.00015437	28000.000000	0.000382386	28000.000000	6.73208e-10	
29000.000000	0.000659058	29000.000000	0.000392769	29000.000000	0.000154841	29000.000000	0.000149144	29000.000000	0.000154888	29000.000000	0.000392768	29000.000000	6.51426e-10	
30000.000000	0.000689844	30000.000000	0.000403136	30000.000000	0.000155338	30000.000000	0.000149746	30000.000000	0.000155385	30000.000000	0.000403136	30000.000000	6.3105e-10	
32000.000000	0.000753535	32000.000000	0.000423825	32000.000000	0.000156273	32000.000000	0.000150895	32000.000000	0.000156321	32000.000000	0.000423824	32000.000000	5.93997e-10	
34000.000000	0.000820073	34000.000000	0.000444455	34000.000000	0.00015714	34000.000000	0.000151977	34000.000000	0.000157187	34000.000000	0.000444454	34000.000000	5.61167e-10	
36000.000000	0.000889486	36000.000000	0.000465029	36000.000000	0.000157943	36000.000000	0.000153001	36000.000000	0.00015799	36000.000000	0.000465029	36000.000000	5.31871e-10	
38000.000000	0.000961803	38000.000000	0.00048555	38000.000000	0.000158689	38000.000000	0.000153971	38000.000000	0.000158739	38000.000000	0.00048555	38000.000000	5.05562e-10	
40000.000000	0.00103705	40000.000000	0.00050602	40000.000000	0.000159384	40000.000000	0.000154894	40000.000000	0.000159437	40000.000000	0.00050602	40000.000000	4.81802e-10	
42000.000000	0.00111527	42000.000000	0.000526442	42000.000000	0.000160036	42000.000000	0.000155773	42000.000000	0.000160091	42000.000000	0.000526441	42000.000000	4.60235e-10	
44000.000000	0.00119647	44000.000000	0.000546816	44000.000000	0.000160651	44000.000000	0.000156612	44000.000000	0.000160705	44000.000000	0.000546816	44000.000000	4.40567e-10	
46000.000000	0.00128071	46000.000000	0.000567146	46000.000000	0.000161235	46000.000000	0.000157416	46000.000000	0.000161281	46000.000000	0.000567146	46000.000000	4.22556e-10	
48000.000000	0.001368  	48000.000000	0.000587433	48000.000000	0.000161789	48000.000000	0.000158186	48000.000000	0.000161824	48000.000000	0.000587432	48000.000000	4.05999e-10	
50000.000000	0.00145838	50000.000000	0.000607678	50000.000000	0.00016231	50000.000000	0.000158926	50000.000000	0.000162337	50000.000000	0.000607678	50000.000000	3.90725e-10	
