1505	0	0.657287
1506	0	0.665788
1507	0	0.639751
1508	0	0.675347
1509	0	0.636392
1510	0	0.647573
1511	0	0.688925
1512	0	0.671718
1513	0	0.679248
1514	0	0.642686
1515	0	0.656353
1516	0	0.706198
1517	0	0.690353
1518	0	0.715292
1519	0	0.717085
1520	0	0.664245
1521	0	0.71808
1522	0	0.646816
1523	0	0.677098
1524	0	0.664526
1525	0	0.674395
1526	0	0.675356
1527	0	0.662188
1528	0	0.694004
1529	0	0.714262
1530	0	0.674887
1531	0	0.667659
1532	0	0.68205
1533	0	0.667247
1534	0	0.672596
1535	0	0.674367
1536	0	0.657476
1537	0	0.659336
1538	0	0.682341
1539	0	0.658717
1540	0	0.68246
1541	0	0.680222
1542	0	0.687204
1543	0	0.673998
1544	0	0.690099
1545	0	0.66465
1546	0	0.680948
1547	0	0.671868
1548	0	0.655306
1549	0	0.66456
1550	0	0.681563
1551	0	0.659992
1552	0	0.643663
1553	0	0.680953
1554	0	0.664372
1555	0	0.617486
1556	0	0.657381
1557	0	0.655189
1558	0	0.640463
1559	0	0.66326
1560	0	0.660307
1561	0	0.651462
1562	0	0.646109
1563	0	0.63854
1564	0	0.646141
1565	0	0.664885
1566	0	0.670148
1567	0	0.653643
1568	0	0.662541
1569	0	0.648483
1570	0	0.674998
1571	0	0.643957
1572	0	0.649396
1573	0	0.676179
1574	0	0.641208
1575	0	0.652207
1576	0	0.645559
1577	0	0.659953
1578	0	0.656701
1579	0	0.654633
1580	0	0.655318
1581	0	0.647994
1582	0	0.647388
1583	0	0.687118
1584	0	0.673286
1585	0	0.647632
1586	0	0.658758
1587	0	0.627901
1588	0	0.65624
1589	0	0.678949
1590	0	0.691723
1591	0	0.68326
1592	0	0.672397
1593	0	0.696827
1594	0	0.687253
1595	0	0.683474
1596	0	0.69174
1597	0	1.22729
1598	0	0.688036
1599	0	1.23327
1600	0	1.25547
1601	0	1.23146
1602	0	1.28638
1603	0	0.654391
1604	0	1.2679
1605	0	0.695263
1606	0	0.676499
1607	0	0.676177
1608	0	0.670777
1609	0	0.698801
1610	0	0.681272
1611	0	0.687526
1612	0	0.692017
1613	0	0.688167
1614	0	0.56886
1615	0	0.653137
1616	0	0.696996
1617	0	0.675648
1618	0	0.680755
1619	0	0.67803
1620	0	0.647023
1621	0	0.662112
1622	0	0.545868
1623	0	0.561701
1624	0	0.66476
1625	0	0.475265
1626	0	0.6372
1627	0	0.664433
1628	0	0.48401
1629	0	0.67985
1630	0	0.447551
1631	0	0.69529
1632	0	0.68397
1633	0	0.624488
1634	0	0.645302
1635	0	0.642047
1636	0	0.659946
1637	0	0.677412
1638	0	0.687235
1639	0	0.650489
1640	0	0.630797
1641	0	0.683368
1642	0	0.652025
1643	0	0.668715
1644	0	0.678228
1645	0	0.632439
1646	0	0.640212
1647	0	0.679929
1648	0	0.665006
1649	0	0.645855
1650	0	0.605737
1651	0	0.622157
1652	0	0.679561
1653	0	0.674715
1654	0	0.696565
1655	0	0.643135
1656	0	0.669477
1657	0	0.655858
1658	0	0.657547
1659	0	0.654478
1660	0	0.661375
1661	0	0.657248
1662	0	0.670953
1663	0	0.662681
1664	0	0.652094
1665	0	0.674028
1666	0	0.658102
1667	0	0.665976
1668	0	0.660015
1669	0	0.671977
1670	0	0.668998
1671	0	0.658933
1672	0	0.682096
1673	0	0.662595
1674	0	0.662415
1675	0	0.673449
1676	0	0.674758
1677	0	0.63188
1678	0	0.682512
1679	0	0.683391
1680	0	0.696314
1681	0	0.692215
1682	0	0.673259
1683	0	0.658933
1684	0	0.663802
1685	0	0.655842
1686	0	0.666816
1687	0	0.658237
1688	0	0.675802
1689	0	0.664688
1690	0	0.662867
1691	0	0.654212
1692	0	0.665476
1693	0	0.68471
1694	0	0.676193
1695	0	0.684875
1696	0	0.678263
1697	0	0.63441
1698	0	0.665391
1699	0	0.661036
1700	0	0.65067
1701	0	0.648758
1702	0	0.677212
1703	0	0.668545
1704	0	0.671182
1705	0	0.684486
1706	0	0.693457
1707	0	0.687842
1708	0	0.689508
1709	0	0.662289
1710	0	0.676838
1711	0	0.684505
1712	0	0.66508
1713	0	0.65971
1714	0	0.651791
1715	0	0.662073
1716	0	0.700007
1717	0	0.681596
1718	0	0.685519
1719	0	0.687736
1720	0	0.650355
1721	0	0.680703
1722	0	0.675813
1723	0	0.689388
1724	0	0.672776
1725	0	0.67764
1726	0	0.692659
1727	0	0.678252
1728	0	0.67716
1729	0	0.65656
1730	0	0.67856
1731	0	0.711695
1732	0	0.697043
1733	0	0.682655
1734	0	0.69523
1735	0	0.684262
1736	0	0.668804
1737	0	0.635381
1738	0	0.675178
1739	0	0.642951
1740	0	0.616745
1741	0	0.651152
1742	0	0.62591
1743	0	0.603084
1744	0	0.647897
1745	0	0.620485
1746	0	0.669902
1747	0	0.659026
1748	0	0.670823
1749	0	0.654386
1750	0	0.662695
1751	0	0.659367
1752	0	0.664715
1753	0	0.591647
1754	0	0.643057
1755	0	0.610827
1756	0	0.621484
1757	0	0.662152
1758	0	0.620842
1759	0	0.619232
1760	0	0.621792
1761	0	0.657591
1762	0	0.695679
1763	0	0.697474
1764	0	0.642451
1765	0	0.643031
1766	0	0.707987
1767	0	0.688424
1768	0	0.640694
1769	0	0.620246
1770	0	0.648366
1771	0	0.690004
1772	0	0.673285
1773	0	0.674172
1774	0	0.684824
1775	0	0.64268
1776	0	0.642212
1777	0	0.661815
1778	0	0.640637
1779	0	0.658488
1780	0	0.674469
1781	0	0.659563
1782	0	0.696181
1783	0	0.699422
1784	0	0.711407
1785	0	0.627281
1786	0	0.693362
1787	0	0.713839
1788	0	0.700537
1789	0	0.707577
1790	0	0.667404
1791	0	0.68004
1792	0	0.686195
1793	0	0.720248
1794	0	0.71263
1795	0	0.672841
1796	0	0.683237
1797	0	0.671207
1798	0	0.669341
1799	0	0.698818
1800	0	0.66756
1801	0	0.6788
1802	0	0.672546
1803	0	0.680439
1804	0	0.685155
1805	0	0.689419
1806	0	0.668658
1807	0	0.693519
1808	0	0.675432
1809	0	0.657711
1810	0	0.676762
1811	0	0.691252
1812	0	0.668499
1813	0	0.686834
1814	0	0.684181
1815	0	0.686998
1816	0	0.681399
1817	0	0.671641
1818	0	0.694344
1819	0	0.687863
1820	0	0.694913
1821	0	0.688191
1822	0	0.669472
1823	0	0.689251
1824	0	0.652849
1825	0	0.656858
1826	0	0.659349
1827	0	0.670664
1828	0	0.647962
1829	0	0.658436
1830	0	0.654835
1831	0	0.679334
1832	0	0.669529
1833	0	0.666797
1834	0	0.663772
1835	0	0.669217
1836	0	0.662523
1837	0	0.654203
1838	0	0.667728
1839	0	0.666202
1840	0	0.65989
1841	0	0.652021
1842	0	0.621727
1843	0	0.653741
1844	0	0.650799
1845	0	0.663147
1846	0	0.680655
1847	0	0.67239
1848	0	0.668556
1849	0	0.680851
1850	0	0.680329
1851	0	0.66298
1852	0	0.669038
1853	0	0.654734
1854	0	0.699284
1855	0	0.688461
1856	0	0.677078
1857	0	0.698314
1858	0	0.688787
1859	0	0.700251
1860	0	0.701976
1861	0	0.706552
1862	0	0.696605
1863	0	0.700547
1864	0	0.690499
1865	0	0.685883
1866	0	1.21789
1867	0	0.692631
1868	0	1.22889
1869	0	0.705643
1870	0	1.21478
1871	0	1.27571
1872	0	0.663967
1873	0	0.670786
1874	0	0.681527
1875	0	0.674499
1876	0	1.23973
1877	0	0.690109
1878	0	0.68283
1879	0	0.680841
1880	0	0.426145
1881	0	0.69518
1882	0	0.66745
1883	0	0.640806
1884	0	0.64714
1885	0	1.38465
1886	0	0.504796
1887	0	0.680005
1888	0	0.532345
1889	0	0.641723
1890	0	0.553834
1891	0	0.679502
1892	0	0.67246
1893	0	0.443289
1894	0	0.669032
1895	0	0.652385
1896	0	0.653185
1897	0	0.645224
1898	0	0.652945
1899	0	0.70407
1900	0	0.666783
1901	0	0.669298
1902	0	0.66684
1903	0	0.644989
1904	0	0.67204
1905	0	0.62329
1906	0	0.648953
1907	0	0.712545
1908	0	0.641665
1909	0	0.632274
1910	0	0.700042
1911	0	0.696415
1912	0	0.644529
1913	0	0.648346
1914	0	0.659746
1915	0	0.651894
1916	0	0.665102
1917	0	0.663036
1918	0	0.6545
1919	0	0.683826
1920	0	0.707378
1921	0	0.614895
1922	0	0.697123
1923	0	0.707971
1924	0	0.720119
1925	0	0.697515
1926	0	0.699795
1927	0	0.673858
1928	0	0.687802
1929	0	0.653815
1930	0	0.642079
1931	0	0.647973
1932	0	0.647423
1933	0	0.667222
1934	0	0.664267
1935	0	0.650915
1936	0	0.669889
1937	0	0.679113
1938	0	0.662369
1939	0	0.68556
1940	0	0.666322
1941	0	0.683347
1942	0	0.692666
1943	0	0.704351
1944	0	0.673461
1945	0	0.683175
1946	0	0.678201
1947	0	0.677882
1948	0	0.690966
1949	0	0.669318
1950	0	0.683736
1951	0	0.675087
1952	0	0.657747
1953	0	0.669893
1954	0	0.679611
1955	0	0.689688
1956	0	0.694032
1957	0	0.701999
1958	0	0.649267
1959	0	0.651219
1960	0	0.640545
1961	0	0.673417
1962	0	0.654413
1963	0	0.652805
1964	0	0.616512
1965	0	0.689223
1966	0	0.655439
1967	0	0.684171
1968	0	0.698739
1969	0	0.705736
1970	0	0.657142
1971	0	0.665886
1972	0	0.680659
1973	0	0.688823
1974	0	0.665802
1975	0	0.664428
1976	0	0.654754
1977	0	0.648076
1978	0	0.69423
1979	0	0.691849
1980	0	0.684717
1981	0	0.694003
1982	0	0.646948
1983	0	0.676637
1984	0	0.673014
1985	0	0.673508
1986	0	0.655849
1987	0	0.67967
1988	0	0.668882
1989	0	0.692827
1990	0	0.674816
1991	0	0.667179
1992	0	0.676193
1993	0	0.668882
1994	0	0.670875
1995	0	0.677413
1996	0	0.701245
1997	0	0.694604
1998	0	0.639904
1999	0	0.611652
2000	0	0.622183
2001	0	0.672769
2002	0	0.667727
2003	0	0.656287
2004	0	0.651435
2005	0	0.636717
2006	0	0.670659
2007	0	0.676678
2008	0	0.66602
2009	0	0.600748
2010	0	0.630161
2011	0	0.610467
2012	0	0.652984
2013	0	0.628927
2014	0	0.659044
2015	0	0.656239
2016	0	0.660412
2017	0	0.613788
2018	0	0.655559
2019	0	0.660312
2020	0	0.683152
2021	0	0.680427
2022	0	0.61853
2023	0	0.653448
2024	0	0.674738
2025	0	0.633247
2026	0	0.641283
2027	0	0.676389
2028	0	0.648199
2029	0	0.612819
2030	0	0.693628
2031	0	0.691613
2032	0	0.672298
2033	0	0.621741
2034	0	0.702958
2035	0	0.674945
2036	0	0.688151
2037	0	0.694342
2038	0	0.611203
2039	0	0.683705
2040	0	0.672852
2041	0	0.643674
2042	0	0.661452
2043	0	0.662389
2044	0	0.705396
2045	0	0.715837
2046	0	0.697668
2047	0	0.726393
2048	0	0.668234
2049	0	0.713427
2050	0	0.687508
2051	0	0.686652
2052	0	0.670625
2053	0	0.70439
2054	0	0.669355
2055	0	0.664156
2056	0	0.688046
2057	0	0.689832
2058	0	0.6613
2059	0	0.658334
2060	0	0.686476
2061	0	0.660179
2062	0	0.675659
2063	0	0.675316
2064	0	0.660175
2065	0	0.650466
2066	0	0.691885
2067	0	0.67454
2068	0	0.690223
2069	0	0.678154
2070	0	0.695308
2071	0	0.696409
2072	0	0.673257
2073	0	0.700095
2074	0	0.694041
2075	0	0.671724
2076	0	0.682916
2077	0	0.686482
2078	0	0.629704
2079	0	0.693822
2080	0	0.696081
2081	0	0.662696
2082	0	0.674443
2083	0	0.652392
2084	0	0.669156
2085	0	0.658881
2086	0	0.665636
2087	0	0.659667
2088	0	0.63519
2089	0	0.655102
2090	0	0.657228
2091	0	0.671669
2092	0	0.661966
2093	0	0.679163
2094	0	0.656531
2095	0	0.655185
2096	0	0.655055
2097	0	0.655181
2098	0	0.669494
2099	0	0.641593
2100	0	0.654307
2101	0	0.669504
2102	0	0.660325
2103	0	0.668462
2104	0	0.650422
2105	0	0.666642
2106	0	0.676267
2107	0	0.671015
2108	0	0.689693
2109	0	0.66591
2110	0	0.661648
2111	0	0.68474
2112	0	0.675868
2113	0	0.691622
2114	0	0.704713
2115	0	0.709801
2116	0	0.689721
2117	0	0.695949
2118	0	0.696647
2119	0	0.698085
2120	0	0.683361
2121	0	0.686857
2122	0	0.697253
2123	0	0.679742
2124	0	0.691482
2125	0	0.684772
2126	0	0.678359
2127	0	0.687461
2128	0	0.671699
2129	0	0.690079
2130	0	0.686824
2131	0	0.675785
2132	0	1.21693
2133	0	1.27408
2134	0	0.686463
2135	0	0.691459
2136	0	1.23839
2137	0	0.671407
2138	0	0.68713
2139	0	0.665112
2140	0	0.669004
2141	0	1.23779
2142	0	0.664168
2143	0	0.682375
2144	0	0.664321
2145	0	0.681962
2146	0	0.656881
2147	0	0.672758
2148	0	0.408319
2149	0	0.468481
2150	0	0.673521
2151	0	0.660978
2152	0	0.676775
2153	0	0.645974
2154	0	0.651385
2155	0	0.464466
2156	0	0.700957
2157	0	0.696034
2158	0	0.648661
2159	0	0.706659
2160	0	0.701408
2161	0	0.706379
2162	0	0.626122
2163	0	0.665082
2164	0	0.667044
2165	0	0.658525
2166	0	0.596006
2167	0	0.643086
2168	0	0.687048
2169	0	0.689396
2170	0	0.695645
2171	0	0.646685
2172	0	0.691947
2173	0	0.676495
2174	0	0.627309
2175	0	0.699985
2176	0	0.672159
2177	0	0.672381
2178	0	0.671563
2179	0	0.624362
2180	0	0.666823
2181	0	0.623442
2182	0	0.611523
2183	0	0.677975
2184	0	0.67647
2185	0	0.676251
2186	0	0.637686
2187	0	0.656791
2188	0	0.655437
2189	0	0.676596
2190	0	0.673032
2191	0	0.671544
2192	0	0.642875
2193	0	0.666266
2194	0	0.6936
2195	0	0.70193
2196	0	0.699377
2197	0	0.703296
2198	0	0.703329
2199	0	0.698501
2200	0	0.674494
2201	0	0.680043
2202	0	0.66856
2203	0	0.676424
2204	0	0.692025
2205	0	0.681699
2206	0	0.697618
2207	0	0.669655
2208	0	0.66664
2209	0	0.665545
2210	0	0.723549
2211	0	0.700062
2212	0	0.707747
2213	0	0.704684
2214	0	0.675406
2215	0	0.650366
2216	0	0.652593
2217	0	0.650193
2218	0	0.669611
2219	0	0.658087
2220	0	0.659109
2221	0	0.688552
2222	0	0.681688
2223	0	0.692805
2224	0	0.678168
2225	0	0.667234
2226	0	0.675007
2227	0	0.681516
2228	0	0.668549
2229	0	0.646791
2230	0	0.66949
2231	0	0.664465
2232	0	0.672377
2233	0	0.654622
2234	0	0.657999
2235	0	0.637252
2236	0	0.647629
2237	0	0.646102
2238	0	0.677237
2239	0	0.67549
2240	0	0.666867
2241	0	0.654596
2242	0	0.644241
2243	0	0.669234
2244	0	0.647725
2245	0	0.682322
2246	0	0.668073
2247	0	0.634487
2248	0	0.640538
2249	0	0.689809
2250	0	0.671933
2251	0	0.681798
2252	0	0.676692
2253	0	0.680706
2254	0	0.640232
2255	0	0.65285
2256	0	0.65278
2257	0	0.64224
2258	0	0.671032
2259	0	0.670349
2260	0	0.617705
2261	0	0.619339
2262	0	0.634704
2263	0	0.624225
2264	0	0.63526
2265	0	0.647723
2266	0	0.62833
2267	0	0.645535
2268	0	0.670026
2269	0	0.654819
2270	0	0.650994
2271	0	0.666368
2272	0	0.586111
2273	0	0.62324
2274	0	0.681857
2275	0	0.652915
2276	0	0.584048
2277	0	0.672174
2278	0	0.66582
2279	0	0.674483
2280	0	0.624676
2281	0	0.628903
2282	0	0.608915
2283	0	0.687464
2284	0	0.650331
2285	0	0.635616
2286	0	0.6871
2287	0	0.673614
2288	0	0.663143
2289	0	0.666539
2290	0	0.696706
2291	0	0.652932
2292	0	0.643797
2293	0	0.653814
2294	0	0.662305
2295	0	0.658083
2296	0	0.652269
2297	0	0.648217
2298	0	0.672823
2299	0	0.674886
2300	0	0.6576
2301	0	0.671447
2302	0	0.663156
2303	0	0.683382
2304	0	0.68717
2305	0	0.679555
2306	0	0.667458
2307	0	0.632924
2308	0	0.690583
2309	0	0.671933
2310	0	0.669452
2311	0	0.664423
2312	0	0.655866
2313	0	0.664023
2314	0	0.625854
2315	0	0.610642
2316	0	0.674129
2317	0	0.651562
2318	0	0.671037
2319	0	0.667496
2320	0	0.616146
2321	0	0.679624
2322	0	0.687685
2323	0	0.681591
2324	0	0.701115
2325	0	0.70003
2326	0	0.66829
2327	0	0.684536
2328	0	0.684377
2329	0	0.68501
2330	0	0.690453
2331	0	0.664387
2332	0	0.66787
2333	0	0.670024
2334	0	0.648543
2335	0	0.665189
2336	0	0.625055
2337	0	0.666558
2338	0	0.641091
2339	0	0.625383
2340	0	0.665115
2341	0	0.638461
2342	0	0.637794
2343	0	0.649832
2344	0	0.644407
2345	0	0.652868
2346	0	0.662031
2347	0	0.643518
2348	0	0.659043
2349	0	0.658382
2350	0	0.646599
2351	0	0.649397
2352	0	0.634649
2353	0	0.654808
2354	0	0.649026
2355	0	0.636092
2356	0	0.670551
2357	0	0.656058
2358	0	0.652233
2359	0	0.671242
2360	0	0.638391
2361	0	0.646589
2362	0	0.671577
2363	0	0.659454
2364	0	0.668347
2365	0	0.717566
2366	0	0.691337
2367	0	0.70226
2368	0	0.676234
2369	0	0.689923
2370	0	0.700033
2371	0	0.685078
2372	0	0.688182
2373	0	0.677014
2374	0	0.677692
2375	0	0.68899
2376	0	0.649341
2377	0	0.683546
2378	0	0.647872
2379	0	0.630809
2380	0	0.677985
2381	0	0.648906
2382	0	0.686513
2383	0	0.689144
2384	0	0.669655
2385	0	0.67152
2386	0	0.680545
2387	0	0.668861
2388	0	1.22666
2389	0	0.691214
2390	0	1.19742
2391	0	0.675003
2392	0	0.682974
2393	0	0.653276
2394	0	0.67047
2395	0	1.19653
2396	0	0.65955
2397	0	1.19415
2398	0	0.662757
2399	0	0.664317
2400	0	1.16545
2401	0	0.665516
2402	0	1.21122
2403	0	1.17763
2404	0	0.627919
2405	0	0.669422
2406	0	0.668319
2407	0	0.621258
2408	0	0.674707
2409	0	0.442703
2410	0	0.631719
2411	0	0.517702
2412	0	0.67214
2413	0	0.64878
2414	0	0.634963
2415	0	0.702656
2416	0	0.655824
2417	0	0.636636
2418	0	0.71277
2419	0	0.671348
2420	0	0.613029
2421	0	0.697733
2422	0	0.640707
2423	0	0.688807
2424	0	0.609808
2425	0	0.671974
2426	0	0.68042
2427	0	0.662354
2428	0	0.676423
2429	0	0.643024
2430	0	0.671726
2431	0	0.658864
2432	0	0.664923
2433	0	0.658486
2434	0	0.639824
2435	0	0.649068
2436	0	0.636853
2437	0	0.691013
2438	0	0.670587
2439	0	0.690431
2440	0	0.676894
2441	0	0.666664
2442	0	0.686128
2443	0	0.699325
2444	0	0.691454
2445	0	0.67353
2446	0	0.700475
2447	0	0.669805
2448	0	0.694787
2449	0	0.658864
2450	0	0.665498
2451	0	0.660193
2452	0	0.674439
2453	0	0.6679
2454	0	0.686465
2455	0	0.677003
2456	0	0.674021
2457	0	0.674259
2458	0	0.662201
2459	0	0.664355
2460	0	0.664706
2461	0	0.685882
2462	0	0.690589
2463	0	0.664816
2464	0	0.664461
2465	0	0.649846
2466	0	0.65445
2467	0	0.668538
2468	0	0.669893
2469	0	0.655519
2470	0	0.668765
2471	0	0.702769
2472	0	0.690856
2473	0	0.679014
2474	0	0.664296
2475	0	0.661703
2476	0	0.674604
2477	0	0.67782
2478	0	0.653498
2479	0	0.656864
2480	0	0.649336
2481	0	0.652362
2482	0	0.632589
2483	0	0.63834
2484	0	0.657853
2485	0	0.637651
2486	0	0.67193
2487	0	0.674897
2488	0	0.656505
2489	0	0.656095
2490	0	0.685292
2491	0	0.665109
2492	0	0.673666
2493	0	0.658487
2494	0	0.651824
2495	0	0.643878
2496	0	0.666406
2497	0	0.67412
2498	0	0.664395
2499	0	0.697128
2500	0	0.687519
2501	0	0.674355
2502	0	0.691142
2503	0	0.641145
2504	0	0.623114
2505	0	0.636745
2506	0	0.657048
2507	0	0.668131
2508	0	0.603007
2509	0	0.657162
2510	0	0.658509
2511	0	0.623196
2512	0	0.673788
2513	0	0.681827
2514	0	0.636173
2515	0	0.644953
2516	0	0.632866
2517	0	0.60516
2518	0	0.672843
2519	0	0.623292
2520	0	0.642453
2521	0	0.603075
2522	0	0.685737
2523	0	0.61681
2524	0	0.666263
2525	0	0.70541
2526	0	0.633424
2527	0	0.666238
2528	0	0.666185
2529	0	0.625875
2530	0	0.664289
2531	0	0.660855
2532	0	0.637759
2533	0	0.657339
2534	0	0.680431
2535	0	0.645741
2536	0	0.684089
2537	0	0.654623
2538	0	0.656101
2539	0	0.672148
2540	0	0.647177
2541	0	0.687354
2542	0	0.653151
2543	0	0.662917
2544	0	0.687232
2545	0	0.647157
2546	0	0.648724
2547	0	0.655437
2548	0	0.641424
2549	0	0.655659
2550	0	0.668817
2551	0	0.638949
2552	0	0.674728
2553	0	0.640292
2554	0	0.608298
2555	0	0.651902
2556	0	0.660705
2557	0	0.675137
2558	0	0.627082
2559	0	0.644901
2560	0	0.668641
2561	0	0.670294
2562	0	0.660783
2563	0	0.662449
2564	0	0.652646
2565	0	0.679336
2566	0	0.69835
2567	0	0.648686
2568	0	0.682883
2569	0	0.642179
2570	0	0.649134
2571	0	0.660143
2572	0	0.626004
2573	0	0.623786
2574	0	0.663536
2575	0	0.639929
2576	0	0.661372
2577	0	0.651073
2578	0	0.655331
2579	0	0.678473
2580	0	0.654374
2581	0	0.661299
2582	0	0.642809
2583	0	0.626866
2584	0	0.663576
2585	0	0.622475
2586	0	0.649388
2587	0	0.645015
2588	0	0.638244
2589	0	0.642303
2590	0	0.660342
2591	0	0.630186
2592	0	0.639007
2593	0	0.63772
2594	0	0.639649
2595	0	0.656424
2596	0	0.638716
2597	0	0.644719
2598	0	0.650981
2599	0	0.660062
2600	0	0.672232
2601	0	0.628617
2602	0	0.62984
2603	0	0.662937
2604	0	0.656488
2605	0	0.665136
2606	0	0.676426
2607	0	0.65884
2608	0	0.663263
2609	0	0.654764
2610	0	0.614414
2611	0	0.637484
2612	0	0.6298
2613	0	0.66803
2614	0	0.672693
2615	0	0.653134
2616	0	0.662783
2617	0	0.627768
2618	0	0.631747
2619	0	0.69402
2620	0	0.665176
2621	0	0.673276
2622	0	0.685018
2623	0	0.650413
2624	0	0.684086
2625	0	0.662987
2626	0	0.659158
2627	0	0.667328
2628	0	0.632252
2629	0	0.700497
2630	0	0.657643
2631	0	0.639042
2632	0	0.676961
2633	0	0.658725
2634	0	0.654956
2635	0	0.692917
2636	0	0.647975
2637	0	0.674186
2638	0	0.677945
2639	0	0.671598
2640	0	1.2237
2641	0	0.652686
2642	0	1.18096
2643	0	1.21697
2644	0	1.18085
2645	0	1.19557
2646	0	1.21494
2647	0	1.18008
2648	0	1.2163
2649	0	1.10934
2650	0	1.18187
2651	0	1.25127
2652	0	1.20182
2653	0	1.21133
2654	0	1.23395
2655	0	0.653008
2656	0	0.685726
2657	0	0.610211
2658	0	0.663859
2659	0	0.644932
2660	0	0.598643
2661	0	0.728327
2662	0	0.451142
2663	0	0.711326
2664	0	0.64654
2665	0	0.606022
2666	0	0.653123
2667	0	0.698361
2668	0	0.688859
2669	0	0.650822
2670	0	0.654911
2671	0	0.65822
2672	0	0.674008
2673	0	0.678018
2674	0	0.621135
2675	0	0.677153
2676	0	0.599995
2677	0	0.690679
2678	0	0.673276
2679	0	0.656822
2680	0	0.627297
2681	0	0.636435
2682	0	0.65535
2683	0	0.700311
2684	0	0.679358
2685	0	0.689149
2686	0	0.690402
2687	0	0.694204
2688	0	0.672175
2689	0	0.711637
2690	0	0.664783
2691	0	0.668578
2692	0	0.661582
2693	0	0.67578
2694	0	0.647193
2695	0	0.668058
2696	0	0.659937
2697	0	0.688754
2698	0	0.667827
2699	0	0.674582
2700	0	0.655835
2701	0	0.675798
2702	0	0.660637
2703	0	0.664439
2704	0	0.671058
2705	0	0.66456
2706	0	0.668212
2707	0	0.671977
2708	0	0.664215
2709	0	0.669311
2710	0	0.674476
2711	0	0.686237
2712	0	0.656922
2713	0	0.68634
2714	0	0.675527
2715	0	0.674585
2716	0	0.684988
2717	0	0.663113
2718	0	0.657754
2719	0	0.659615
2720	0	0.66308
2721	0	0.640512
2722	0	0.665124
2723	0	0.640051
2724	0	0.654747
2725	0	0.642098
2726	0	0.645933
2727	0	0.663014
2728	0	0.67378
2729	0	0.648131
2730	0	0.648322
2731	0	0.650644
2732	0	0.655856
2733	0	0.660615
2734	0	0.684274
2735	0	0.646999
2736	0	0.656095
2737	0	0.644069
2738	0	0.667054
2739	0	0.673003
2740	0	0.685208
2741	0	0.680175
2742	0	0.698516
2743	0	0.664889
2744	0	0.684443
2745	0	0.588945
2746	0	0.61106
2747	0	0.586934
2748	0	0.658932
2749	0	0.59082
2750	0	0.588587
2751	0	0.65192
2752	0	0.664104
2753	0	0.668124
2754	0	0.638785
2755	0	0.620062
2756	0	0.638149
2757	0	0.674887
2758	0	0.679214
2759	0	0.672022
2760	0	0.666014
2761	0	0.641286
2762	0	0.644032
2763	0	0.632058
2764	0	0.629505
2765	0	0.65295
2766	0	0.660334
2767	0	0.668605
2768	0	0.685058
2769	0	0.663817
2770	0	0.667942
2771	0	0.676002
2772	0	0.663029
2773	0	0.679409
2774	0	0.652083
2775	0	0.687285
2776	0	0.660877
2777	0	0.644332
2778	0	0.673203
2779	0	0.643355
2780	0	0.644473
2781	0	0.654881
2782	0	0.645379
2783	0	0.647258
2784	0	0.68026
2785	0	0.649293
2786	0	0.67664
2787	0	0.640584
2788	0	0.64992
2789	0	0.66042
2790	0	0.659706
2791	0	0.668662
2792	0	0.657347
2793	0	0.639369
2794	0	0.680394
2795	0	0.662169
2796	0	0.652652
2797	0	0.690481
2798	0	0.682479
2799	0	0.635966
2800	0	0.715881
2801	0	0.666278
2802	0	0.712006
2803	0	0.671315
2804	0	0.600249
2805	0	0.651235
2806	0	0.682534
2807	0	0.649405
2808	0	0.698287
2809	0	0.666861
2810	0	0.6471
2811	0	0.605542
2812	0	0.648253
2813	0	0.676636
2814	0	0.650308
2815	0	0.65984
2816	0	0.666273
2817	0	0.658259
2818	0	0.681351
2819	0	0.627458
2820	0	0.625246
2821	0	0.647515
2822	0	0.650002
2823	0	0.653579
2824	0	0.646359
2825	0	0.637296
2826	0	0.663575
2827	0	0.647343
2828	0	0.635214
2829	0	0.668502
2830	0	0.657984
2831	0	0.649703
2832	0	0.665996
2833	0	0.631252
2834	0	0.654225
2835	0	0.633984
2836	0	0.650523
2837	0	0.640542
2838	0	0.659336
2839	0	0.652672
2840	0	0.658484
2841	0	0.647904
2842	0	0.663742
2843	0	0.631992
2844	0	0.669297
2845	0	0.655504
2846	0	0.655883
2847	0	0.667999
2848	0	0.668805
2849	0	0.649417
2850	0	0.638462
2851	0	0.588246
2852	0	0.683119
2853	0	0.725062
2854	0	0.698623
2855	0	0.70123
2856	0	0.648311
2857	0	0.61019
2858	0	0.683864
2859	0	0.654724
2860	0	0.670984
2861	0	0.715755
2862	0	0.633379
2863	0	0.644706
2864	0	0.67834
2865	0	0.616889
2866	0	0.651839
2867	0	0.651204
2868	0	0.647432
2869	0	0.666623
2870	0	0.654994
2871	0	0.668632
2872	0	0.684827
2873	0	0.651
2874	0	0.67521
2875	0	0.658682
2876	0	0.669993
2877	0	0.679989
2878	0	0.669887
2879	0	0.674167
2880	0	0.673224
2881	0	0.654583
2882	0	0.661158
2883	0	0.662155
2884	0	1.19377
2885	0	0.673897
2886	0	1.20458
2887	0	1.14948
2888	0	1.20468
2889	0	1.17806
2890	0	1.216
2891	0	1.18294
2892	0	1.20317
2893	0	1.21594
2894	0	1.23976
2895	0	1.22513
2896	0	0.658735
2897	0	0.645377
2898	0	0.635345
2899	0	0.655053
2900	0	0.752085
2901	0	0.486126
2902	0	0.872923
2903	0	0.684492
2904	0	0.412059
