1505	0	0.628679
1506	0	0.63609
1507	0	0.61306
1508	0	0.644508
1509	0	0.609367
1510	0	0.619749
1511	0	0.659279
1512	0	0.641229
1513	0	0.650505
1514	0	0.614513
1515	0	0.627608
1516	0	0.675369
1517	0	0.659847
1518	0	0.683311
1519	0	0.684824
1520	0	0.635263
1521	0	0.686082
1522	0	0.620415
1523	0	0.646208
1524	0	0.634731
1525	0	0.644384
1526	0	0.645677
1527	0	0.635028
1528	0	0.661084
1529	0	0.681687
1530	0	0.645951
1531	0	0.637759
1532	0	0.653276
1533	0	0.637632
1534	0	0.643628
1535	0	0.644265
1536	0	0.628282
1537	0	0.631029
1538	0	0.65203
1539	0	0.629604
1540	0	0.651816
1541	0	0.649844
1542	0	0.655617
1543	0	0.644198
1544	0	0.658667
1545	0	0.634515
1546	0	0.648876
1547	0	0.643277
1548	0	0.625927
1549	0	0.635318
1550	0	0.651445
1551	0	0.62997
1552	0	0.615704
1553	0	0.650924
1554	0	0.63466
1555	0	0.594422
1556	0	0.629615
1557	0	0.626842
1558	0	0.617605
1559	0	0.636917
1560	0	0.631517
1561	0	0.623224
1562	0	0.610344
1563	0	0.610635
1564	0	0.618377
1565	0	0.636322
1566	0	0.64077
1567	0	0.626243
1568	0	0.633686
1569	0	0.62078
1570	0	0.645112
1571	0	0.616333
1572	0	0.619996
1573	0	0.646013
1574	0	0.612378
1575	0	0.620903
1576	0	0.616185
1577	0	0.630267
1578	0	0.627582
1579	0	0.626422
1580	0	0.625128
1581	0	0.619836
1582	0	0.61854
1583	0	0.656384
1584	0	0.642935
1585	0	0.621001
1586	0	0.62926
1587	0	0.602844
1588	0	0.628999
1589	0	0.648265
1590	0	0.66056
1591	0	0.653097
1592	0	0.641834
1593	0	0.666393
1594	0	0.656666
1595	0	0.655082
1596	0	0.660181
1597	0	1.17635
1598	0	0.65913
1599	0	1.17567
1600	0	1.19788
1601	0	1.17532
1602	0	1.22743
1603	0	0.624666
1604	0	1.23008
1605	0	0.664867
1606	0	0.645539
1607	0	0.646539
1608	0	0.640018
1609	0	0.667836
1610	0	0.651179
1611	0	0.656715
1612	0	0.661405
1613	0	0.657695
1614	0	0.410047
1615	0	0.625042
1616	0	0.66575
1617	0	0.645458
1618	0	0.644112
1619	0	0.646384
1620	0	0.619552
1621	0	0.633652
1622	0	0.410435
1623	0	0.411649
1624	0	0.637091
1625	0	1.2556
1626	0	0.611909
1627	0	0.637704
1628	0	1.24193
1629	0	0.64934
1630	0	1.19906
1631	0	0.663933
1632	0	0.652144
1633	0	0.599707
1634	0	0.574882
1635	0	0.616543
1636	0	0.620754
1637	0	0.64791
1638	0	0.657786
1639	0	0.623405
1640	0	0.604822
1641	0	0.651897
1642	0	0.625152
1643	0	0.63959
1644	0	0.648301
1645	0	0.605632
1646	0	0.613505
1647	0	0.648867
1648	0	0.638471
1649	0	0.618526
1650	0	0.580831
1651	0	0.545985
1652	0	0.649437
1653	0	0.649287
1654	0	0.665397
1655	0	0.617216
1656	0	0.612484
1657	0	0.627925
1658	0	0.570568
1659	0	0.624366
1660	0	0.631941
1661	0	0.627251
1662	0	0.642147
1663	0	0.63401
1664	0	0.623148
1665	0	0.643487
1666	0	0.627661
1667	0	0.635888
1668	0	0.630756
1669	0	0.641217
1670	0	0.6382
1671	0	0.629018
1672	0	0.650262
1673	0	0.636116
1674	0	0.632678
1675	0	0.643875
1676	0	0.645539
1677	0	0.605107
1678	0	0.652391
1679	0	0.650139
1680	0	0.665765
1681	0	0.661428
1682	0	0.602882
1683	0	0.628688
1684	0	0.63315
1685	0	0.626179
1686	0	0.636347
1687	0	0.628388
1688	0	0.645106
1689	0	0.634003
1690	0	0.632215
1691	0	0.624552
1692	0	0.635259
1693	0	0.647582
1694	0	0.648347
1695	0	0.676999
1696	0	0.647662
1697	0	0.605402
1698	0	0.635534
1699	0	0.63038
1700	0	0.620889
1701	0	0.624424
1702	0	0.631084
1703	0	0.640754
1704	0	0.635172
1705	0	0.640743
1706	0	0.662281
1707	0	0.656706
1708	0	0.658241
1709	0	0.631582
1710	0	0.645922
1711	0	0.653728
1712	0	0.634791
1713	0	0.627303
1714	0	0.622047
1715	0	0.63097
1716	0	0.668574
1717	0	0.651523
1718	0	0.654875
1719	0	0.65675
1720	0	0.620878
1721	0	0.649582
1722	0	0.645237
1723	0	0.658193
1724	0	0.641585
1725	0	0.645904
1726	0	0.661303
1727	0	0.64704
1728	0	0.64523
1729	0	0.626593
1730	0	0.646615
1731	0	0.67927
1732	0	0.665402
1733	0	0.651439
1734	0	0.663413
1735	0	0.653132
1736	0	0.63739
1737	0	0.609946
1738	0	0.646758
1739	0	0.615482
1740	0	0.592727
1741	0	0.625307
1742	0	0.600777
1743	0	0.579494
1744	0	0.620264
1745	0	0.596804
1746	0	0.641193
1747	0	0.630525
1748	0	0.641856
1749	0	0.625993
1750	0	0.635058
1751	0	0.630032
1752	0	0.635909
1753	0	0.569513
1754	0	0.616565
1755	0	0.586843
1756	0	0.597144
1757	0	0.63249
1758	0	0.59432
1759	0	0.594124
1760	0	0.596948
1761	0	0.628066
1762	0	0.661983
1763	0	0.66721
1764	0	0.617286
1765	0	0.616075
1766	0	0.674782
1767	0	0.658485
1768	0	0.613585
1769	0	0.596127
1770	0	0.620918
1771	0	0.658884
1772	0	0.64471
1773	0	0.645326
1774	0	0.655588
1775	0	0.616527
1776	0	0.614436
1777	0	0.63537
1778	0	0.614383
1779	0	0.630775
1780	0	0.64476
1781	0	0.633551
1782	0	0.665195
1783	0	0.668356
1784	0	0.679165
1785	0	0.601423
1786	0	0.662567
1787	0	0.681526
1788	0	0.668964
1789	0	0.676546
1790	0	0.640446
1791	0	0.650257
1792	0	0.656093
1793	0	0.688116
1794	0	0.680619
1795	0	0.643363
1796	0	0.651801
1797	0	0.640655
1798	0	0.639069
1799	0	0.667221
1800	0	0.63747
1801	0	0.649123
1802	0	0.641797
1803	0	0.650461
1804	0	0.654404
1805	0	0.658595
1806	0	0.639419
1807	0	0.662457
1808	0	0.644939
1809	0	0.628846
1810	0	0.64268
1811	0	0.661276
1812	0	0.639027
1813	0	0.657229
1814	0	0.653452
1815	0	0.655925
1816	0	0.651593
1817	0	0.641503
1818	0	0.663282
1819	0	0.658257
1820	0	0.664795
1821	0	0.658464
1822	0	0.638944
1823	0	0.659412
1824	0	0.625005
1825	0	0.628869
1826	0	0.62963
1827	0	0.642128
1828	0	0.620208
1829	0	0.630103
1830	0	0.626694
1831	0	0.648802
1832	0	0.640765
1833	0	0.638346
1834	0	0.636196
1835	0	0.566272
1836	0	0.633729
1837	0	0.626681
1838	0	0.637978
1839	0	0.636811
1840	0	0.630288
1841	0	0.622965
1842	0	0.594022
1843	0	0.624574
1844	0	0.622153
1845	0	0.633657
1846	0	0.649472
1847	0	0.641762
1848	0	0.639051
1849	0	0.650344
1850	0	0.648744
1851	0	0.633814
1852	0	0.640086
1853	0	0.625524
1854	0	0.668167
1855	0	0.65782
1856	0	0.645666
1857	0	0.666286
1858	0	0.657504
1859	0	0.668614
1860	0	0.669403
1861	0	0.643575
1862	0	0.594877
1863	0	0.669505
1864	0	0.660565
1865	0	0.654861
1866	0	1.16012
1867	0	0.660929
1868	0	1.17431
1869	0	0.675082
1870	0	1.16865
1871	0	1.21892
1872	0	0.634187
1873	0	0.640186
1874	0	0.651484
1875	0	0.645243
1876	0	1.19645
1877	0	0.658834
1878	0	0.652765
1879	0	0.650375
1880	0	1.13823
1881	0	0.663959
1882	0	0.637238
1883	0	0.616271
1884	0	0.619701
1885	0	1.08936
1886	0	1.25653
1887	0	0.64974
1888	0	0.454487
1889	0	0.615422
1890	0	0.406893
1891	0	0.649938
1892	0	0.643991
1893	0	1.25097
1894	0	0.640765
1895	0	0.623827
1896	0	0.625764
1897	0	0.618868
1898	0	0.626272
1899	0	0.672308
1900	0	0.63817
1901	0	0.640731
1902	0	0.63811
1903	0	0.619345
1904	0	0.642956
1905	0	0.59667
1906	0	0.623424
1907	0	0.679883
1908	0	0.615925
1909	0	0.607743
1910	0	0.669893
1911	0	0.66493
1912	0	0.617608
1913	0	0.62077
1914	0	0.630427
1915	0	0.624562
1916	0	0.636183
1917	0	0.633708
1918	0	0.625439
1919	0	0.653561
1920	0	0.675357
1921	0	0.590036
1922	0	0.665196
1923	0	0.675493
1924	0	0.6879
1925	0	0.666794
1926	0	0.667744
1927	0	0.642686
1928	0	0.657125
1929	0	0.629765
1930	0	0.615399
1931	0	0.62029
1932	0	0.622795
1933	0	0.637161
1934	0	0.635184
1935	0	0.622793
1936	0	0.639875
1937	0	0.648898
1938	0	0.634618
1939	0	0.653974
1940	0	0.633769
1941	0	0.651629
1942	0	0.661842
1943	0	0.671882
1944	0	0.642915
1945	0	0.651761
1946	0	0.647303
1947	0	0.646186
1948	0	0.659549
1949	0	0.638043
1950	0	0.652087
1951	0	0.643988
1952	0	0.628047
1953	0	0.639215
1954	0	0.657915
1955	0	0.665058
1956	0	0.657926
1957	0	0.675413
1958	0	0.619531
1959	0	0.621051
1960	0	0.610904
1961	0	0.642472
1962	0	0.624135
1963	0	0.624432
1964	0	0.624428
1965	0	0.657864
1966	0	0.647662
1967	0	0.665142
1968	0	0.667417
1969	0	0.673578
1970	0	0.626985
1971	0	0.634226
1972	0	0.649904
1973	0	0.657395
1974	0	0.636021
1975	0	0.634574
1976	0	0.6249
1977	0	0.618186
1978	0	0.663582
1979	0	0.660824
1980	0	0.654197
1981	0	0.662582
1982	0	0.619552
1983	0	0.646439
1984	0	0.643021
1985	0	0.639226
1986	0	0.626461
1987	0	0.647219
1988	0	0.637798
1989	0	0.660948
1990	0	0.643314
1991	0	0.635336
1992	0	0.643541
1993	0	0.640259
1994	0	0.640552
1995	0	0.648021
1996	0	0.668439
1997	0	0.661274
1998	0	0.613803
1999	0	0.586632
2000	0	0.597256
2001	0	0.643678
2002	0	0.639409
2003	0	0.628347
2004	0	0.623994
2005	0	0.611765
2006	0	0.639563
2007	0	0.645146
2008	0	0.637232
2009	0	0.576919
2010	0	0.603835
2011	0	0.585535
2012	0	0.626736
2013	0	0.603852
2014	0	0.6308
2015	0	0.628477
2016	0	0.631258
2017	0	0.589865
2018	0	0.627468
2019	0	0.631423
2020	0	0.653177
2021	0	0.650163
2022	0	0.593557
2023	0	0.626101
2024	0	0.646048
2025	0	0.609584
2026	0	0.614462
2027	0	0.647314
2028	0	0.623327
2029	0	0.590307
2030	0	0.663554
2031	0	0.661968
2032	0	0.642539
2033	0	0.596962
2034	0	0.671228
2035	0	0.64576
2036	0	0.656412
2037	0	0.663136
2038	0	0.586243
2039	0	0.652963
2040	0	0.643332
2041	0	0.616653
2042	0	0.6337
2043	0	0.633532
2044	0	0.674687
2045	0	0.684156
2046	0	0.669804
2047	0	0.694208
2048	0	0.638198
2049	0	0.682503
2050	0	0.655045
2051	0	0.655703
2052	0	0.640968
2053	0	0.673596
2054	0	0.639491
2055	0	0.634439
2056	0	0.657013
2057	0	0.659514
2058	0	0.631103
2059	0	0.629495
2060	0	0.655491
2061	0	0.630754
2062	0	0.645216
2063	0	0.644088
2064	0	0.631099
2065	0	0.621544
2066	0	0.660392
2067	0	0.644861
2068	0	0.659479
2069	0	0.647705
2070	0	0.664187
2071	0	0.665216
2072	0	0.644393
2073	0	0.668439
2074	0	0.663481
2075	0	0.642906
2076	0	0.654701
2077	0	0.655458
2078	0	0.60226
2079	0	0.662321
2080	0	0.664854
2081	0	0.633918
2082	0	0.644674
2083	0	0.623907
2084	0	0.640817
2085	0	0.630761
2086	0	0.636554
2087	0	0.62965
2088	0	0.609907
2089	0	0.627331
2090	0	0.629205
2091	0	0.643766
2092	0	0.633321
2093	0	0.649444
2094	0	0.6278
2095	0	0.626367
2096	0	0.626442
2097	0	0.625695
2098	0	0.639727
2099	0	0.61393
2100	0	0.6258
2101	0	0.639684
2102	0	0.63084
2103	0	0.639852
2104	0	0.622046
2105	0	0.637344
2106	0	0.645788
2107	0	0.640791
2108	0	0.659422
2109	0	0.636243
2110	0	0.633465
2111	0	0.653648
2112	0	0.647306
2113	0	0.66058
2114	0	0.672063
2115	0	0.678314
2116	0	0.658862
2117	0	0.66396
2118	0	0.665267
2119	0	0.666266
2120	0	0.653601
2121	0	0.654708
2122	0	0.664621
2123	0	0.649257
2124	0	0.662153
2125	0	0.652934
2126	0	0.648082
2127	0	0.655906
2128	0	0.640985
2129	0	0.659304
2130	0	0.661114
2131	0	0.650183
2132	0	1.1607
2133	0	1.32463
2134	0	0.65629
2135	0	0.660983
2136	0	1.18034
2137	0	0.640989
2138	0	0.656924
2139	0	0.634874
2140	0	0.639337
2141	0	1.19285
2142	0	0.664243
2143	0	0.652713
2144	0	0.634394
2145	0	0.651415
2146	0	0.627369
2147	0	0.642751
2148	0	1.31649
2149	0	1.30411
2150	0	0.48192
2151	0	0.628568
2152	0	0.647062
2153	0	0.618556
2154	0	0.62443
2155	0	1.19549
2156	0	0.668687
2157	0	0.662873
2158	0	0.622255
2159	0	0.674497
2160	0	0.668906
2161	0	0.673833
2162	0	0.602446
2163	0	0.635414
2164	0	0.640267
2165	0	0.630757
2166	0	0.573311
2167	0	0.617169
2168	0	0.655417
2169	0	0.658486
2170	0	0.664322
2171	0	0.619624
2172	0	0.661352
2173	0	0.646306
2174	0	0.602136
2175	0	0.66827
2176	0	0.642019
2177	0	0.64093
2178	0	0.641056
2179	0	0.59779
2180	0	0.637118
2181	0	0.59838
2182	0	0.586907
2183	0	0.647621
2184	0	0.644778
2185	0	0.644345
2186	0	0.610495
2187	0	0.627595
2188	0	0.628392
2189	0	0.646837
2190	0	0.643799
2191	0	0.641891
2192	0	0.61542
2193	0	0.637099
2194	0	0.662443
2195	0	0.670117
2196	0	0.667428
2197	0	0.671051
2198	0	0.670908
2199	0	0.667366
2200	0	0.644344
2201	0	0.64845
2202	0	0.638248
2203	0	0.645574
2204	0	0.660728
2205	0	0.650596
2206	0	0.666259
2207	0	0.638772
2208	0	0.63693
2209	0	0.635721
2210	0	0.676043
2211	0	0.665087
2212	0	0.675963
2213	0	0.678582
2214	0	0.64445
2215	0	0.620106
2216	0	0.623384
2217	0	0.620325
2218	0	0.638871
2219	0	0.630988
2220	0	0.627325
2221	0	0.657926
2222	0	0.661329
2223	0	0.665128
2224	0	0.647062
2225	0	0.637439
2226	0	0.643728
2227	0	0.652058
2228	0	0.639963
2229	0	0.638695
2230	0	0.638915
2231	0	0.633585
2232	0	0.642413
2233	0	0.625754
2234	0	0.593574
2235	0	0.609523
2236	0	0.619109
2237	0	0.617798
2238	0	0.647248
2239	0	0.647695
2240	0	0.637637
2241	0	0.625373
2242	0	0.616014
2243	0	0.639054
2244	0	0.617604
2245	0	0.649988
2246	0	0.638303
2247	0	0.646329
2248	0	0.612585
2249	0	0.659487
2250	0	0.642468
2251	0	0.650406
2252	0	0.645699
2253	0	0.651904
2254	0	0.611957
2255	0	0.63079
2256	0	0.624388
2257	0	0.614579
2258	0	0.640908
2259	0	0.639399
2260	0	0.591856
2261	0	0.5939
2262	0	0.605331
2263	0	0.559352
2264	0	0.609284
2265	0	0.620188
2266	0	0.60475
2267	0	0.618399
2268	0	0.641753
2269	0	0.627511
2270	0	0.62187
2271	0	0.637222
2272	0	0.563734
2273	0	0.598134
2274	0	0.653209
2275	0	0.625869
2276	0	0.562456
2277	0	0.642332
2278	0	0.63877
2279	0	0.643209
2280	0	0.600223
2281	0	0.602573
2282	0	0.5848
2283	0	0.656295
2284	0	0.622516
2285	0	0.609563
2286	0	0.657304
2287	0	0.644843
2288	0	0.562155
2289	0	0.637562
2290	0	0.665975
2291	0	0.622321
2292	0	0.616293
2293	0	0.624012
2294	0	0.632097
2295	0	0.628021
2296	0	0.622411
2297	0	0.619546
2298	0	0.642127
2299	0	0.64365
2300	0	0.628647
2301	0	0.643116
2302	0	0.633525
2303	0	0.652761
2304	0	0.657068
2305	0	0.648727
2306	0	0.637628
2307	0	0.604929
2308	0	0.659831
2309	0	0.643239
2310	0	0.639965
2311	0	0.635882
2312	0	0.626119
2313	0	0.634036
2314	0	0.600303
2315	0	0.584616
2316	0	0.644246
2317	0	0.624612
2318	0	0.641169
2319	0	0.637477
2320	0	0.59137
2321	0	0.649834
2322	0	0.656999
2323	0	0.651954
2324	0	0.6691
2325	0	0.669836
2326	0	0.638247
2327	0	0.654113
2328	0	0.652259
2329	0	0.654532
2330	0	0.65972
2331	0	0.634385
2332	0	0.638079
2333	0	0.639183
2334	0	0.619929
2335	0	0.636649
2336	0	0.597643
2337	0	0.637295
2338	0	0.613639
2339	0	0.598673
2340	0	0.636971
2341	0	0.610114
2342	0	0.610194
2343	0	0.621692
2344	0	0.616253
2345	0	0.623967
2346	0	0.631208
2347	0	0.614746
2348	0	0.630631
2349	0	0.629612
2350	0	0.617435
2351	0	0.620963
2352	0	0.606844
2353	0	0.62587
2354	0	0.619521
2355	0	0.607891
2356	0	0.640322
2357	0	0.627476
2358	0	0.623834
2359	0	0.641956
2360	0	0.611114
2361	0	0.616679
2362	0	0.642088
2363	0	0.63061
2364	0	0.639212
2365	0	0.68402
2366	0	0.662378
2367	0	0.672978
2368	0	0.588221
2369	0	0.658603
2370	0	0.667563
2371	0	0.654275
2372	0	0.656452
2373	0	0.647737
2374	0	0.646545
2375	0	0.658038
2376	0	0.627002
2377	0	0.653358
2378	0	0.620491
2379	0	0.603636
2380	0	0.651871
2381	0	0.621263
2382	0	0.65502
2383	0	0.655929
2384	0	0.639446
2385	0	0.640551
2386	0	0.606482
2387	0	0.640166
2388	0	1.14653
2389	0	0.659606
2390	0	1.13835
2391	0	0.644911
2392	0	0.597795
2393	0	0.625049
2394	0	0.639749
2395	0	1.14564
2396	0	0.630214
2397	0	1.1421
2398	0	0.632278
2399	0	0.575028
2400	0	1.11606
2401	0	0.638232
2402	0	1.13037
2403	0	1.07049
2404	0	0.601478
2405	0	0.640481
2406	0	0.63797
2407	0	0.594725
2408	0	0.64571
2409	0	1.19096
2410	0	0.605109
2411	0	1.34698
2412	0	0.642268
2413	0	0.621157
2414	0	0.608842
2415	0	0.667416
2416	0	0.628571
2417	0	0.609056
2418	0	0.681774
2419	0	0.642754
2420	0	0.588495
2421	0	0.667143
2422	0	0.613724
2423	0	0.657757
2424	0	0.585001
2425	0	0.642527
2426	0	0.650386
2427	0	0.634094
2428	0	0.646286
2429	0	0.616515
2430	0	0.643039
2431	0	0.629431
2432	0	0.635589
2433	0	0.629269
2434	0	0.614288
2435	0	0.620875
2436	0	0.60975
2437	0	0.659947
2438	0	0.640777
2439	0	0.659302
2440	0	0.646156
2441	0	0.637744
2442	0	0.6546
2443	0	0.667651
2444	0	0.659373
2445	0	0.642593
2446	0	0.668497
2447	0	0.639373
2448	0	0.663193
2449	0	0.628476
2450	0	0.634574
2451	0	0.6303
2452	0	0.643996
2453	0	0.637556
2454	0	0.655168
2455	0	0.646677
2456	0	0.64353
2457	0	0.643377
2458	0	0.631897
2459	0	0.63408
2460	0	0.633395
2461	0	0.654413
2462	0	0.607655
2463	0	0.633794
2464	0	0.634629
2465	0	0.620552
2466	0	0.624252
2467	0	0.637545
2468	0	0.640739
2469	0	0.624428
2470	0	0.640692
2471	0	0.657922
2472	0	0.659655
2473	0	0.649062
2474	0	0.635758
2475	0	0.632454
2476	0	0.639062
2477	0	0.648142
2478	0	0.626681
2479	0	0.628135
2480	0	0.620549
2481	0	0.623714
2482	0	0.604911
2483	0	0.61015
2484	0	0.628109
2485	0	0.610084
2486	0	0.641944
2487	0	0.646215
2488	0	0.627802
2489	0	0.625164
2490	0	0.652974
2491	0	0.634128
2492	0	0.641754
2493	0	0.627318
2494	0	0.621351
2495	0	0.613179
2496	0	0.635857
2497	0	0.64204
2498	0	0.634109
2499	0	0.666175
2500	0	0.656373
2501	0	0.643805
2502	0	0.660384
2503	0	0.614591
2504	0	0.599315
2505	0	0.608996
2506	0	0.626849
2507	0	0.637785
2508	0	0.579214
2509	0	0.626991
2510	0	0.63084
2511	0	0.597441
2512	0	0.644914
2513	0	0.649967
2514	0	0.610355
2515	0	0.616727
2516	0	0.605719
2517	0	0.583432
2518	0	0.641735
2519	0	0.598181
2520	0	0.615045
2521	0	0.580784
2522	0	0.653691
2523	0	0.590951
2524	0	0.636252
2525	0	0.672564
2526	0	0.607877
2527	0	0.636365
2528	0	0.637296
2529	0	0.59635
2530	0	0.635421
2531	0	0.63041
2532	0	0.608928
2533	0	0.627112
2534	0	0.649639
2535	0	0.616486
2536	0	0.652932
2537	0	0.62427
2538	0	0.626775
2539	0	0.641511
2540	0	0.618529
2541	0	0.656774
2542	0	0.624884
2543	0	0.632617
2544	0	0.656918
2545	0	0.617873
2546	0	0.619368
2547	0	0.625873
2548	0	0.613232
2549	0	0.626542
2550	0	0.639258
2551	0	0.609322
2552	0	0.644172
2553	0	0.612373
2554	0	0.582938
2555	0	0.622905
2556	0	0.631695
2557	0	0.643917
2558	0	0.602229
2559	0	0.616305
2560	0	0.638308
2561	0	0.640021
2562	0	0.631126
2563	0	0.632845
2564	0	0.623798
2565	0	0.649445
2566	0	0.666782
2567	0	0.620576
2568	0	0.654816
2569	0	0.616036
2570	0	0.623416
2571	0	0.63167
2572	0	0.60397
2573	0	0.618111
2574	0	0.634866
2575	0	0.614001
2576	0	0.630842
2577	0	0.622491
2578	0	0.624982
2579	0	0.646699
2580	0	0.62396
2581	0	0.631057
2582	0	0.615396
2583	0	0.599066
2584	0	0.635252
2585	0	0.595362
2586	0	0.620997
2587	0	0.616489
2588	0	0.611515
2589	0	0.61444
2590	0	0.631168
2591	0	0.602124
2592	0	0.606592
2593	0	0.60926
2594	0	0.610752
2595	0	0.627024
2596	0	0.609478
2597	0	0.615906
2598	0	0.621702
2599	0	0.630393
2600	0	0.642096
2601	0	0.60017
2602	0	0.603358
2603	0	0.633756
2604	0	0.627096
2605	0	0.635776
2606	0	0.647401
2607	0	0.630078
2608	0	0.636015
2609	0	0.625677
2610	0	0.589954
2611	0	0.610115
2612	0	0.601184
2613	0	0.640751
2614	0	0.642496
2615	0	0.625613
2616	0	0.635675
2617	0	0.603971
2618	0	0.605697
2619	0	0.662694
2620	0	0.634971
2621	0	0.643885
2622	0	0.654023
2623	0	0.622241
2624	0	0.663937
2625	0	0.633128
2626	0	0.629467
2627	0	0.638668
2628	0	0.605052
2629	0	0.671288
2630	0	0.627992
2631	0	0.610712
2632	0	0.645123
2633	0	0.629599
2634	0	0.626929
2635	0	0.660561
2636	0	0.621932
2637	0	0.642053
2638	0	0.647452
2639	0	0.642244
2640	0	1.13016
2641	0	0.622154
2642	0	1.12686
2643	0	1.17075
2644	0	1.12908
2645	0	1.14209
2646	0	1.1678
2647	0	1.12639
2648	0	1.16921
2649	0	1.12652
2650	0	1.13038
2651	0	1.19456
2652	0	1.14632
2653	0	1.1234
2654	0	1.09444
2655	0	0.623569
2656	0	0.654797
2657	0	0.585767
2658	0	0.435768
2659	0	0.617589
2660	0	0.461885
2661	0	0.695781
2662	0	1.23465
2663	0	0.67847
2664	0	0.6199
2665	0	0.584324
2666	0	0.625095
2667	0	0.668373
2668	0	0.658322
2669	0	0.623693
2670	0	0.627365
2671	0	0.629185
2672	0	0.644976
2673	0	0.647151
2674	0	0.594509
2675	0	0.647459
2676	0	0.575857
2677	0	0.658669
2678	0	0.643879
2679	0	0.628813
2680	0	0.601761
2681	0	0.609238
2682	0	0.626309
2683	0	0.668662
2684	0	0.648582
2685	0	0.658274
2686	0	0.658303
2687	0	0.66234
2688	0	0.641377
2689	0	0.678919
2690	0	0.634948
2691	0	0.63856
2692	0	0.632527
2693	0	0.645527
2694	0	0.619205
2695	0	0.637736
2696	0	0.629615
2697	0	0.658256
2698	0	0.6373
2699	0	0.644534
2700	0	0.626585
2701	0	0.600358
2702	0	0.631197
2703	0	0.634062
2704	0	0.640651
2705	0	0.634153
2706	0	0.637021
2707	0	0.640633
2708	0	0.633831
2709	0	0.638761
2710	0	0.643805
2711	0	0.654699
2712	0	0.631065
2713	0	0.647651
2714	0	0.632567
2715	0	0.64497
2716	0	0.65334
2717	0	0.638835
2718	0	0.62841
2719	0	0.630615
2720	0	0.63427
2721	0	0.612838
2722	0	0.635292
2723	0	0.612142
2724	0	0.612175
2725	0	0.614139
2726	0	0.585893
2727	0	0.633871
2728	0	0.643846
2729	0	0.609292
2730	0	0.617944
2731	0	0.621036
2732	0	0.624432
2733	0	0.631215
2734	0	0.653435
2735	0	0.618966
2736	0	0.626802
2737	0	0.613695
2738	0	0.635633
2739	0	0.642842
2740	0	0.65449
2741	0	0.649402
2742	0	0.66567
2743	0	0.636593
2744	0	0.654611
2745	0	0.565732
2746	0	0.586984
2747	0	0.564236
2748	0	0.628713
2749	0	0.567811
2750	0	0.565192
2751	0	0.624645
2752	0	0.633712
2753	0	0.637097
2754	0	0.613394
2755	0	0.592933
2756	0	0.609891
2757	0	0.645916
2758	0	0.648433
2759	0	0.643625
2760	0	0.638832
2761	0	0.614346
2762	0	0.616441
2763	0	0.604851
2764	0	0.602291
2765	0	0.624593
2766	0	0.630169
2767	0	0.63793
2768	0	0.653953
2769	0	0.633684
2770	0	0.638614
2771	0	0.645383
2772	0	0.633324
2773	0	0.649046
2774	0	0.622567
2775	0	0.6564
2776	0	0.632037
2777	0	0.615368
2778	0	0.642896
2779	0	0.615207
2780	0	0.616022
2781	0	0.625303
2782	0	0.616072
2783	0	0.618002
2784	0	0.649654
2785	0	0.620871
2786	0	0.645839
2787	0	0.61259
2788	0	0.62099
2789	0	0.631257
2790	0	0.63023
2791	0	0.63835
2792	0	0.629536
2793	0	0.610882
2794	0	0.648183
2795	0	0.632996
2796	0	0.623512
2797	0	0.659399
2798	0	0.650925
2799	0	0.608134
2800	0	0.68369
2801	0	0.637299
2802	0	0.680512
2803	0	0.642315
2804	0	0.579992
2805	0	0.62504
2806	0	0.651063
2807	0	0.621326
2808	0	0.666527
2809	0	0.64046
2810	0	0.621424
2811	0	0.583355
2812	0	0.620363
2813	0	0.647433
2814	0	0.620618
2815	0	0.629729
2816	0	0.636725
2817	0	0.630133
2818	0	0.65011
2819	0	0.599481
2820	0	0.59827
2821	0	0.619689
2822	0	0.62212
2823	0	0.625858
2824	0	0.619111
2825	0	0.609841
2826	0	0.634258
2827	0	0.617907
2828	0	0.607644
2829	0	0.639898
2830	0	0.629074
2831	0	0.621241
2832	0	0.597889
2833	0	0.603572
2834	0	0.624895
2835	0	0.604712
2836	0	0.621879
2837	0	0.61239
2838	0	0.628868
2839	0	0.623082
2840	0	0.630047
2841	0	0.61815
2842	0	0.634679
2843	0	0.604535
2844	0	0.640737
2845	0	0.627226
2846	0	0.627443
2847	0	0.639298
2848	0	0.63907
2849	0	0.621586
2850	0	0.611765
2851	0	0.565864
2852	0	0.655147
2853	0	0.690564
2854	0	0.666509
2855	0	0.66912
2856	0	0.623804
2857	0	0.58713
2858	0	0.658334
2859	0	0.627773
2860	0	0.64161
2861	0	0.674846
2862	0	0.606762
2863	0	0.617735
2864	0	0.6471
2865	0	0.590674
2866	0	0.623894
2867	0	0.622745
2868	0	0.620501
2869	0	0.638029
2870	0	0.625453
2871	0	0.614207
2872	0	0.653789
2873	0	0.620423
2874	0	0.644316
2875	0	0.629139
2876	0	0.639064
2877	0	0.653368
2878	0	0.639329
2879	0	0.64411
2880	0	0.641938
2881	0	0.624671
2882	0	0.63086
2883	0	0.631743
2884	0	1.14054
2885	0	0.643228
2886	0	1.19517
2887	0	1.16081
2888	0	1.14912
2889	0	1.15729
2890	0	1.16471
2891	0	1.12471
2892	0	1.06627
2893	0	1.15804
2894	0	1.162
2895	0	1.17056
2896	0	0.629317
2897	0	0.615959
2898	0	1.45296
2899	0	0.624449
2900	0	0.464031
2901	0	1.41479
2902	0	0.478195
2903	0	0.654045
2904	0	1.07956
