! 111Pd energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
960.000000	6.77488e-05	960.000000	8.03648e-05	960.000000	8.48266e-05	960.000000	8.08833e-05	960.000000	8.48128e-05	960.000000	8.03548e-05	960.000000	9.93686e-09	
980.000000	6.74242e-05	980.000000	7.99919e-05	980.000000	8.44588e-05	980.000000	8.05215e-05	980.000000	8.44481e-05	980.000000	7.99822e-05	980.000000	9.74974e-09	
1000.000000	6.71173e-05	1000.000000	7.96393e-05	1000.000000	8.41094e-05	1000.000000	8.01785e-05	1000.000000	8.41e-05  	1000.000000	7.96298e-05	1000.000000	9.56979e-09	
1020.000000	6.6827e-05	1020.000000	7.93059e-05	1020.000000	8.37781e-05	1020.000000	7.9853e-05	1020.000000	8.377e-05 	1020.000000	7.92965e-05	1020.000000	9.3966e-09	
1040.000000	6.65527e-05	1040.000000	7.89904e-05	1040.000000	8.34646e-05	1040.000000	7.95439e-05	1040.000000	8.34572e-05	1040.000000	7.89812e-05	1040.000000	9.2298e-09	
1060.000000	6.62932e-05	1060.000000	7.8692e-05	1060.000000	8.31676e-05	1060.000000	7.92504e-05	1060.000000	8.31607e-05	1060.000000	7.8683e-05	1060.000000	9.06904e-09	
1080.000000	6.6048e-05	1080.000000	7.84098e-05	1080.000000	8.28856e-05	1080.000000	7.89715e-05	1080.000000	8.28767e-05	1080.000000	7.84008e-05	1080.000000	8.91398e-09	
1100.000000	6.58163e-05	1100.000000	7.81427e-05	1100.000000	8.26174e-05	1100.000000	7.87063e-05	1100.000000	8.26072e-05	1100.000000	7.8134e-05	1100.000000	8.76433e-09	
1120.000000	6.55974e-05	1120.000000	7.78901e-05	1120.000000	8.23615e-05	1120.000000	7.84542e-05	1120.000000	8.23514e-05	1120.000000	7.78815e-05	1120.000000	8.6198e-09	
1140.000000	6.53906e-05	1140.000000	7.76513e-05	1140.000000	8.21174e-05	1140.000000	7.82143e-05	1140.000000	8.21084e-05	1140.000000	7.76428e-05	1140.000000	8.48014e-09	
1160.000000	6.51955e-05	1160.000000	7.74254e-05	1160.000000	8.18845e-05	1160.000000	7.79861e-05	1160.000000	8.18764e-05	1160.000000	7.74171e-05	1160.000000	8.3451e-09	
1180.000000	6.50114e-05	1180.000000	7.72119e-05	1180.000000	8.16625e-05	1180.000000	7.77689e-05	1180.000000	8.16548e-05	1180.000000	7.72037e-05	1180.000000	8.21444e-09	
1200.000000	6.48378e-05	1200.000000	7.70102e-05	1200.000000	8.14509e-05	1200.000000	7.7562e-05	1200.000000	8.14442e-05	1200.000000	7.70021e-05	1200.000000	8.08797e-09	
1220.000000	6.46743e-05	1220.000000	7.68196e-05	1220.000000	8.12495e-05	1220.000000	7.73651e-05	1220.000000	8.1244e-05	1220.000000	7.68116e-05	1220.000000	7.96547e-09	
1240.000000	6.45204e-05	1240.000000	7.66397e-05	1240.000000	8.10577e-05	1240.000000	7.71775e-05	1240.000000	8.10537e-05	1240.000000	7.66319e-05	1240.000000	7.84676e-09	
1260.000000	6.43756e-05	1260.000000	7.647e-05 	1260.000000	8.0875e-05	1260.000000	7.69988e-05	1260.000000	8.08712e-05	1260.000000	7.64622e-05	1260.000000	7.73166e-09	
1280.000000	6.42397e-05	1280.000000	7.63099e-05	1280.000000	8.07009e-05	1280.000000	7.68285e-05	1280.000000	8.06971e-05	1280.000000	7.63023e-05	1280.000000	7.62002e-09	
1300.000000	6.41121e-05	1300.000000	7.61591e-05	1300.000000	8.0535e-05	1300.000000	7.66662e-05	1300.000000	8.05314e-05	1300.000000	7.61516e-05	1300.000000	7.51167e-09	
1320.000000	6.39925e-05	1320.000000	7.60171e-05	1320.000000	8.0377e-05	1320.000000	7.65116e-05	1320.000000	8.03738e-05	1320.000000	7.60097e-05	1320.000000	7.40647e-09	
1340.000000	6.38807e-05	1340.000000	7.58836e-05	1340.000000	8.02264e-05	1340.000000	7.63642e-05	1340.000000	8.02238e-05	1340.000000	7.58763e-05	1340.000000	7.30428e-09	
1360.000000	6.37763e-05	1360.000000	7.57582e-05	1360.000000	8.00828e-05	1360.000000	7.62237e-05	1360.000000	8.00804e-05	1360.000000	7.5751e-05	1360.000000	7.20498e-09	
1380.000000	6.36789e-05	1380.000000	7.56405e-05	1380.000000	7.99458e-05	1380.000000	7.60899e-05	1380.000000	7.9943e-05	1380.000000	7.56334e-05	1380.000000	7.10843e-09	
1400.000000	6.35884e-05	1400.000000	7.55302e-05	1400.000000	7.98152e-05	1400.000000	7.59623e-05	1400.000000	7.98122e-05	1400.000000	7.55232e-05	1400.000000	7.01454e-09	
1420.000000	6.35044e-05	1420.000000	7.5427e-05	1420.000000	7.96906e-05	1420.000000	7.58406e-05	1420.000000	7.96877e-05	1420.000000	7.54201e-05	1420.000000	6.92318e-09	
1440.000000	6.34268e-05	1440.000000	7.53306e-05	1440.000000	7.95717e-05	1440.000000	7.57247e-05	1440.000000	7.95693e-05	1440.000000	7.53238e-05	1440.000000	6.83426e-09	
1460.000000	6.33552e-05	1460.000000	7.52408e-05	1460.000000	7.94583e-05	1460.000000	7.56143e-05	1460.000000	7.94566e-05	1460.000000	7.5234e-05	1460.000000	6.74767e-09	
1480.000000	6.32894e-05	1480.000000	7.51572e-05	1480.000000	7.935e-05 	1480.000000	7.55091e-05	1480.000000	7.93484e-05	1480.000000	7.51506e-05	1480.000000	6.66334e-09	
1500.000000	6.32292e-05	1500.000000	7.50797e-05	1500.000000	7.92468e-05	1500.000000	7.54088e-05	1500.000000	7.9245e-05	1500.000000	7.50731e-05	1500.000000	6.58116e-09	
1520.000000	6.31745e-05	1520.000000	7.50079e-05	1520.000000	7.91483e-05	1520.000000	7.53133e-05	1520.000000	7.91468e-05	1520.000000	7.50014e-05	1520.000000	6.50105e-09	
1540.000000	6.3125e-05	1540.000000	7.49417e-05	1540.000000	7.90545e-05	1540.000000	7.52224e-05	1540.000000	7.90535e-05	1540.000000	7.49353e-05	1540.000000	6.42294e-09	
1560.000000	6.30805e-05	1560.000000	7.48809e-05	1560.000000	7.89651e-05	1560.000000	7.51359e-05	1560.000000	7.89647e-05	1560.000000	7.48745e-05	1560.000000	6.34676e-09	
1580.000000	6.30409e-05	1580.000000	7.48252e-05	1580.000000	7.888e-05 	1580.000000	7.50535e-05	1580.000000	7.88804e-05	1580.000000	7.48189e-05	1580.000000	6.27242e-09	
1600.000000	6.30059e-05	1600.000000	7.47745e-05	1600.000000	7.87989e-05	1600.000000	7.49751e-05	1600.000000	7.87996e-05	1600.000000	7.47683e-05	1600.000000	6.19987e-09	
1620.000000	6.29756e-05	1620.000000	7.47286e-05	1620.000000	7.87218e-05	1620.000000	7.49006e-05	1620.000000	7.87223e-05	1620.000000	7.47224e-05	1620.000000	6.12904e-09	
1640.000000	6.29496e-05	1640.000000	7.46873e-05	1640.000000	7.86485e-05	1640.000000	7.48297e-05	1640.000000	7.86489e-05	1640.000000	7.46812e-05	1640.000000	6.05987e-09	
1660.000000	6.29278e-05	1660.000000	7.46504e-05	1660.000000	7.85788e-05	1660.000000	7.47624e-05	1660.000000	7.85793e-05	1660.000000	7.46444e-05	1660.000000	5.99229e-09	
1680.000000	6.29101e-05	1680.000000	7.46178e-05	1680.000000	7.85125e-05	1680.000000	7.46984e-05	1680.000000	7.85132e-05	1680.000000	7.46119e-05	1680.000000	5.92627e-09	
1700.000000	6.28965e-05	1700.000000	7.45893e-05	1700.000000	7.84496e-05	1700.000000	7.46377e-05	1700.000000	7.84506e-05	1700.000000	7.45835e-05	1700.000000	5.86173e-09	
1750.000000	6.28788e-05	1750.000000	7.45354e-05	1750.000000	7.8306e-05	1750.000000	7.44993e-05	1750.000000	7.83069e-05	1750.000000	7.45297e-05	1750.000000	5.70659e-09	
1800.000000	6.28834e-05	1800.000000	7.45044e-05	1800.000000	7.81805e-05	1800.000000	7.43785e-05	1800.000000	7.81808e-05	1800.000000	7.44988e-05	1800.000000	5.55973e-09	
1850.000000	6.29085e-05	1850.000000	7.44944e-05	1850.000000	7.80713e-05	1850.000000	7.42737e-05	1850.000000	7.80716e-05	1850.000000	7.4489e-05	1850.000000	5.42049e-09	
1900.000000	6.29528e-05	1900.000000	7.45039e-05	1900.000000	7.79768e-05	1900.000000	7.41834e-05	1900.000000	7.79765e-05	1900.000000	7.44986e-05	1900.000000	5.2883e-09	
1950.000000	6.30149e-05	1950.000000	7.45313e-05	1950.000000	7.78956e-05	1950.000000	7.41063e-05	1950.000000	7.78948e-05	1950.000000	7.45261e-05	1950.000000	5.16262e-09	
2000.000000	6.30936e-05	2000.000000	7.45753e-05	2000.000000	7.78264e-05	2000.000000	7.40413e-05	2000.000000	7.78258e-05	2000.000000	7.45702e-05	2000.000000	5.04298e-09	
2100.000000	6.32966e-05	2100.000000	7.47084e-05	2100.000000	7.77198e-05	2100.000000	7.39431e-05	2100.000000	7.77193e-05	2100.000000	7.47035e-05	2100.000000	4.82014e-09	
2200.000000	6.35543e-05	2200.000000	7.48947e-05	2200.000000	7.76499e-05	2200.000000	7.38817e-05	2200.000000	7.76511e-05	2200.000000	7.48901e-05	2200.000000	4.61679e-09	
2300.000000	6.38603e-05	2300.000000	7.51273e-05	2300.000000	7.76113e-05	2300.000000	7.38511e-05	2300.000000	7.76131e-05	2300.000000	7.51229e-05	2300.000000	4.43046e-09	
2400.000000	6.42094e-05	2400.000000	7.54005e-05	2400.000000	7.75995e-05	2400.000000	7.38466e-05	2400.000000	7.76026e-05	2400.000000	7.53962e-05	2400.000000	4.25906e-09	
2500.000000	6.45971e-05	2500.000000	7.57092e-05	2500.000000	7.76105e-05	2500.000000	7.3864e-05	2500.000000	7.76137e-05	2500.000000	7.57051e-05	2500.000000	4.10086e-09	
2600.000000	6.50197e-05	2600.000000	7.60494e-05	2600.000000	7.76409e-05	2600.000000	7.39002e-05	2600.000000	7.76447e-05	2600.000000	7.60455e-05	2600.000000	3.95436e-09	
2700.000000	6.54738e-05	2700.000000	7.64176e-05	2700.000000	7.76877e-05	2700.000000	7.39523e-05	2700.000000	7.76912e-05	2700.000000	7.64137e-05	2700.000000	3.81832e-09	
2800.000000	6.59567e-05	2800.000000	7.68106e-05	2800.000000	7.77484e-05	2800.000000	7.40179e-05	2800.000000	7.77524e-05	2800.000000	7.68069e-05	2800.000000	3.69162e-09	
2900.000000	6.64659e-05	2900.000000	7.72259e-05	2900.000000	7.78211e-05	2900.000000	7.40951e-05	2900.000000	7.78244e-05	2900.000000	7.72224e-05	2900.000000	3.57333e-09	
3000.000000	6.69993e-05	3000.000000	7.76613e-05	3000.000000	7.79038e-05	3000.000000	7.41822e-05	3000.000000	7.79073e-05	3000.000000	7.76578e-05	3000.000000	3.46264e-09	
3200.000000	6.81314e-05	3200.000000	7.85842e-05	3200.000000	7.8094e-05	3200.000000	7.43804e-05	3200.000000	7.80972e-05	3200.000000	7.8581e-05	3200.000000	3.26124e-09	
3400.000000	6.93406e-05	3400.000000	7.95665e-05	3400.000000	7.83093e-05	3400.000000	7.46034e-05	3400.000000	7.83128e-05	3400.000000	7.95634e-05	3400.000000	3.08268e-09	
3600.000000	7.06173e-05	3600.000000	8.05977e-05	3600.000000	7.85427e-05	3600.000000	7.48443e-05	3600.000000	7.85471e-05	3600.000000	8.05948e-05	3600.000000	2.92325e-09	
3800.000000	7.19535e-05	3800.000000	8.16699e-05	3800.000000	7.8789e-05	3800.000000	7.50979e-05	3800.000000	7.87942e-05	3800.000000	8.16672e-05	3800.000000	2.77999e-09	
4000.000000	7.33432e-05	4000.000000	8.27767e-05	4000.000000	7.90445e-05	4000.000000	7.53605e-05	4000.000000	7.90507e-05	4000.000000	8.2774e-05	4000.000000	2.65054e-09	
4200.000000	7.47812e-05	4200.000000	8.39127e-05	4200.000000	7.93064e-05	4200.000000	7.56289e-05	4200.000000	7.93138e-05	4200.000000	8.39102e-05	4200.000000	2.53297e-09	
4400.000000	7.62632e-05	4400.000000	8.50738e-05	4400.000000	7.95724e-05	4400.000000	7.5901e-05	4400.000000	7.95802e-05	4400.000000	8.50714e-05	4400.000000	2.42571e-09	
4600.000000	7.77858e-05	4600.000000	8.62564e-05	4600.000000	7.98407e-05	4600.000000	7.61749e-05	4600.000000	7.98492e-05	4600.000000	8.62541e-05	4600.000000	2.32744e-09	
4800.000000	7.93461e-05	4800.000000	8.74576e-05	4800.000000	8.01102e-05	4800.000000	7.64494e-05	4800.000000	8.01186e-05	4800.000000	8.74553e-05	4800.000000	2.23707e-09	
5000.000000	8.09415e-05	5000.000000	8.86749e-05	5000.000000	8.03795e-05	5000.000000	7.67234e-05	5000.000000	8.03878e-05	5000.000000	8.86728e-05	5000.000000	2.15366e-09	
5250.000000	8.29821e-05	5250.000000	9.02162e-05	5250.000000	8.07149e-05	5250.000000	7.70638e-05	5250.000000	8.07223e-05	5250.000000	9.02141e-05	5250.000000	2.05803e-09	
5500.000000	8.50708e-05	5500.000000	9.17761e-05	5500.000000	8.10475e-05	5500.000000	7.7401e-05	5500.000000	8.10536e-05	5500.000000	9.17741e-05	5500.000000	1.97078e-09	
6000.000000	8.93819e-05	6000.000000	9.49412e-05	6000.000000	8.16996e-05	6000.000000	7.80624e-05	6000.000000	8.17037e-05	6000.000000	9.49394e-05	6000.000000	1.81735e-09	
6500.000000	9.38566e-05	6500.000000	9.81531e-05	6500.000000	8.23254e-05	6500.000000	7.87032e-05	6500.000000	8.23335e-05	6500.000000	9.81515e-05	6500.000000	1.68672e-09	
7000.000000	9.84822e-05	7000.000000	0.0001014 	7000.000000	8.29366e-05	7000.000000	7.93218e-05	7000.000000	8.29411e-05	7000.000000	0.000101398	7000.000000	1.57413e-09	
7500.000000	0.000103249	7500.000000	0.000104673	7500.000000	8.35176e-05	7500.000000	7.99177e-05	7500.000000	8.35258e-05	7500.000000	0.000104671	7500.000000	1.47604e-09	
8000.000000	0.000108149	8000.000000	0.000107965	8000.000000	8.40818e-05	8000.000000	8.0491e-05	8000.000000	8.4088e-05	8000.000000	0.000107964	8000.000000	1.38979e-09	
8500.000000	0.000113178	8500.000000	0.000111273	8500.000000	8.46238e-05	8500.000000	8.10426e-05	8500.000000	8.46279e-05	8500.000000	0.000111272	8500.000000	1.31335e-09	
9000.000000	0.000118331	9000.000000	0.000114591	9000.000000	8.51409e-05	9000.000000	8.15734e-05	9000.000000	8.51469e-05	9000.000000	0.00011459	9000.000000	1.24512e-09	
9500.000000	0.000123605	9500.000000	0.000117918	9500.000000	8.56381e-05	9500.000000	8.20843e-05	9500.000000	8.5646e-05	9500.000000	0.000117917	9500.000000	1.18382e-09	
10000.000000	0.000128996	10000.000000	0.000121251	10000.000000	8.61181e-05	10000.000000	8.25765e-05	10000.000000	8.61257e-05	10000.000000	0.00012125	10000.000000	1.12845e-09	
11000.000000	0.000140125	11000.000000	0.000127929	11000.000000	8.70245e-05	11000.000000	8.35088e-05	11000.000000	8.70325e-05	11000.000000	0.000127928	11000.000000	1.03232e-09	
12000.000000	0.000151703	12000.000000	0.000134614	12000.000000	8.78639e-05	12000.000000	8.43782e-05	12000.000000	8.78751e-05	12000.000000	0.000134613	12000.000000	9.5169e-10	
13000.000000	0.000163723	13000.000000	0.0001413 	13000.000000	8.86485e-05	13000.000000	8.51916e-05	13000.000000	8.86603e-05	13000.000000	0.000141299	13000.000000	8.83068e-10	
14000.000000	0.000176179	14000.000000	0.000147983	14000.000000	8.93873e-05	14000.000000	8.59554e-05	14000.000000	8.93944e-05	14000.000000	0.000147982	14000.000000	8.23934e-10	
15000.000000	0.000189066	15000.000000	0.00015466	15000.000000	9.00829e-05	15000.000000	8.66747e-05	15000.000000	9.00827e-05	15000.000000	0.000154659	15000.000000	7.7243e-10	
16000.000000	0.000202383	16000.000000	0.000161328	16000.000000	9.07346e-05	16000.000000	8.73542e-05	16000.000000	9.073e-05 	16000.000000	0.000161328	16000.000000	7.27157e-10	
17000.000000	0.000216127	17000.000000	0.000167987	17000.000000	9.13451e-05	17000.000000	8.79978e-05	17000.000000	9.13402e-05	17000.000000	0.000167987	17000.000000	6.87039e-10	
18000.000000	0.000230299	18000.000000	0.000174636	18000.000000	9.19191e-05	18000.000000	8.8609e-05	18000.000000	9.1917e-05	18000.000000	0.000174636	18000.000000	6.51235e-10	
19000.000000	0.000244898	19000.000000	0.000181275	19000.000000	9.24609e-05	19000.000000	8.91908e-05	19000.000000	9.24626e-05	19000.000000	0.000181274	19000.000000	6.19078e-10	
20000.000000	0.000259924	20000.000000	0.000187902	20000.000000	9.29746e-05	20000.000000	8.97458e-05	20000.000000	9.29805e-05	20000.000000	0.000187902	20000.000000	5.90034e-10	
21000.000000	0.000275378	21000.000000	0.000194518	21000.000000	9.34639e-05	21000.000000	9.02763e-05	21000.000000	9.3473e-05	21000.000000	0.000194518	21000.000000	5.63668e-10	
22000.000000	0.00029126	22000.000000	0.000201123	22000.000000	9.39325e-05	22000.000000	9.07843e-05	22000.000000	9.39414e-05	22000.000000	0.000201123	22000.000000	5.39621e-10	
23000.000000	0.000307573	23000.000000	0.000207717	23000.000000	9.43811e-05	23000.000000	9.12715e-05	23000.000000	9.43888e-05	23000.000000	0.000207717	23000.000000	5.17598e-10	
24000.000000	0.000324316	24000.000000	0.0002143 	24000.000000	9.48088e-05	24000.000000	9.17397e-05	24000.000000	9.48152e-05	24000.000000	0.0002143 	24000.000000	4.97352e-10	
25000.000000	0.000341492	25000.000000	0.000220873	25000.000000	9.52161e-05	25000.000000	9.21902e-05	25000.000000	9.52237e-05	25000.000000	0.000220872	25000.000000	4.78674e-10	
26000.000000	0.000359103	26000.000000	0.000227434	26000.000000	9.56058e-05	26000.000000	9.26242e-05	26000.000000	9.56141e-05	26000.000000	0.000227434	26000.000000	4.61387e-10	
27000.000000	0.000377149	27000.000000	0.000233985	27000.000000	9.59799e-05	27000.000000	9.30429e-05	27000.000000	9.59891e-05	27000.000000	0.000233985	27000.000000	4.4534e-10	
28000.000000	0.000395633	28000.000000	0.000240526	28000.000000	9.63393e-05	28000.000000	9.34473e-05	28000.000000	9.63481e-05	28000.000000	0.000240526	28000.000000	4.30402e-10	
29000.000000	0.000414556	29000.000000	0.000247057	29000.000000	9.66849e-05	29000.000000	9.38385e-05	29000.000000	9.66936e-05	29000.000000	0.000247057	29000.000000	4.16462e-10	
30000.000000	0.000433921	30000.000000	0.000253578	30000.000000	9.70174e-05	30000.000000	9.42171e-05	30000.000000	9.70254e-05	30000.000000	0.000253578	30000.000000	4.03421e-10	
32000.000000	0.000473983	32000.000000	0.000266591	32000.000000	9.76459e-05	32000.000000	9.49397e-05	32000.000000	9.76529e-05	32000.000000	0.000266591	32000.000000	3.79709e-10	
34000.000000	0.000515837	34000.000000	0.000279568	34000.000000	9.82304e-05	34000.000000	9.56208e-05	34000.000000	9.82355e-05	34000.000000	0.000279568	34000.000000	3.58701e-10	
36000.000000	0.000559498	36000.000000	0.000292509	36000.000000	9.87733e-05	36000.000000	9.62646e-05	36000.000000	9.87784e-05	36000.000000	0.000292509	36000.000000	3.39956e-10	
38000.000000	0.000604986	38000.000000	0.000305417	38000.000000	9.92792e-05	38000.000000	9.68752e-05	38000.000000	9.92862e-05	38000.000000	0.000305417	38000.000000	3.23123e-10	
40000.000000	0.00065232	40000.000000	0.000318293	40000.000000	9.97526e-05	40000.000000	9.74556e-05	40000.000000	9.97617e-05	40000.000000	0.000318293	40000.000000	3.07922e-10	
42000.000000	0.000701517	42000.000000	0.000331139	42000.000000	0.000100198	42000.000000	9.80087e-05	42000.000000	0.000100208	42000.000000	0.000331138	42000.000000	2.94124e-10	
44000.000000	0.000752598	44000.000000	0.000343955	44000.000000	0.000100619	44000.000000	9.85371e-05	44000.000000	0.000100628	44000.000000	0.000343954	44000.000000	2.81542e-10	
46000.000000	0.000805582	46000.000000	0.000356742	46000.000000	0.000101019	46000.000000	9.90426e-05	46000.000000	0.000101024	46000.000000	0.000356742	46000.000000	2.70021e-10	
48000.000000	0.000860489	48000.000000	0.000369503	48000.000000	0.0001014 	48000.000000	9.95274e-05	48000.000000	0.000101398	48000.000000	0.000369503	48000.000000	2.5943e-10	
50000.000000	0.000917339	50000.000000	0.000382238	50000.000000	0.000101759	50000.000000	9.99929e-05	50000.000000	0.000101752	50000.000000	0.000382237	50000.000000	2.49661e-10	
