! 61Fe energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
820.000000	2.25818e-05	820.000000	2.67288e-05	820.000000	2.75535e-05	820.000000	2.68626e-05	820.000000	2.7553e-05	820.000000	2.67249e-05	820.000000	3.85322e-09	
840.000000	2.24261e-05	840.000000	2.65507e-05	840.000000	2.73813e-05	840.000000	2.66917e-05	840.000000	2.73803e-05	840.000000	2.6547e-05	840.000000	3.7683e-09	
860.000000	2.22792e-05	860.000000	2.63829e-05	860.000000	2.72181e-05	860.000000	2.65304e-05	860.000000	2.72171e-05	860.000000	2.63792e-05	860.000000	3.68717e-09	
880.000000	2.21405e-05	880.000000	2.62245e-05	880.000000	2.70636e-05	880.000000	2.6378e-05	880.000000	2.70631e-05	880.000000	2.62209e-05	880.000000	3.60959e-09	
900.000000	2.20096e-05	900.000000	2.6075e-05	900.000000	2.69174e-05	900.000000	2.6234e-05	900.000000	2.69176e-05	900.000000	2.60715e-05	900.000000	3.53531e-09	
920.000000	2.18859e-05	920.000000	2.59339e-05	920.000000	2.67791e-05	920.000000	2.60978e-05	920.000000	2.67796e-05	920.000000	2.59304e-05	920.000000	3.46414e-09	
940.000000	2.1769e-05	940.000000	2.58005e-05	940.000000	2.66483e-05	940.000000	2.59688e-05	940.000000	2.66491e-05	940.000000	2.57971e-05	940.000000	3.39588e-09	
960.000000	2.16585e-05	960.000000	2.56745e-05	960.000000	2.65248e-05	960.000000	2.58467e-05	960.000000	2.65255e-05	960.000000	2.56712e-05	960.000000	3.33035e-09	
980.000000	2.15541e-05	980.000000	2.55553e-05	980.000000	2.64081e-05	980.000000	2.57309e-05	980.000000	2.64084e-05	980.000000	2.55521e-05	980.000000	3.26739e-09	
1000.000000	2.14553e-05	1000.000000	2.54427e-05	1000.000000	2.62975e-05	1000.000000	2.56211e-05	1000.000000	2.6297e-05	1000.000000	2.54395e-05	1000.000000	3.20685e-09	
1020.000000	2.1362e-05	1020.000000	2.53361e-05	1020.000000	2.61924e-05	1020.000000	2.55169e-05	1020.000000	2.61914e-05	1020.000000	2.5333e-05	1020.000000	3.14859e-09	
1040.000000	2.12737e-05	1040.000000	2.52353e-05	1040.000000	2.60924e-05	1040.000000	2.5418e-05	1040.000000	2.60912e-05	1040.000000	2.52323e-05	1040.000000	3.09248e-09	
1060.000000	2.11903e-05	1060.000000	2.514e-05 	1060.000000	2.59971e-05	1060.000000	2.53241e-05	1060.000000	2.59962e-05	1060.000000	2.5137e-05	1060.000000	3.03841e-09	
1080.000000	2.11114e-05	1080.000000	2.50498e-05	1080.000000	2.59064e-05	1080.000000	2.52348e-05	1080.000000	2.59055e-05	1080.000000	2.50468e-05	1080.000000	2.98626e-09	
1100.000000	2.10369e-05	1100.000000	2.49645e-05	1100.000000	2.58201e-05	1100.000000	2.515e-05 	1100.000000	2.58194e-05	1100.000000	2.49616e-05	1100.000000	2.93593e-09	
1120.000000	2.09665e-05	1120.000000	2.48838e-05	1120.000000	2.5738e-05	1120.000000	2.50693e-05	1120.000000	2.57375e-05	1120.000000	2.48809e-05	1120.000000	2.88733e-09	
1140.000000	2.09e-05  	1140.000000	2.48075e-05	1140.000000	2.566e-05 	1140.000000	2.49925e-05	1140.000000	2.56597e-05	1140.000000	2.48046e-05	1140.000000	2.84037e-09	
1160.000000	2.08373e-05	1160.000000	2.47353e-05	1160.000000	2.55858e-05	1160.000000	2.49195e-05	1160.000000	2.55856e-05	1160.000000	2.47325e-05	1160.000000	2.79497e-09	
1180.000000	2.07781e-05	1180.000000	2.46671e-05	1180.000000	2.55151e-05	1180.000000	2.485e-05 	1180.000000	2.55149e-05	1180.000000	2.46643e-05	1180.000000	2.75104e-09	
1200.000000	2.07222e-05	1200.000000	2.46026e-05	1200.000000	2.54478e-05	1200.000000	2.47838e-05	1200.000000	2.54476e-05	1200.000000	2.45999e-05	1200.000000	2.70852e-09	
1220.000000	2.06697e-05	1220.000000	2.45418e-05	1220.000000	2.53837e-05	1220.000000	2.47207e-05	1220.000000	2.53836e-05	1220.000000	2.45391e-05	1220.000000	2.66734e-09	
1240.000000	2.06202e-05	1240.000000	2.44843e-05	1240.000000	2.53227e-05	1240.000000	2.46607e-05	1240.000000	2.53227e-05	1240.000000	2.44817e-05	1240.000000	2.62744e-09	
1260.000000	2.05736e-05	1260.000000	2.443e-05 	1260.000000	2.52645e-05	1260.000000	2.46035e-05	1260.000000	2.52645e-05	1260.000000	2.44275e-05	1260.000000	2.58876e-09	
1280.000000	2.05299e-05	1280.000000	2.43789e-05	1280.000000	2.5209e-05	1280.000000	2.4549e-05	1280.000000	2.5209e-05	1280.000000	2.43764e-05	1280.000000	2.55123e-09	
1300.000000	2.04888e-05	1300.000000	2.43307e-05	1300.000000	2.51561e-05	1300.000000	2.44971e-05	1300.000000	2.51562e-05	1300.000000	2.43282e-05	1300.000000	2.51482e-09	
1320.000000	2.04504e-05	1320.000000	2.42854e-05	1320.000000	2.51057e-05	1320.000000	2.44476e-05	1320.000000	2.51059e-05	1320.000000	2.42829e-05	1320.000000	2.47947e-09	
1340.000000	2.04144e-05	1340.000000	2.42427e-05	1340.000000	2.50576e-05	1340.000000	2.44005e-05	1340.000000	2.50579e-05	1340.000000	2.42403e-05	1340.000000	2.44513e-09	
1360.000000	2.03808e-05	1360.000000	2.42026e-05	1360.000000	2.50118e-05	1360.000000	2.43555e-05	1360.000000	2.50121e-05	1360.000000	2.42002e-05	1360.000000	2.41177e-09	
1380.000000	2.03495e-05	1380.000000	2.4165e-05	1380.000000	2.49681e-05	1380.000000	2.43127e-05	1380.000000	2.49684e-05	1380.000000	2.41627e-05	1380.000000	2.37933e-09	
1400.000000	2.03203e-05	1400.000000	2.41298e-05	1400.000000	2.49265e-05	1400.000000	2.42719e-05	1400.000000	2.49268e-05	1400.000000	2.41275e-05	1400.000000	2.34778e-09	
1420.000000	2.02933e-05	1420.000000	2.40968e-05	1420.000000	2.48868e-05	1420.000000	2.42329e-05	1420.000000	2.48871e-05	1420.000000	2.40945e-05	1420.000000	2.31709e-09	
1440.000000	2.02683e-05	1440.000000	2.4066e-05	1440.000000	2.48489e-05	1440.000000	2.41959e-05	1440.000000	2.48493e-05	1440.000000	2.40638e-05	1440.000000	2.28722e-09	
1460.000000	2.02452e-05	1460.000000	2.40373e-05	1460.000000	2.48128e-05	1460.000000	2.41605e-05	1460.000000	2.48133e-05	1460.000000	2.40351e-05	1460.000000	2.25814e-09	
1480.000000	2.0224e-05	1480.000000	2.40106e-05	1480.000000	2.47784e-05	1480.000000	2.41268e-05	1480.000000	2.47789e-05	1480.000000	2.40084e-05	1480.000000	2.22981e-09	
1500.000000	2.02047e-05	1500.000000	2.39859e-05	1500.000000	2.47456e-05	1500.000000	2.40948e-05	1500.000000	2.4746e-05	1500.000000	2.39837e-05	1500.000000	2.20221e-09	
1520.000000	2.0187e-05	1520.000000	2.39629e-05	1520.000000	2.47144e-05	1520.000000	2.40642e-05	1520.000000	2.47148e-05	1520.000000	2.39608e-05	1520.000000	2.17531e-09	
1540.000000	2.0171e-05	1540.000000	2.39418e-05	1540.000000	2.46846e-05	1540.000000	2.40351e-05	1540.000000	2.4685e-05	1540.000000	2.39396e-05	1540.000000	2.14907e-09	
1560.000000	2.01567e-05	1560.000000	2.39224e-05	1560.000000	2.46563e-05	1560.000000	2.40074e-05	1560.000000	2.46567e-05	1560.000000	2.39202e-05	1560.000000	2.12349e-09	
1580.000000	2.01439e-05	1580.000000	2.39046e-05	1580.000000	2.46293e-05	1580.000000	2.39811e-05	1580.000000	2.46298e-05	1580.000000	2.39025e-05	1580.000000	2.09853e-09	
1600.000000	2.01326e-05	1600.000000	2.38884e-05	1600.000000	2.46036e-05	1600.000000	2.3956e-05	1600.000000	2.46041e-05	1600.000000	2.38863e-05	1600.000000	2.07417e-09	
1620.000000	2.01228e-05	1620.000000	2.38737e-05	1620.000000	2.45791e-05	1620.000000	2.39321e-05	1620.000000	2.45796e-05	1620.000000	2.38716e-05	1620.000000	2.05038e-09	
1640.000000	2.01143e-05	1640.000000	2.38605e-05	1640.000000	2.45559e-05	1640.000000	2.39094e-05	1640.000000	2.45563e-05	1640.000000	2.38585e-05	1640.000000	2.02716e-09	
1660.000000	2.01073e-05	1660.000000	2.38487e-05	1660.000000	2.45337e-05	1660.000000	2.38879e-05	1660.000000	2.45341e-05	1660.000000	2.38467e-05	1660.000000	2.00447e-09	
1680.000000	2.01015e-05	1680.000000	2.38383e-05	1680.000000	2.45127e-05	1680.000000	2.38674e-05	1680.000000	2.45131e-05	1680.000000	2.38363e-05	1680.000000	1.98231e-09	
1700.000000	2.0097e-05	1700.000000	2.38292e-05	1700.000000	2.44927e-05	1700.000000	2.3848e-05	1700.000000	2.44932e-05	1700.000000	2.38272e-05	1700.000000	1.96064e-09	
1750.000000	2.00911e-05	1750.000000	2.3812e-05	1750.000000	2.44471e-05	1750.000000	2.38037e-05	1750.000000	2.44476e-05	1750.000000	2.38101e-05	1750.000000	1.90856e-09	
1800.000000	2.00924e-05	1800.000000	2.3802e-05	1800.000000	2.44073e-05	1800.000000	2.3765e-05	1800.000000	2.44076e-05	1800.000000	2.38002e-05	1800.000000	1.85927e-09	
1850.000000	2.01002e-05	1850.000000	2.37989e-05	1850.000000	2.43726e-05	1850.000000	2.37315e-05	1850.000000	2.4373e-05	1850.000000	2.37971e-05	1850.000000	1.81254e-09	
1900.000000	2.01141e-05	1900.000000	2.38019e-05	1900.000000	2.43426e-05	1900.000000	2.37026e-05	1900.000000	2.43429e-05	1900.000000	2.38001e-05	1900.000000	1.76818e-09	
1950.000000	2.01338e-05	1950.000000	2.38106e-05	1950.000000	2.43169e-05	1950.000000	2.36779e-05	1950.000000	2.43172e-05	1950.000000	2.38089e-05	1950.000000	1.72602e-09	
2000.000000	2.01588e-05	2000.000000	2.38247e-05	2000.000000	2.42951e-05	2000.000000	2.3657e-05	2000.000000	2.42954e-05	2000.000000	2.3823e-05	2000.000000	1.68588e-09	
2100.000000	2.02234e-05	2100.000000	2.38672e-05	2100.000000	2.42618e-05	2100.000000	2.36256e-05	2100.000000	2.4262e-05	2100.000000	2.38656e-05	2100.000000	1.61112e-09	
2200.000000	2.03055e-05	2200.000000	2.39267e-05	2200.000000	2.42405e-05	2200.000000	2.36059e-05	2200.000000	2.42407e-05	2200.000000	2.39252e-05	2200.000000	1.54292e-09	
2300.000000	2.0403e-05	2300.000000	2.4001e-05	2300.000000	2.42292e-05	2300.000000	2.3596e-05	2300.000000	2.42292e-05	2300.000000	2.39996e-05	2300.000000	1.48044e-09	
2400.000000	2.05144e-05	2400.000000	2.40883e-05	2400.000000	2.42265e-05	2400.000000	2.35945e-05	2400.000000	2.42264e-05	2400.000000	2.40869e-05	2400.000000	1.42297e-09	
2500.000000	2.06381e-05	2500.000000	2.41869e-05	2500.000000	2.42309e-05	2500.000000	2.36001e-05	2500.000000	2.42306e-05	2500.000000	2.41856e-05	2500.000000	1.36994e-09	
2600.000000	2.0773e-05	2600.000000	2.42956e-05	2600.000000	2.42414e-05	2600.000000	2.36116e-05	2600.000000	2.42409e-05	2600.000000	2.42943e-05	2600.000000	1.32084e-09	
2700.000000	2.0918e-05	2700.000000	2.44132e-05	2700.000000	2.4257e-05	2700.000000	2.36282e-05	2700.000000	2.42564e-05	2700.000000	2.4412e-05	2700.000000	1.27524e-09	
2800.000000	2.10721e-05	2800.000000	2.45388e-05	2800.000000	2.4277e-05	2800.000000	2.36491e-05	2800.000000	2.42763e-05	2800.000000	2.45376e-05	2800.000000	1.23279e-09	
2900.000000	2.12347e-05	2900.000000	2.46715e-05	2900.000000	2.43007e-05	2900.000000	2.36737e-05	2900.000000	2.42999e-05	2900.000000	2.46703e-05	2900.000000	1.19316e-09	
3000.000000	2.1405e-05	3000.000000	2.48105e-05	3000.000000	2.43275e-05	3000.000000	2.37015e-05	3000.000000	2.43269e-05	3000.000000	2.48094e-05	3000.000000	1.15607e-09	
3200.000000	2.17666e-05	3200.000000	2.51054e-05	3200.000000	2.43889e-05	3200.000000	2.37648e-05	3200.000000	2.43885e-05	3200.000000	2.51043e-05	3200.000000	1.08862e-09	
3400.000000	2.21528e-05	3400.000000	2.54192e-05	3400.000000	2.44584e-05	3400.000000	2.3836e-05	3400.000000	2.44583e-05	3400.000000	2.54182e-05	3400.000000	1.02882e-09	
3600.000000	2.25606e-05	3600.000000	2.57486e-05	3600.000000	2.45339e-05	3600.000000	2.39129e-05	3600.000000	2.45339e-05	3600.000000	2.57477e-05	3600.000000	9.75442e-10	
3800.000000	2.29874e-05	3800.000000	2.60912e-05	3800.000000	2.46137e-05	3800.000000	2.39939e-05	3800.000000	2.46138e-05	3800.000000	2.60903e-05	3800.000000	9.27488e-10	
4000.000000	2.34313e-05	4000.000000	2.64448e-05	4000.000000	2.46965e-05	4000.000000	2.40777e-05	4000.000000	2.46965e-05	4000.000000	2.64439e-05	4000.000000	8.84165e-10	
4200.000000	2.38907e-05	4200.000000	2.68077e-05	4200.000000	2.47813e-05	4200.000000	2.41635e-05	4200.000000	2.47813e-05	4200.000000	2.68068e-05	4200.000000	8.44825e-10	
4400.000000	2.43641e-05	4400.000000	2.71786e-05	4400.000000	2.48673e-05	4400.000000	2.42504e-05	4400.000000	2.48673e-05	4400.000000	2.71778e-05	4400.000000	8.0894e-10	
4600.000000	2.48505e-05	4600.000000	2.75564e-05	4600.000000	2.4954e-05	4600.000000	2.43379e-05	4600.000000	2.4954e-05	4600.000000	2.75556e-05	4600.000000	7.76067e-10	
4800.000000	2.53489e-05	4800.000000	2.79402e-05	4800.000000	2.50408e-05	4800.000000	2.44256e-05	4800.000000	2.50408e-05	4800.000000	2.79394e-05	4800.000000	7.45841e-10	
5000.000000	2.58586e-05	5000.000000	2.83291e-05	5000.000000	2.51276e-05	5000.000000	2.45131e-05	5000.000000	2.51276e-05	5000.000000	2.83284e-05	5000.000000	7.17949e-10	
5250.000000	2.65105e-05	5250.000000	2.88215e-05	5250.000000	2.52353e-05	5250.000000	2.46218e-05	5250.000000	2.52354e-05	5250.000000	2.88208e-05	5250.000000	6.85972e-10	
5500.000000	2.71778e-05	5500.000000	2.93198e-05	5500.000000	2.53421e-05	5500.000000	2.47295e-05	5500.000000	2.53423e-05	5500.000000	2.93191e-05	5500.000000	6.56804e-10	
6000.000000	2.8555e-05	6000.000000	3.03309e-05	6000.000000	2.55516e-05	6000.000000	2.49408e-05	6000.000000	2.55519e-05	6000.000000	3.03303e-05	6000.000000	6.0552e-10	
6500.000000	2.99845e-05	6500.000000	3.13571e-05	6500.000000	2.57548e-05	6500.000000	2.51455e-05	6500.000000	2.57551e-05	6500.000000	3.13565e-05	6500.000000	5.61872e-10	
7000.000000	3.14622e-05	7000.000000	3.23943e-05	7000.000000	2.59513e-05	7000.000000	2.53432e-05	7000.000000	2.59512e-05	7000.000000	3.23938e-05	7000.000000	5.24257e-10	
7500.000000	3.2985e-05	7500.000000	3.34399e-05	7500.000000	2.61407e-05	7500.000000	2.55335e-05	7500.000000	2.61401e-05	7500.000000	3.34394e-05	7500.000000	4.91495e-10	
8000.000000	3.45506e-05	8000.000000	3.44918e-05	8000.000000	2.63221e-05	8000.000000	2.57167e-05	8000.000000	2.63218e-05	8000.000000	3.44913e-05	8000.000000	4.62695e-10	
8500.000000	3.61572e-05	8500.000000	3.55484e-05	8500.000000	2.64964e-05	8500.000000	2.58929e-05	8500.000000	2.64965e-05	8500.000000	3.5548e-05	8500.000000	4.37175e-10	
9000.000000	3.78034e-05	9000.000000	3.66086e-05	9000.000000	2.66646e-05	9000.000000	2.60625e-05	9000.000000	2.66646e-05	9000.000000	3.66082e-05	9000.000000	4.14398e-10	
9500.000000	3.94882e-05	9500.000000	3.76715e-05	9500.000000	2.68265e-05	9500.000000	2.62257e-05	9500.000000	2.68263e-05	9500.000000	3.76711e-05	9500.000000	3.93942e-10	
10000.000000	4.12106e-05	10000.000000	3.87363e-05	10000.000000	2.69823e-05	10000.000000	2.63829e-05	10000.000000	2.6982e-05	10000.000000	3.87359e-05	10000.000000	3.75465e-10	
11000.000000	4.47657e-05	11000.000000	4.08696e-05	11000.000000	2.7277e-05	11000.000000	2.66808e-05	11000.000000	2.72767e-05	11000.000000	4.08692e-05	11000.000000	3.43393e-10	
12000.000000	4.84647e-05	12000.000000	4.30053e-05	12000.000000	2.75511e-05	12000.000000	2.69585e-05	12000.000000	2.75511e-05	12000.000000	4.3005e-05	12000.000000	3.16502e-10	
13000.000000	5.23047e-05	13000.000000	4.51413e-05	13000.000000	2.78074e-05	13000.000000	2.72184e-05	13000.000000	2.78074e-05	13000.000000	4.5141e-05	13000.000000	2.93621e-10	
14000.000000	5.62839e-05	14000.000000	4.72763e-05	14000.000000	2.8048e-05	14000.000000	2.74624e-05	14000.000000	2.80477e-05	14000.000000	4.7276e-05	14000.000000	2.73907e-10	
15000.000000	6.0401e-05	15000.000000	4.94093e-05	15000.000000	2.82744e-05	15000.000000	2.76923e-05	15000.000000	2.82735e-05	15000.000000	4.9409e-05	15000.000000	2.56741e-10	
16000.000000	6.46554e-05	16000.000000	5.15397e-05	16000.000000	2.84877e-05	16000.000000	2.79093e-05	16000.000000	2.84865e-05	16000.000000	5.15394e-05	16000.000000	2.41654e-10	
17000.000000	6.90464e-05	17000.000000	5.36671e-05	17000.000000	2.8689e-05	17000.000000	2.8115e-05	17000.000000	2.86878e-05	17000.000000	5.36669e-05	17000.000000	2.28288e-10	
18000.000000	7.35739e-05	18000.000000	5.57912e-05	18000.000000	2.88795e-05	18000.000000	2.83103e-05	18000.000000	2.88786e-05	18000.000000	5.5791e-05	18000.000000	2.16361e-10	
19000.000000	7.82378e-05	19000.000000	5.7912e-05	19000.000000	2.90605e-05	19000.000000	2.84961e-05	19000.000000	2.90597e-05	19000.000000	5.79118e-05	19000.000000	2.0565e-10	
20000.000000	8.30381e-05	20000.000000	6.00292e-05	20000.000000	2.92328e-05	20000.000000	2.86735e-05	20000.000000	2.9232e-05	20000.000000	6.0029e-05	20000.000000	1.95978e-10	
21000.000000	8.79752e-05	21000.000000	6.21429e-05	21000.000000	2.93972e-05	21000.000000	2.88429e-05	21000.000000	2.93964e-05	21000.000000	6.21427e-05	21000.000000	1.87198e-10	
22000.000000	9.30492e-05	22000.000000	6.4253e-05	22000.000000	2.95542e-05	22000.000000	2.90052e-05	22000.000000	2.95534e-05	22000.000000	6.42529e-05	22000.000000	1.79192e-10	
23000.000000	9.82605e-05	23000.000000	6.63596e-05	23000.000000	2.97045e-05	23000.000000	2.91609e-05	23000.000000	2.97036e-05	23000.000000	6.63595e-05	23000.000000	1.71861e-10	
24000.000000	0.00010361	24000.000000	6.84627e-05	24000.000000	2.98483e-05	24000.000000	2.93105e-05	24000.000000	2.98474e-05	24000.000000	6.84625e-05	24000.000000	1.65122e-10	
25000.000000	0.000109097	25000.000000	7.05623e-05	25000.000000	2.99859e-05	25000.000000	2.94544e-05	25000.000000	2.99855e-05	25000.000000	7.05622e-05	25000.000000	1.58906e-10	
26000.000000	0.000114723	26000.000000	7.26586e-05	26000.000000	3.01181e-05	26000.000000	2.95931e-05	26000.000000	3.0118e-05	26000.000000	7.26584e-05	26000.000000	1.53153e-10	
27000.000000	0.000120488	27000.000000	7.47514e-05	27000.000000	3.02455e-05	27000.000000	2.97269e-05	27000.000000	3.02457e-05	27000.000000	7.47513e-05	27000.000000	1.47813e-10	
28000.000000	0.000126393	28000.000000	7.68411e-05	28000.000000	3.03683e-05	28000.000000	2.98561e-05	28000.000000	3.03684e-05	28000.000000	7.68409e-05	28000.000000	1.42843e-10	
29000.000000	0.000132438	29000.000000	7.89275e-05	29000.000000	3.04868e-05	29000.000000	2.9981e-05	29000.000000	3.04868e-05	29000.000000	7.89273e-05	29000.000000	1.38205e-10	
30000.000000	0.000138625	30000.000000	8.10107e-05	30000.000000	3.06012e-05	30000.000000	3.0102e-05	30000.000000	3.06009e-05	30000.000000	8.10106e-05	30000.000000	1.33867e-10	
32000.000000	0.000151424	32000.000000	8.51681e-05	32000.000000	3.08183e-05	32000.000000	3.03329e-05	32000.000000	3.08178e-05	32000.000000	8.5168e-05	32000.000000	1.2598e-10	
34000.000000	0.000164795	34000.000000	8.93138e-05	34000.000000	3.10211e-05	34000.000000	3.05505e-05	34000.000000	3.10207e-05	34000.000000	8.93136e-05	34000.000000	1.18994e-10	
36000.000000	0.000178743	36000.000000	9.34482e-05	36000.000000	3.12112e-05	36000.000000	3.07562e-05	36000.000000	3.1211e-05	36000.000000	9.34481e-05	36000.000000	1.12761e-10	
38000.000000	0.000193275	38000.000000	9.75719e-05	38000.000000	3.139e-05 	38000.000000	3.09512e-05	38000.000000	3.13902e-05	38000.000000	9.75718e-05	38000.000000	1.07165e-10	
40000.000000	0.000208397	40000.000000	0.000101685	40000.000000	3.15588e-05	40000.000000	3.11367e-05	40000.000000	3.15591e-05	40000.000000	0.000101685	40000.000000	1.02112e-10	
42000.000000	0.000224114	42000.000000	0.000105789	42000.000000	3.17184e-05	42000.000000	3.13134e-05	42000.000000	3.17187e-05	42000.000000	0.000105789	42000.000000	9.75254e-11	
44000.000000	0.000240433	44000.000000	0.000109883	44000.000000	3.187e-05 	44000.000000	3.14822e-05	44000.000000	3.18701e-05	44000.000000	0.000109883	44000.000000	9.3344e-11	
46000.000000	0.00025736	46000.000000	0.000113969	46000.000000	3.20144e-05	46000.000000	3.16437e-05	46000.000000	3.20134e-05	46000.000000	0.000113969	46000.000000	8.95155e-11	
48000.000000	0.000274901	48000.000000	0.000118045	48000.000000	3.2152e-05	48000.000000	3.17986e-05	48000.000000	3.21498e-05	48000.000000	0.000118045	48000.000000	8.59966e-11	
50000.000000	0.000293063	50000.000000	0.000122114	50000.000000	3.22827e-05	50000.000000	3.19473e-05	50000.000000	3.22794e-05	50000.000000	0.000122114	50000.000000	8.2751e-11	
