! 135Ba energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1120.000000	5.39824   	1120.000000	6.41307   	1120.000000	6.85816   	1120.000000	6.45648   	1120.000000	6.8551    	1120.000000	6.41237   	1120.000000	0.00069761	
1140.000000	5.38132   	1140.000000	6.3934    	1140.000000	6.83816   	1140.000000	6.4368    	1140.000000	6.8353    	1140.000000	6.39272   	1140.000000	0.000686323	
1160.000000	5.36535   	1160.000000	6.37481   	1160.000000	6.8191    	1160.000000	6.41807   	1160.000000	6.81636   	1160.000000	6.37414   	1160.000000	0.000675409	
1180.000000	5.35029   	1180.000000	6.35724   	1180.000000	6.80095   	1180.000000	6.40024   	1180.000000	6.79826   	1180.000000	6.35658   	1180.000000	0.00066485	
1200.000000	5.33609   	1200.000000	6.34063   	1200.000000	6.78366   	1200.000000	6.38326   	1200.000000	6.78106   	1200.000000	6.33998   	1200.000000	0.000654628	
1220.000000	5.32271   	1220.000000	6.32495   	1220.000000	6.76721   	1220.000000	6.3671    	1220.000000	6.76472   	1220.000000	6.3243    	1220.000000	0.000644727	
1240.000000	5.31012   	1240.000000	6.31014   	1240.000000	6.75154   	1240.000000	6.3517    	1240.000000	6.7492    	1240.000000	6.3095    	1240.000000	0.000635132	
1260.000000	5.29828   	1260.000000	6.29617   	1260.000000	6.73661   	1260.000000	6.33703   	1260.000000	6.73429   	1260.000000	6.29554   	1260.000000	0.000625829	
1280.000000	5.28715   	1280.000000	6.28299   	1280.000000	6.72239   	1280.000000	6.32306   	1280.000000	6.72005   	1280.000000	6.28237   	1280.000000	0.000616805	
1300.000000	5.27672   	1300.000000	6.27058   	1300.000000	6.70883   	1300.000000	6.30974   	1300.000000	6.70651   	1300.000000	6.26997   	1300.000000	0.000608047	
1320.000000	5.26694   	1320.000000	6.25889   	1320.000000	6.6959    	1320.000000	6.29705   	1320.000000	6.69364   	1320.000000	6.25829   	1320.000000	0.000599543	
1340.000000	5.2578    	1340.000000	6.2479    	1340.000000	6.68356   	1340.000000	6.28496   	1340.000000	6.6814    	1340.000000	6.24731   	1340.000000	0.000591283	
1360.000000	5.24926   	1360.000000	6.23757   	1360.000000	6.6718    	1360.000000	6.27343   	1360.000000	6.66968   	1360.000000	6.23699   	1360.000000	0.000583256	
1380.000000	5.24131   	1380.000000	6.22788   	1380.000000	6.66057   	1380.000000	6.26244   	1380.000000	6.65843   	1380.000000	6.22731   	1380.000000	0.000575451	
1400.000000	5.23391   	1400.000000	6.21881   	1400.000000	6.64986   	1400.000000	6.25197   	1400.000000	6.64773   	1400.000000	6.21824   	1400.000000	0.000567861	
1420.000000	5.22705   	1420.000000	6.21031   	1420.000000	6.63964   	1420.000000	6.24199   	1420.000000	6.63755   	1420.000000	6.20975   	1420.000000	0.000560475	
1440.000000	5.2207    	1440.000000	6.20238   	1440.000000	6.62989   	1440.000000	6.23248   	1440.000000	6.62788   	1440.000000	6.20182   	1440.000000	0.000553286	
1460.000000	5.21486   	1460.000000	6.19498   	1460.000000	6.62058   	1460.000000	6.22341   	1460.000000	6.61869   	1460.000000	6.19443   	1460.000000	0.000546286	
1480.000000	5.20949   	1480.000000	6.1881    	1480.000000	6.61171   	1480.000000	6.21478   	1480.000000	6.60983   	1480.000000	6.18756   	1480.000000	0.000539468	
1500.000000	5.20458   	1500.000000	6.18172   	1500.000000	6.60324   	1500.000000	6.20655   	1500.000000	6.60137   	1500.000000	6.18118   	1500.000000	0.000532823	
1520.000000	5.20011   	1520.000000	6.17581   	1520.000000	6.59517   	1520.000000	6.19872   	1520.000000	6.59337   	1520.000000	6.17528   	1520.000000	0.000526347	
1540.000000	5.19608   	1540.000000	6.17036   	1540.000000	6.58748   	1540.000000	6.19126   	1540.000000	6.58577   	1540.000000	6.16984   	1540.000000	0.000520032	
1560.000000	5.19245   	1560.000000	6.16535   	1560.000000	6.58016   	1560.000000	6.18415   	1560.000000	6.57856   	1560.000000	6.16484   	1560.000000	0.000513872	
1580.000000	5.18923   	1580.000000	6.16077   	1580.000000	6.57318   	1580.000000	6.1774    	1580.000000	6.57171   	1580.000000	6.16026   	1580.000000	0.000507861	
1600.000000	5.18639   	1600.000000	6.15659   	1600.000000	6.56653   	1600.000000	6.17096   	1600.000000	6.56513   	1600.000000	6.15609   	1600.000000	0.000501995	
1620.000000	5.18392   	1620.000000	6.15281   	1620.000000	6.56021   	1620.000000	6.16485   	1620.000000	6.55883   	1620.000000	6.15232   	1620.000000	0.000496268	
1640.000000	5.18182   	1640.000000	6.14941   	1640.000000	6.5542    	1640.000000	6.15903   	1640.000000	6.55285   	1640.000000	6.14892   	1640.000000	0.000490675	
1660.000000	5.18006   	1660.000000	6.14638   	1660.000000	6.54848   	1660.000000	6.15351   	1660.000000	6.54718   	1660.000000	6.14589   	1660.000000	0.000485211	
1680.000000	5.17863   	1680.000000	6.14369   	1680.000000	6.54304   	1680.000000	6.14826   	1680.000000	6.54181   	1680.000000	6.14321   	1680.000000	0.000479871	
1700.000000	5.17754   	1700.000000	6.14135   	1700.000000	6.53788   	1700.000000	6.14328   	1700.000000	6.53673   	1700.000000	6.14088   	1700.000000	0.000474653	
1750.000000	5.17615   	1750.000000	6.13691   	1750.000000	6.52608   	1750.000000	6.13193   	1750.000000	6.52504   	1750.000000	6.13645   	1750.000000	0.000462107	
1800.000000	5.17659   	1800.000000	6.13436   	1800.000000	6.51574   	1800.000000	6.12203   	1800.000000	6.51477   	1800.000000	6.13391   	1800.000000	0.00045023	
1850.000000	5.17872   	1850.000000	6.13354   	1850.000000	6.50672   	1850.000000	6.11344   	1850.000000	6.50591   	1850.000000	6.1331    	1850.000000	0.00043897	
1900.000000	5.18242   	1900.000000	6.13432   	1900.000000	6.4989    	1900.000000	6.10604   	1900.000000	6.49818   	1900.000000	6.13389   	1900.000000	0.000428279	
1950.000000	5.18758   	1950.000000	6.13657   	1950.000000	6.49218   	1950.000000	6.09972   	1950.000000	6.49153   	1950.000000	6.13616   	1950.000000	0.000418114	
2000.000000	5.19411   	2000.000000	6.1402    	2000.000000	6.48646   	2000.000000	6.0944    	2000.000000	6.48594   	2000.000000	6.13979   	2000.000000	0.000408437	
2100.000000	5.2109    	2100.000000	6.15115   	2100.000000	6.47767   	2100.000000	6.08637   	2100.000000	6.4773    	2100.000000	6.15076   	2100.000000	0.000390412	
2200.000000	5.23219   	2200.000000	6.1665    	2200.000000	6.47194   	2200.000000	6.08135   	2200.000000	6.47182   	2200.000000	6.16612   	2200.000000	0.000373963	
2300.000000	5.25744   	2300.000000	6.18565   	2300.000000	6.46879   	2300.000000	6.07888   	2300.000000	6.46876   	2300.000000	6.18529   	2300.000000	0.000358889	
2400.000000	5.28624   	2400.000000	6.20814   	2400.000000	6.46781   	2400.000000	6.07854   	2400.000000	6.46798   	2400.000000	6.20779   	2400.000000	0.000345022	
2500.000000	5.31821   	2500.000000	6.23356   	2500.000000	6.46869   	2500.000000	6.08001   	2500.000000	6.46894   	2500.000000	6.23323   	2500.000000	0.000332223	
2600.000000	5.35304   	2600.000000	6.26157   	2600.000000	6.47113   	2600.000000	6.08301   	2600.000000	6.47154   	2600.000000	6.26125   	2600.000000	0.00032037	
2700.000000	5.39047   	2700.000000	6.29188   	2700.000000	6.47492   	2700.000000	6.08733   	2700.000000	6.47538   	2700.000000	6.29158   	2700.000000	0.000309361	
2800.000000	5.43025   	2800.000000	6.32425   	2800.000000	6.47986   	2800.000000	6.09275   	2800.000000	6.48046   	2800.000000	6.32395   	2800.000000	0.000299109	
2900.000000	5.47221   	2900.000000	6.35844   	2900.000000	6.48577   	2900.000000	6.09912   	2900.000000	6.48639   	2900.000000	6.35815   	2900.000000	0.000289537	
3000.000000	5.51615   	3000.000000	6.39429   	3000.000000	6.49253   	3000.000000	6.10631   	3000.000000	6.49323   	3000.000000	6.394     	3000.000000	0.000280578	
3200.000000	5.6094    	3200.000000	6.47028   	3200.000000	6.50808   	3200.000000	6.12266   	3200.000000	6.50885   	3200.000000	6.47002   	3200.000000	0.000264279	
3400.000000	5.709     	3400.000000	6.55115   	3400.000000	6.52569   	3400.000000	6.14104   	3400.000000	6.52656   	3400.000000	6.5509    	3400.000000	0.000249826	
3600.000000	5.81414   	3600.000000	6.63606   	3600.000000	6.54478   	3600.000000	6.1609    	3600.000000	6.54581   	3600.000000	6.63582   	3600.000000	0.000236921	
3800.000000	5.92418   	3800.000000	6.72434   	3800.000000	6.56493   	3800.000000	6.1818    	3800.000000	6.56609   	3800.000000	6.72412   	3800.000000	0.000225324	
4000.000000	6.03862   	4000.000000	6.81547   	4000.000000	6.58582   	4000.000000	6.20343   	4000.000000	6.58714   	4000.000000	6.81525   	4000.000000	0.000214844	
4200.000000	6.15703   	4200.000000	6.909     	4200.000000	6.60724   	4200.000000	6.22554   	4200.000000	6.60873   	4200.000000	6.9088    	4200.000000	0.000205325	
4400.000000	6.27907   	4400.000000	7.0046    	4400.000000	6.62899   	4400.000000	6.24795   	4400.000000	6.63056   	4400.000000	7.00441   	4400.000000	0.000196641	
4600.000000	6.40445   	4600.000000	7.10197   	4600.000000	6.65093   	4600.000000	6.27052   	4600.000000	6.65261   	4600.000000	7.10178   	4600.000000	0.000188683	
4800.000000	6.53292   	4800.000000	7.20087   	4800.000000	6.67296   	4800.000000	6.29312   	4800.000000	6.67467   	4800.000000	7.20069   	4800.000000	0.000181365	
5000.000000	6.66429   	5000.000000	7.3011    	5000.000000	6.69499   	5000.000000	6.31568   	5000.000000	6.69673   	5000.000000	7.30093   	5000.000000	0.000174611	
5250.000000	6.83231   	5250.000000	7.428     	5250.000000	6.72241   	5250.000000	6.34372   	5250.000000	6.72412   	5250.000000	7.42784   	5250.000000	0.000166866	
5500.000000	7.0043    	5500.000000	7.55644   	5500.000000	6.74962   	5500.000000	6.37149   	5500.000000	6.75124   	5500.000000	7.55628   	5500.000000	0.0001598 	
6000.000000	7.35927   	6000.000000	7.81704   	6000.000000	6.80304   	6000.000000	6.42594   	6000.000000	6.80442   	6000.000000	7.81689   	6000.000000	0.000147373	
6500.000000	7.72771   	6500.000000	8.0815    	6500.000000	6.85432   	6500.000000	6.47871   	6500.000000	6.85591   	6500.000000	8.08136   	6500.000000	0.000136791	
7000.000000	8.10856   	7000.000000	8.34883   	7000.000000	6.90377   	7000.000000	6.52964   	7000.000000	6.90554   	7000.000000	8.3487    	7000.000000	0.00012767	
7500.000000	8.50103   	7500.000000	8.6183    	7500.000000	6.95162   	7500.000000	6.5787    	7500.000000	6.95328   	7500.000000	8.61818   	7500.000000	0.000119722	
8000.000000	8.90453   	8000.000000	8.8894    	8000.000000	6.99756   	8000.000000	6.62591   	8000.000000	6.99914   	8000.000000	8.88929   	8000.000000	0.000112734	
8500.000000	9.31859   	8500.000000	9.16172   	8500.000000	7.0415    	8500.000000	6.67132   	8500.000000	7.04315   	8500.000000	9.16161   	8500.000000	0.00010654	
9000.000000	9.74287   	9000.000000	9.43496   	9000.000000	7.08361   	9000.000000	6.71502   	9000.000000	7.08541   	9000.000000	9.43486   	9000.000000	0.000101011	
9500.000000	10.1771   	9500.000000	9.70888   	9500.000000	7.12411   	9500.000000	6.75708   	9500.000000	7.12603   	9500.000000	9.70879   	9500.000000	9.60433e-05	
10000.000000	10.621    	10000.000000	9.98331   	10000.000000	7.16316   	10000.000000	6.7976    	10000.000000	7.16503   	10000.000000	9.98321   	10000.000000	9.15556e-05	
11000.000000	11.5372   	11000.000000	10.5331   	11000.000000	7.23685   	11000.000000	6.87435   	11000.000000	7.23868   	11000.000000	10.533    	11000.000000	8.37637e-05	
12000.000000	12.4906   	12000.000000	11.0835   	12000.000000	7.30506   	12000.000000	6.94592   	12000.000000	7.30698   	12000.000000	11.0835   	12000.000000	7.7228e-05	
13000.000000	13.4802   	13000.000000	11.634    	13000.000000	7.36853   	13000.000000	7.01289   	13000.000000	7.37052   	13000.000000	11.634    	13000.000000	7.16649e-05	
14000.000000	14.5058   	14000.000000	12.1843   	14000.000000	7.42794   	14000.000000	7.07577   	14000.000000	7.42982   	14000.000000	12.1842   	14000.000000	6.68705e-05	
15000.000000	15.5669   	15000.000000	12.734    	15000.000000	7.48366   	15000.000000	7.13498   	15000.000000	7.48531   	15000.000000	12.7339   	15000.000000	6.26945e-05	
16000.000000	16.6633   	16000.000000	13.2831   	16000.000000	7.53581   	16000.000000	7.19092   	16000.000000	7.53739   	16000.000000	13.283    	16000.000000	5.90234e-05	
17000.000000	17.795    	17000.000000	13.8314   	17000.000000	7.5847    	17000.000000	7.2439    	17000.000000	7.5864    	17000.000000	13.8313   	17000.000000	5.57701e-05	
18000.000000	18.9618   	18000.000000	14.3788   	18000.000000	7.63073   	18000.000000	7.29422   	18000.000000	7.63263   	18000.000000	14.3788   	18000.000000	5.28665e-05	
19000.000000	20.1638   	19000.000000	14.9254   	19000.000000	7.67427   	19000.000000	7.34212   	19000.000000	7.67628   	19000.000000	14.9253   	19000.000000	5.02585e-05	
20000.000000	21.401    	20000.000000	15.471    	20000.000000	7.71563   	20000.000000	7.3878    	20000.000000	7.71763   	20000.000000	15.471    	20000.000000	4.79028e-05	
21000.000000	22.6734   	21000.000000	16.0158   	21000.000000	7.75496   	21000.000000	7.43147   	21000.000000	7.75687   	21000.000000	16.0157   	21000.000000	4.57642e-05	
22000.000000	23.9811   	22000.000000	16.5596   	22000.000000	7.79222   	22000.000000	7.47329   	22000.000000	7.79412   	22000.000000	16.5596   	22000.000000	4.38137e-05	
23000.000000	25.3242   	23000.000000	17.1025   	23000.000000	7.82758   	23000.000000	7.5134    	23000.000000	7.82963   	23000.000000	17.1025   	23000.000000	4.20272e-05	
24000.000000	26.7028   	24000.000000	17.6446   	24000.000000	7.86135   	24000.000000	7.55194   	24000.000000	7.8634    	24000.000000	17.6445   	24000.000000	4.03848e-05	
25000.000000	28.117    	25000.000000	18.1857   	25000.000000	7.89372   	25000.000000	7.58903   	25000.000000	7.8957    	25000.000000	18.1857   	25000.000000	3.88695e-05	
26000.000000	29.5669   	26000.000000	18.7259   	26000.000000	7.92463   	26000.000000	7.62475   	26000.000000	7.92649   	26000.000000	18.7259   	26000.000000	3.74671e-05	
27000.000000	31.0528   	27000.000000	19.2653   	27000.000000	7.95412   	27000.000000	7.65922   	27000.000000	7.95603   	27000.000000	19.2653   	27000.000000	3.61651e-05	
28000.000000	32.5747   	28000.000000	19.8039   	28000.000000	7.98233   	28000.000000	7.69252   	28000.000000	7.98424   	28000.000000	19.8038   	28000.000000	3.49531e-05	
29000.000000	34.1327   	29000.000000	20.3416   	29000.000000	8.0094    	29000.000000	7.72471   	29000.000000	8.01134   	29000.000000	20.3416   	29000.000000	3.3822e-05	
30000.000000	35.7271   	30000.000000	20.8785   	30000.000000	8.03542   	30000.000000	7.75588   	30000.000000	8.03732   	30000.000000	20.8785   	30000.000000	3.27639e-05	
32000.000000	39.0257   	32000.000000	21.95     	32000.000000	8.08445   	32000.000000	7.81537   	32000.000000	8.08632   	32000.000000	21.9499   	32000.000000	3.08398e-05	
34000.000000	42.4717   	34000.000000	23.0184   	34000.000000	8.12984   	34000.000000	7.87143   	34000.000000	8.13165   	34000.000000	23.0184   	34000.000000	2.91351e-05	
36000.000000	46.0666   	36000.000000	24.084    	36000.000000	8.17186   	36000.000000	7.92444   	36000.000000	8.17375   	36000.000000	24.0839   	36000.000000	2.76138e-05	
38000.000000	49.812    	38000.000000	25.1467   	38000.000000	8.21093   	38000.000000	7.9747    	38000.000000	8.213     	38000.000000	25.1467   	38000.000000	2.62477e-05	
40000.000000	53.7092   	40000.000000	26.2069   	40000.000000	8.24743   	40000.000000	8.02248   	40000.000000	8.24963   	40000.000000	26.2069   	40000.000000	2.50139e-05	
42000.000000	57.7599   	42000.000000	27.2645   	42000.000000	8.28166   	42000.000000	8.06801   	42000.000000	8.28393   	42000.000000	27.2645   	42000.000000	2.3894e-05	
44000.000000	61.9656   	44000.000000	28.3197   	44000.000000	8.31397   	44000.000000	8.1115    	44000.000000	8.31613   	44000.000000	28.3197   	44000.000000	2.28727e-05	
46000.000000	66.3281   	46000.000000	29.3726   	46000.000000	8.34463   	46000.000000	8.15312   	46000.000000	8.34639   	46000.000000	29.3726   	46000.000000	2.19375e-05	
48000.000000	70.8489   	48000.000000	30.4233   	48000.000000	8.37374   	48000.000000	8.19303   	48000.000000	8.37492   	48000.000000	30.4232   	48000.000000	2.10778e-05	
50000.000000	75.5297   	50000.000000	31.4718   	50000.000000	8.40115   	50000.000000	8.23135   	50000.000000	8.40185   	50000.000000	31.4718   	50000.000000	2.02848e-05	
