! 129Xe energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1020.000000	9.20488e-05	1020.000000	0.000109288	1020.000000	0.000116476	1020.000000	0.00011   	1020.000000	0.000116432	1020.000000	0.000109275	1020.000000	1.27677e-08	
1040.000000	9.16725e-05	1040.000000	0.000108853	1040.000000	0.000116047	1040.000000	0.000109575	1040.000000	0.000116004	1040.000000	0.000108841	1040.000000	1.25413e-08	
1060.000000	9.13167e-05	1060.000000	0.000108442	1060.000000	0.000115639	1060.000000	0.000109172	1060.000000	0.000115598	1060.000000	0.00010843	1060.000000	1.23231e-08	
1080.000000	9.09804e-05	1080.000000	0.000108053	1080.000000	0.000115249	1080.000000	0.000108788	1080.000000	0.000115209	1080.000000	0.000108041	1080.000000	1.21127e-08	
1100.000000	9.06626e-05	1100.000000	0.000107685	1100.000000	0.000114879	1100.000000	0.000108424	1100.000000	0.00011484	1100.000000	0.000107673	1100.000000	1.19095e-08	
1120.000000	9.03624e-05	1120.000000	0.000107337	1120.000000	0.000114527	1120.000000	0.000108077	1120.000000	0.00011449	1120.000000	0.000107326	1120.000000	1.17134e-08	
1140.000000	9.00788e-05	1140.000000	0.000107008	1140.000000	0.000114192	1140.000000	0.000107748	1140.000000	0.000114157	1140.000000	0.000106997	1140.000000	1.15238e-08	
1160.000000	8.98112e-05	1160.000000	0.000106697	1160.000000	0.000113873	1160.000000	0.000107434	1160.000000	0.000113839	1160.000000	0.000106686	1160.000000	1.13405e-08	
1180.000000	8.95587e-05	1180.000000	0.000106403	1180.000000	0.00011357	1180.000000	0.000107135	1180.000000	0.000113536	1180.000000	0.000106392	1180.000000	1.11632e-08	
1200.000000	8.93207e-05	1200.000000	0.000106125	1200.000000	0.000113281	1200.000000	0.000106851	1200.000000	0.000113247	1200.000000	0.000106114	1200.000000	1.09915e-08	
1220.000000	8.90965e-05	1220.000000	0.000105862	1220.000000	0.000113006	1220.000000	0.00010658	1220.000000	0.000112973	1220.000000	0.000105852	1220.000000	1.08252e-08	
1240.000000	8.88854e-05	1240.000000	0.000105615	1240.000000	0.000112744	1240.000000	0.000106322	1240.000000	0.000112712	1240.000000	0.000105604	1240.000000	1.06641e-08	
1260.000000	8.86869e-05	1260.000000	0.000105381	1260.000000	0.000112494	1260.000000	0.000106077	1260.000000	0.000112462	1260.000000	0.00010537	1260.000000	1.05078e-08	
1280.000000	8.85005e-05	1280.000000	0.00010516	1280.000000	0.000112255	1280.000000	0.000105842	1280.000000	0.000112223	1280.000000	0.00010515	1280.000000	1.03563e-08	
1300.000000	8.83256e-05	1300.000000	0.000104952	1300.000000	0.000112028	1300.000000	0.000105619	1300.000000	0.000111996	1300.000000	0.000104942	1300.000000	1.02092e-08	
1320.000000	8.81617e-05	1320.000000	0.000104757	1320.000000	0.000111811	1320.000000	0.000105407	1320.000000	0.00011178	1320.000000	0.000104747	1320.000000	1.00664e-08	
1340.000000	8.80084e-05	1340.000000	0.000104573	1340.000000	0.000111604	1340.000000	0.000105204	1340.000000	0.000111575	1340.000000	0.000104563	1340.000000	9.92764e-09	
1360.000000	8.78653e-05	1360.000000	0.0001044 	1360.000000	0.000111406	1360.000000	0.000105011	1360.000000	0.000111378	1360.000000	0.00010439	1360.000000	9.79282e-09	
1380.000000	8.77319e-05	1380.000000	0.000104238	1380.000000	0.000111217	1380.000000	0.000104827	1380.000000	0.000111189	1380.000000	0.000104228	1380.000000	9.66176e-09	
1400.000000	8.76078e-05	1400.000000	0.000104086	1400.000000	0.000111037	1400.000000	0.000104652	1400.000000	0.00011101	1400.000000	0.000104076	1400.000000	9.53428e-09	
1420.000000	8.74928e-05	1420.000000	0.000103944	1420.000000	0.000110865	1420.000000	0.000104484	1420.000000	0.000110839	1420.000000	0.000103934	1420.000000	9.41024e-09	
1440.000000	8.73864e-05	1440.000000	0.000103811	1440.000000	0.000110702	1440.000000	0.000104325	1440.000000	0.000110677	1440.000000	0.000103801	1440.000000	9.28951e-09	
1460.000000	8.72884e-05	1460.000000	0.000103687	1460.000000	0.000110546	1460.000000	0.000104173	1460.000000	0.000110523	1460.000000	0.000103678	1460.000000	9.17196e-09	
1480.000000	8.71983e-05	1480.000000	0.000103572	1480.000000	0.000110398	1480.000000	0.000104029	1480.000000	0.000110374	1480.000000	0.000103563	1480.000000	9.05744e-09	
1500.000000	8.7116e-05	1500.000000	0.000103465	1500.000000	0.000110256	1500.000000	0.000103891	1500.000000	0.000110232	1500.000000	0.000103456	1500.000000	8.94586e-09	
1520.000000	8.70411e-05	1520.000000	0.000103366	1520.000000	0.000110121	1520.000000	0.00010376	1520.000000	0.000110098	1520.000000	0.000103357	1520.000000	8.8371e-09	
1540.000000	8.69734e-05	1540.000000	0.000103275	1540.000000	0.000109993	1540.000000	0.000103635	1540.000000	0.00010997	1540.000000	0.000103266	1540.000000	8.73104e-09	
1560.000000	8.69126e-05	1560.000000	0.000103191	1560.000000	0.00010987	1560.000000	0.000103516	1560.000000	0.000109849	1560.000000	0.000103182	1560.000000	8.62759e-09	
1580.000000	8.68585e-05	1580.000000	0.000103114	1580.000000	0.000109754	1580.000000	0.000103402	1580.000000	0.000109734	1580.000000	0.000103106	1580.000000	8.52666e-09	
1600.000000	8.68108e-05	1600.000000	0.000103044	1600.000000	0.000109642	1600.000000	0.000103295	1600.000000	0.000109624	1600.000000	0.000103036	1600.000000	8.42814e-09	
1620.000000	8.67694e-05	1620.000000	0.000102981	1620.000000	0.000109536	1620.000000	0.000103192	1620.000000	0.000109518	1620.000000	0.000102973	1620.000000	8.33196e-09	
1640.000000	8.6734e-05	1640.000000	0.000102924	1640.000000	0.000109435	1640.000000	0.000103095	1640.000000	0.000109418	1640.000000	0.000102916	1640.000000	8.23803e-09	
1660.000000	8.67044e-05	1660.000000	0.000102873	1660.000000	0.000109339	1660.000000	0.000103002	1660.000000	0.000109322	1660.000000	0.000102865	1660.000000	8.14627e-09	
1680.000000	8.66805e-05	1680.000000	0.000102829	1680.000000	0.000109248	1680.000000	0.000102914	1680.000000	0.000109232	1680.000000	0.00010282	1680.000000	8.0566e-09	
1700.000000	8.6662e-05	1700.000000	0.000102789	1700.000000	0.000109161	1700.000000	0.000102831	1700.000000	0.000109147	1700.000000	0.000102781	1700.000000	7.96896e-09	
1750.000000	8.66386e-05	1750.000000	0.000102715	1750.000000	0.000108962	1750.000000	0.000102641	1750.000000	0.00010895	1750.000000	0.000102707	1750.000000	7.75828e-09	
1800.000000	8.66457e-05	1800.000000	0.000102672	1800.000000	0.000108788	1800.000000	0.000102475	1800.000000	0.000108778	1800.000000	0.000102665	1800.000000	7.55883e-09	
1850.000000	8.66811e-05	1850.000000	0.000102659	1850.000000	0.000108637	1850.000000	0.000102331	1850.000000	0.000108629	1850.000000	0.000102651	1850.000000	7.36974e-09	
1900.000000	8.67429e-05	1900.000000	0.000102672	1900.000000	0.000108506	1900.000000	0.000102207	1900.000000	0.000108499	1900.000000	0.000102664	1900.000000	7.1902e-09	
1950.000000	8.68291e-05	1950.000000	0.000102709	1950.000000	0.000108393	1950.000000	0.000102101	1950.000000	0.000108387	1950.000000	0.000102702	1950.000000	7.01951e-09	
2000.000000	8.69381e-05	2000.000000	0.00010277	2000.000000	0.000108298	2000.000000	0.000102012	2000.000000	0.000108293	2000.000000	0.000102763	2000.000000	6.85701e-09	
2100.000000	8.72189e-05	2100.000000	0.000102953	2100.000000	0.000108151	2100.000000	0.000101877	2100.000000	0.000108148	2100.000000	0.000102947	2100.000000	6.55433e-09	
2200.000000	8.75748e-05	2200.000000	0.00010321	2200.000000	0.000108055	2200.000000	0.000101793	2200.000000	0.000108055	2200.000000	0.000103204	2200.000000	6.27811e-09	
2300.000000	8.79973e-05	2300.000000	0.000103531	2300.000000	0.000108002	2300.000000	0.000101751	2300.000000	0.000108004	2300.000000	0.000103525	2300.000000	6.02498e-09	
2400.000000	8.84791e-05	2400.000000	0.000103907	2400.000000	0.000107986	2400.000000	0.000101746	2400.000000	0.00010799	2400.000000	0.000103901	2400.000000	5.79214e-09	
2500.000000	8.9014e-05	2500.000000	0.000104333	2500.000000	0.000108001	2500.000000	0.00010177	2500.000000	0.000108006	2500.000000	0.000104327	2500.000000	5.57721e-09	
2600.000000	8.95968e-05	2600.000000	0.000104801	2600.000000	0.000108042	2600.000000	0.00010182	2600.000000	0.000108049	2600.000000	0.000104796	2600.000000	5.37818e-09	
2700.000000	9.02231e-05	2700.000000	0.000105309	2700.000000	0.000108106	2700.000000	0.000101892	2700.000000	0.000108113	2700.000000	0.000105304	2700.000000	5.19333e-09	
2800.000000	9.08889e-05	2800.000000	0.00010585	2800.000000	0.000108189	2800.000000	0.000101983	2800.000000	0.000108198	2800.000000	0.000105845	2800.000000	5.02119e-09	
2900.000000	9.15909e-05	2900.000000	0.000106423	2900.000000	0.000108288	2900.000000	0.00010209	2900.000000	0.000108297	2900.000000	0.000106418	2900.000000	4.86046e-09	
3000.000000	9.23263e-05	3000.000000	0.000107023	3000.000000	0.000108401	3000.000000	0.00010221	3000.000000	0.000108412	3000.000000	0.000107018	3000.000000	4.71004e-09	
3200.000000	9.38869e-05	3200.000000	0.000108295	3200.000000	0.00010866	3200.000000	0.000102483	3200.000000	0.000108673	3200.000000	0.00010829	3200.000000	4.43636e-09	
3400.000000	9.55538e-05	3400.000000	0.000109648	3400.000000	0.000108956	3400.000000	0.000102791	3400.000000	0.000108969	3400.000000	0.000109644	3400.000000	4.1937e-09	
3600.000000	9.73134e-05	3600.000000	0.000111069	3600.000000	0.000109278	3600.000000	0.000103123	3600.000000	0.000109292	3600.000000	0.000111065	3600.000000	3.97701e-09	
3800.000000	9.91552e-05	3800.000000	0.000112547	3800.000000	0.000109619	3800.000000	0.000103473	3800.000000	0.000109631	3800.000000	0.000112543	3800.000000	3.78229e-09	
4000.000000	0.00010107	4000.000000	0.000114072	4000.000000	0.000109973	4000.000000	0.000103835	4000.000000	0.000109984	4000.000000	0.000114069	4000.000000	3.60634e-09	
4200.000000	0.000103052	4200.000000	0.000115638	4200.000000	0.000110336	4200.000000	0.000104205	4200.000000	0.000110345	4200.000000	0.000115634	4200.000000	3.44653e-09	
4400.000000	0.000105095	4400.000000	0.000117238	4400.000000	0.000110703	4400.000000	0.00010458	4400.000000	0.000110711	4400.000000	0.000117234	4400.000000	3.30072e-09	
4600.000000	0.000107193	4600.000000	0.000118867	4600.000000	0.000111072	4600.000000	0.000104958	4600.000000	0.00011108	4600.000000	0.000118864	4600.000000	3.16713e-09	
4800.000000	0.000109344	4800.000000	0.000120523	4800.000000	0.000111441	4800.000000	0.000105336	4800.000000	0.00011145	4800.000000	0.00012052	4800.000000	3.04426e-09	
5000.000000	0.000111542	5000.000000	0.0001222 	5000.000000	0.000111809	5000.000000	0.000105713	5000.000000	0.00011182	5000.000000	0.000122197	5000.000000	2.93087e-09	
5250.000000	0.000114354	5250.000000	0.000124324	5250.000000	0.000112266	5250.000000	0.000106183	5250.000000	0.000112279	5250.000000	0.000124322	5250.000000	2.80084e-09	
5500.000000	0.000117233	5500.000000	0.000126474	5500.000000	0.000112717	5500.000000	0.000106647	5500.000000	0.000112733	5500.000000	0.000126471	5500.000000	2.68221e-09	
6000.000000	0.000123174	6000.000000	0.000130836	6000.000000	0.000113604	6000.000000	0.000107559	6000.000000	0.000113625	6000.000000	0.000130833	6000.000000	2.47358e-09	
6500.000000	0.000129341	6500.000000	0.000135262	6500.000000	0.000114468	6500.000000	0.000108442	6500.000000	0.000114488	6500.000000	0.00013526	6500.000000	2.29594e-09	
7000.000000	0.000135715	7000.000000	0.000139736	7000.000000	0.000115296	7000.000000	0.000109295	7000.000000	0.00011532	7000.000000	0.000139734	7000.000000	2.14281e-09	
7500.000000	0.000142284	7500.000000	0.000144247	7500.000000	0.000116098	7500.000000	0.000110116	7500.000000	0.000116121	7500.000000	0.000144245	7500.000000	2.00939e-09	
8000.000000	0.000149037	8000.000000	0.000148784	8000.000000	0.000116866	8000.000000	0.000110906	8000.000000	0.00011689	8000.000000	0.000148782	8000.000000	1.89209e-09	
8500.000000	0.000155968	8500.000000	0.000153342	8500.000000	0.000117604	8500.000000	0.000111666	8500.000000	0.000117628	8500.000000	0.00015334	8500.000000	1.78811e-09	
9000.000000	0.000163069	9000.000000	0.000157915	9000.000000	0.000118312	9000.000000	0.000112397	9000.000000	0.000118337	9000.000000	0.000157914	9000.000000	1.69529e-09	
9500.000000	0.000170336	9500.000000	0.0001625 	9500.000000	0.000118995	9500.000000	0.000113101	9500.000000	0.000119019	9500.000000	0.000162498	9500.000000	1.6119e-09	
10000.000000	0.000177766	10000.000000	0.000167093	10000.000000	0.000119651	10000.000000	0.000113779	10000.000000	0.000119674	10000.000000	0.000167092	10000.000000	1.53657e-09	
11000.000000	0.000193102	11000.000000	0.000176295	11000.000000	0.000120887	11000.000000	0.000115064	11000.000000	0.000120911	11000.000000	0.000176294	11000.000000	1.40577e-09	
12000.000000	0.000209058	12000.000000	0.000185508	12000.000000	0.000122029	12000.000000	0.000116262	12000.000000	0.000122058	12000.000000	0.000185507	12000.000000	1.29607e-09	
13000.000000	0.000225622	13000.000000	0.000194722	13000.000000	0.000123095	13000.000000	0.000117383	13000.000000	0.000123126	13000.000000	0.000194721	13000.000000	1.20269e-09	
14000.000000	0.000242787	14000.000000	0.000203931	14000.000000	0.000124096	14000.000000	0.000118435	14000.000000	0.000124123	14000.000000	0.00020393	14000.000000	1.12221e-09	
15000.000000	0.000260546	15000.000000	0.000213132	15000.000000	0.000125037	15000.000000	0.000119427	15000.000000	0.000125057	15000.000000	0.000213131	15000.000000	1.05212e-09	
16000.000000	0.000278898	16000.000000	0.000222322	16000.000000	0.000125917	16000.000000	0.000120363	16000.000000	0.000125933	16000.000000	0.000222321	16000.000000	9.90502e-10	
17000.000000	0.000297839	17000.000000	0.000231499	17000.000000	0.000126742	17000.000000	0.00012125	17000.000000	0.000126758	17000.000000	0.000231498	17000.000000	9.35897e-10	
18000.000000	0.000317369	18000.000000	0.000240662	18000.000000	0.000127517	18000.000000	0.000122092	18000.000000	0.000127537	18000.000000	0.000240661	18000.000000	8.87161e-10	
19000.000000	0.000337487	19000.000000	0.00024981	19000.000000	0.00012825	19000.000000	0.000122894	19000.000000	0.000128272	19000.000000	0.000249809	19000.000000	8.43389e-10	
20000.000000	0.000358194	20000.000000	0.000258943	20000.000000	0.000128945	20000.000000	0.000123658	20000.000000	0.00012897	20000.000000	0.000258942	20000.000000	8.03851e-10	
21000.000000	0.00037949	21000.000000	0.00026806	21000.000000	0.000129606	21000.000000	0.000124389	21000.000000	0.000129631	21000.000000	0.000268059	21000.000000	7.67957e-10	
22000.000000	0.000401378	22000.000000	0.000277162	22000.000000	0.000130236	22000.000000	0.000125089	22000.000000	0.00013026	22000.000000	0.000277162	22000.000000	7.3522e-10	
23000.000000	0.000423857	23000.000000	0.000286249	23000.000000	0.000130832	23000.000000	0.000125761	23000.000000	0.00013086	23000.000000	0.000286249	23000.000000	7.05237e-10	
24000.000000	0.000446931	24000.000000	0.000295321	24000.000000	0.000131401	24000.000000	0.000126406	24000.000000	0.00013143	24000.000000	0.000295321	24000.000000	6.77672e-10	
25000.000000	0.000470601	25000.000000	0.000304378	25000.000000	0.000131948	25000.000000	0.000127026	25000.000000	0.000131976	25000.000000	0.000304378	25000.000000	6.52241e-10	
26000.000000	0.000494869	26000.000000	0.000313421	26000.000000	0.000132472	26000.000000	0.000127624	26000.000000	0.000132496	26000.000000	0.00031342	26000.000000	6.28703e-10	
27000.000000	0.000519738	27000.000000	0.000322449	27000.000000	0.000132971	27000.000000	0.000128201	27000.000000	0.000132996	27000.000000	0.000322448	27000.000000	6.06852e-10	
28000.000000	0.00054521	28000.000000	0.000331462	28000.000000	0.000133448	28000.000000	0.000128759	28000.000000	0.000133473	28000.000000	0.000331462	28000.000000	5.86512e-10	
29000.000000	0.000571288	29000.000000	0.000340462	29000.000000	0.000133905	29000.000000	0.000129298	29000.000000	0.000133932	29000.000000	0.000340462	29000.000000	5.67529e-10	
30000.000000	0.000597974	30000.000000	0.000349449	30000.000000	0.000134344	30000.000000	0.000129819	30000.000000	0.000134372	30000.000000	0.000349448	30000.000000	5.49771e-10	
32000.000000	0.000653183	32000.000000	0.000367382	32000.000000	0.000135173	32000.000000	0.000130815	32000.000000	0.000135202	32000.000000	0.000367381	32000.000000	5.1748e-10	
34000.000000	0.00071086	34000.000000	0.000385265	34000.000000	0.000135944	34000.000000	0.000131753	34000.000000	0.00013597	34000.000000	0.000385264	34000.000000	4.8887e-10	
36000.000000	0.000771029	36000.000000	0.000403099	36000.000000	0.00013666	36000.000000	0.00013264	36000.000000	0.000136685	36000.000000	0.000403099	36000.000000	4.6334e-10	
38000.000000	0.000833715	38000.000000	0.000420887	38000.000000	0.000137326	38000.000000	0.000133482	38000.000000	0.000137351	38000.000000	0.000420887	38000.000000	4.40414e-10	
40000.000000	0.000898944	40000.000000	0.000438631	40000.000000	0.000137947	40000.000000	0.000134281	40000.000000	0.000137973	40000.000000	0.000438631	40000.000000	4.19709e-10	
42000.000000	0.000966741	42000.000000	0.000456333	42000.000000	0.000138529	42000.000000	0.000135044	42000.000000	0.000138556	42000.000000	0.000456332	42000.000000	4.00915e-10	
44000.000000	0.00103713	44000.000000	0.000473994	44000.000000	0.000139078	44000.000000	0.000135772	44000.000000	0.000139104	44000.000000	0.000473994	44000.000000	3.83777e-10	
46000.000000	0.00111015	46000.000000	0.000491616	46000.000000	0.000139597	46000.000000	0.000136468	46000.000000	0.000139619	46000.000000	0.000491616	46000.000000	3.68082e-10	
48000.000000	0.00118582	48000.000000	0.000509201	48000.000000	0.000140091	48000.000000	0.000137136	48000.000000	0.000140105	48000.000000	0.000509201	48000.000000	3.53656e-10	
50000.000000	0.00126416	50000.000000	0.000526751	50000.000000	0.000140555	50000.000000	0.000137778	50000.000000	0.000140563	50000.000000	0.00052675	50000.000000	3.40347e-10	
