! 50Sc energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
800.000000	1.48407e-05	800.000000	1.75603e-05	800.000000	1.80041e-05	800.000000	1.76425e-05	800.000000	1.80037e-05	800.000000	1.75577e-05	800.000000	2.61666e-09	
820.000000	1.47328e-05	820.000000	1.7437e-05	820.000000	1.78844e-05	820.000000	1.75242e-05	820.000000	1.78844e-05	820.000000	1.74345e-05	820.000000	2.55751e-09	
840.000000	1.46312e-05	840.000000	1.73209e-05	840.000000	1.77715e-05	840.000000	1.74127e-05	840.000000	1.77718e-05	840.000000	1.73184e-05	840.000000	2.50107e-09	
860.000000	1.45353e-05	860.000000	1.72113e-05	860.000000	1.76651e-05	860.000000	1.73075e-05	860.000000	1.76655e-05	860.000000	1.72089e-05	860.000000	2.44715e-09	
880.000000	1.44447e-05	880.000000	1.7108e-05	880.000000	1.75647e-05	880.000000	1.72081e-05	880.000000	1.75652e-05	880.000000	1.71056e-05	880.000000	2.39559e-09	
900.000000	1.43592e-05	900.000000	1.70105e-05	900.000000	1.747e-05 	900.000000	1.71142e-05	900.000000	1.74703e-05	900.000000	1.70082e-05	900.000000	2.34623e-09	
920.000000	1.42785e-05	920.000000	1.69184e-05	920.000000	1.73805e-05	920.000000	1.70253e-05	920.000000	1.73805e-05	920.000000	1.69161e-05	920.000000	2.29893e-09	
940.000000	1.42022e-05	940.000000	1.68314e-05	940.000000	1.72958e-05	940.000000	1.69412e-05	940.000000	1.72954e-05	940.000000	1.68292e-05	940.000000	2.25357e-09	
960.000000	1.41301e-05	960.000000	1.67492e-05	960.000000	1.72154e-05	960.000000	1.68615e-05	960.000000	1.72149e-05	960.000000	1.6747e-05	960.000000	2.21003e-09	
980.000000	1.40619e-05	980.000000	1.66715e-05	980.000000	1.7139e-05	980.000000	1.6786e-05	980.000000	1.71386e-05	980.000000	1.66693e-05	980.000000	2.16819e-09	
1000.000000	1.39974e-05	1000.000000	1.6598e-05	1000.000000	1.70664e-05	1000.000000	1.67143e-05	1000.000000	1.70661e-05	1000.000000	1.65959e-05	1000.000000	2.12796e-09	
1020.000000	1.39365e-05	1020.000000	1.65285e-05	1020.000000	1.69975e-05	1020.000000	1.66464e-05	1020.000000	1.69973e-05	1020.000000	1.65264e-05	1020.000000	2.08925e-09	
1040.000000	1.38789e-05	1040.000000	1.64627e-05	1040.000000	1.69321e-05	1040.000000	1.65818e-05	1040.000000	1.6932e-05	1040.000000	1.64607e-05	1040.000000	2.05197e-09	
1060.000000	1.38244e-05	1060.000000	1.64005e-05	1060.000000	1.687e-05 	1060.000000	1.65206e-05	1060.000000	1.68701e-05	1060.000000	1.63985e-05	1060.000000	2.01604e-09	
1080.000000	1.37729e-05	1080.000000	1.63417e-05	1080.000000	1.6811e-05	1080.000000	1.64623e-05	1080.000000	1.68111e-05	1080.000000	1.63397e-05	1080.000000	1.98139e-09	
1100.000000	1.37243e-05	1100.000000	1.6286e-05	1100.000000	1.67549e-05	1100.000000	1.6407e-05	1100.000000	1.6755e-05	1100.000000	1.62841e-05	1100.000000	1.94796e-09	
1120.000000	1.36783e-05	1120.000000	1.62334e-05	1120.000000	1.67015e-05	1120.000000	1.63543e-05	1120.000000	1.67017e-05	1120.000000	1.62315e-05	1120.000000	1.91567e-09	
1140.000000	1.36349e-05	1140.000000	1.61836e-05	1140.000000	1.66507e-05	1140.000000	1.63043e-05	1140.000000	1.6651e-05	1140.000000	1.61817e-05	1140.000000	1.88447e-09	
1160.000000	1.3594e-05	1160.000000	1.61365e-05	1160.000000	1.66024e-05	1160.000000	1.62566e-05	1160.000000	1.66028e-05	1160.000000	1.61347e-05	1160.000000	1.85431e-09	
1180.000000	1.35553e-05	1180.000000	1.6092e-05	1180.000000	1.65564e-05	1180.000000	1.62113e-05	1180.000000	1.65568e-05	1180.000000	1.60902e-05	1180.000000	1.82513e-09	
1200.000000	1.35189e-05	1200.000000	1.605e-05 	1200.000000	1.65126e-05	1200.000000	1.61681e-05	1200.000000	1.6513e-05	1200.000000	1.60482e-05	1200.000000	1.79688e-09	
1220.000000	1.34846e-05	1220.000000	1.60103e-05	1220.000000	1.64708e-05	1220.000000	1.6127e-05	1220.000000	1.64713e-05	1220.000000	1.60085e-05	1220.000000	1.76953e-09	
1240.000000	1.34522e-05	1240.000000	1.59728e-05	1240.000000	1.64311e-05	1240.000000	1.60878e-05	1240.000000	1.64316e-05	1240.000000	1.5971e-05	1240.000000	1.74302e-09	
1260.000000	1.34219e-05	1260.000000	1.59374e-05	1260.000000	1.63932e-05	1260.000000	1.60505e-05	1260.000000	1.63938e-05	1260.000000	1.59357e-05	1260.000000	1.71733e-09	
1280.000000	1.33933e-05	1280.000000	1.5904e-05	1280.000000	1.63572e-05	1280.000000	1.6015e-05	1280.000000	1.63577e-05	1280.000000	1.59023e-05	1280.000000	1.6924e-09	
1300.000000	1.33665e-05	1300.000000	1.58726e-05	1300.000000	1.63229e-05	1300.000000	1.59811e-05	1300.000000	1.63233e-05	1300.000000	1.58709e-05	1300.000000	1.66822e-09	
1320.000000	1.33414e-05	1320.000000	1.5843e-05	1320.000000	1.62902e-05	1320.000000	1.59488e-05	1320.000000	1.62905e-05	1320.000000	1.58414e-05	1320.000000	1.64474e-09	
1340.000000	1.33179e-05	1340.000000	1.58152e-05	1340.000000	1.62591e-05	1340.000000	1.59181e-05	1340.000000	1.62593e-05	1340.000000	1.58135e-05	1340.000000	1.62193e-09	
1360.000000	1.3296e-05	1360.000000	1.5789e-05	1360.000000	1.62295e-05	1360.000000	1.58887e-05	1360.000000	1.62295e-05	1360.000000	1.57874e-05	1360.000000	1.59977e-09	
1380.000000	1.32756e-05	1380.000000	1.57645e-05	1380.000000	1.62013e-05	1380.000000	1.58608e-05	1380.000000	1.62011e-05	1380.000000	1.57629e-05	1380.000000	1.57822e-09	
1400.000000	1.32566e-05	1400.000000	1.57415e-05	1400.000000	1.61744e-05	1400.000000	1.58341e-05	1400.000000	1.6174e-05	1400.000000	1.574e-05 	1400.000000	1.55727e-09	
1420.000000	1.32389e-05	1420.000000	1.572e-05 	1420.000000	1.61487e-05	1420.000000	1.58088e-05	1420.000000	1.61482e-05	1420.000000	1.57185e-05	1420.000000	1.53689e-09	
1440.000000	1.32226e-05	1440.000000	1.56999e-05	1440.000000	1.61242e-05	1440.000000	1.57846e-05	1440.000000	1.61236e-05	1440.000000	1.56984e-05	1440.000000	1.51705e-09	
1460.000000	1.32075e-05	1460.000000	1.56812e-05	1460.000000	1.61008e-05	1460.000000	1.57615e-05	1460.000000	1.61002e-05	1460.000000	1.56797e-05	1460.000000	1.49774e-09	
1480.000000	1.31937e-05	1480.000000	1.56638e-05	1480.000000	1.60785e-05	1480.000000	1.57395e-05	1480.000000	1.60778e-05	1480.000000	1.56623e-05	1480.000000	1.47892e-09	
1500.000000	1.3181e-05	1500.000000	1.56476e-05	1500.000000	1.60572e-05	1500.000000	1.57186e-05	1500.000000	1.60565e-05	1500.000000	1.56461e-05	1500.000000	1.46059e-09	
1520.000000	1.31695e-05	1520.000000	1.56326e-05	1520.000000	1.60368e-05	1520.000000	1.56987e-05	1520.000000	1.60361e-05	1520.000000	1.56312e-05	1520.000000	1.44273e-09	
1540.000000	1.31591e-05	1540.000000	1.56189e-05	1540.000000	1.60175e-05	1540.000000	1.56797e-05	1540.000000	1.60168e-05	1540.000000	1.56174e-05	1540.000000	1.42531e-09	
1560.000000	1.31497e-05	1560.000000	1.56062e-05	1560.000000	1.5999e-05	1560.000000	1.56616e-05	1560.000000	1.59984e-05	1560.000000	1.56048e-05	1560.000000	1.40832e-09	
1580.000000	1.31414e-05	1580.000000	1.55946e-05	1580.000000	1.59814e-05	1580.000000	1.56444e-05	1580.000000	1.59809e-05	1580.000000	1.55932e-05	1580.000000	1.39174e-09	
1600.000000	1.3134e-05	1600.000000	1.5584e-05	1600.000000	1.59647e-05	1600.000000	1.56281e-05	1600.000000	1.59642e-05	1600.000000	1.55826e-05	1600.000000	1.37557e-09	
1620.000000	1.31276e-05	1620.000000	1.55744e-05	1620.000000	1.59487e-05	1620.000000	1.56125e-05	1620.000000	1.59482e-05	1620.000000	1.55731e-05	1620.000000	1.35977e-09	
1640.000000	1.31221e-05	1640.000000	1.55658e-05	1640.000000	1.59336e-05	1640.000000	1.55977e-05	1640.000000	1.59331e-05	1640.000000	1.55645e-05	1640.000000	1.34435e-09	
1660.000000	1.31174e-05	1660.000000	1.55581e-05	1660.000000	1.59192e-05	1660.000000	1.55837e-05	1660.000000	1.59187e-05	1660.000000	1.55568e-05	1660.000000	1.32929e-09	
1680.000000	1.31137e-05	1680.000000	1.55513e-05	1680.000000	1.59056e-05	1680.000000	1.55703e-05	1680.000000	1.59051e-05	1680.000000	1.555e-05 	1680.000000	1.31457e-09	
1700.000000	1.31108e-05	1700.000000	1.55454e-05	1700.000000	1.58926e-05	1700.000000	1.55576e-05	1700.000000	1.58921e-05	1700.000000	1.55441e-05	1700.000000	1.30019e-09	
1750.000000	1.31069e-05	1750.000000	1.55342e-05	1750.000000	1.5863e-05	1750.000000	1.55287e-05	1750.000000	1.58625e-05	1750.000000	1.55329e-05	1750.000000	1.26561e-09	
1800.000000	1.31077e-05	1800.000000	1.55277e-05	1800.000000	1.5837e-05	1800.000000	1.55035e-05	1800.000000	1.58366e-05	1800.000000	1.55265e-05	1800.000000	1.23288e-09	
1850.000000	1.31128e-05	1850.000000	1.55256e-05	1850.000000	1.58145e-05	1850.000000	1.54816e-05	1850.000000	1.58141e-05	1850.000000	1.55244e-05	1850.000000	1.20186e-09	
1900.000000	1.31219e-05	1900.000000	1.55276e-05	1900.000000	1.5795e-05	1900.000000	1.54628e-05	1900.000000	1.57946e-05	1900.000000	1.55264e-05	1900.000000	1.17241e-09	
1950.000000	1.31347e-05	1950.000000	1.55333e-05	1950.000000	1.57783e-05	1950.000000	1.54467e-05	1950.000000	1.57779e-05	1950.000000	1.55321e-05	1950.000000	1.14442e-09	
2000.000000	1.3151e-05	2000.000000	1.55425e-05	2000.000000	1.57642e-05	2000.000000	1.54331e-05	2000.000000	1.57638e-05	2000.000000	1.55413e-05	2000.000000	1.11777e-09	
2100.000000	1.31931e-05	2100.000000	1.55702e-05	2100.000000	1.57427e-05	2100.000000	1.54126e-05	2100.000000	1.57422e-05	2100.000000	1.55691e-05	2100.000000	1.06815e-09	
2200.000000	1.32467e-05	2200.000000	1.5609e-05	2200.000000	1.5729e-05	2200.000000	1.53997e-05	2200.000000	1.57285e-05	2200.000000	1.5608e-05	2200.000000	1.02288e-09	
2300.000000	1.33103e-05	2300.000000	1.56575e-05	2300.000000	1.57218e-05	2300.000000	1.53933e-05	2300.000000	1.57212e-05	2300.000000	1.56565e-05	2300.000000	9.81405e-10	
2400.000000	1.33829e-05	2400.000000	1.57144e-05	2400.000000	1.572e-05 	2400.000000	1.53923e-05	2400.000000	1.57195e-05	2400.000000	1.57135e-05	2400.000000	9.43265e-10	
2500.000000	1.34637e-05	2500.000000	1.57788e-05	2500.000000	1.57227e-05	2500.000000	1.53959e-05	2500.000000	1.57223e-05	2500.000000	1.57779e-05	2500.000000	9.08069e-10	
2600.000000	1.35516e-05	2600.000000	1.58497e-05	2600.000000	1.57294e-05	2600.000000	1.54034e-05	2600.000000	1.57292e-05	2600.000000	1.58488e-05	2600.000000	8.75484e-10	
2700.000000	1.36462e-05	2700.000000	1.59264e-05	2700.000000	1.57394e-05	2700.000000	1.54142e-05	2700.000000	1.57394e-05	2700.000000	1.59255e-05	2700.000000	8.45228e-10	
2800.000000	1.37468e-05	2800.000000	1.60083e-05	2800.000000	1.57523e-05	2800.000000	1.54279e-05	2800.000000	1.57526e-05	2800.000000	1.60075e-05	2800.000000	8.17058e-10	
2900.000000	1.38528e-05	2900.000000	1.60949e-05	2900.000000	1.57678e-05	2900.000000	1.54439e-05	2900.000000	1.57681e-05	2900.000000	1.60941e-05	2900.000000	7.90761e-10	
3000.000000	1.3964e-05	3000.000000	1.61856e-05	3000.000000	1.57854e-05	3000.000000	1.54621e-05	3000.000000	1.57857e-05	3000.000000	1.61848e-05	3000.000000	7.66156e-10	
3200.000000	1.41998e-05	3200.000000	1.63779e-05	3200.000000	1.58258e-05	3200.000000	1.55034e-05	3200.000000	1.58261e-05	3200.000000	1.63772e-05	3200.000000	7.21402e-10	
3400.000000	1.44518e-05	3400.000000	1.65827e-05	3400.000000	1.58716e-05	3400.000000	1.55498e-05	3400.000000	1.58718e-05	3400.000000	1.6582e-05	3400.000000	6.81734e-10	
3600.000000	1.47178e-05	3600.000000	1.67976e-05	3600.000000	1.59212e-05	3600.000000	1.56e-05  	3600.000000	1.59213e-05	3600.000000	1.67969e-05	3600.000000	6.46324e-10	
3800.000000	1.49962e-05	3800.000000	1.7021e-05	3800.000000	1.59735e-05	3800.000000	1.56528e-05	3800.000000	1.59735e-05	3800.000000	1.70204e-05	3800.000000	6.14515e-10	
4000.000000	1.52858e-05	4000.000000	1.72517e-05	4000.000000	1.60278e-05	4000.000000	1.57075e-05	4000.000000	1.60277e-05	4000.000000	1.72511e-05	4000.000000	5.85779e-10	
4200.000000	1.55855e-05	4200.000000	1.74885e-05	4200.000000	1.60833e-05	4200.000000	1.57635e-05	4200.000000	1.60831e-05	4200.000000	1.74879e-05	4200.000000	5.59688e-10	
4400.000000	1.58943e-05	4400.000000	1.77304e-05	4400.000000	1.61395e-05	4400.000000	1.58202e-05	4400.000000	1.61393e-05	4400.000000	1.77299e-05	4400.000000	5.35889e-10	
4600.000000	1.62116e-05	4600.000000	1.79769e-05	4600.000000	1.61962e-05	4600.000000	1.58772e-05	4600.000000	1.6196e-05	4600.000000	1.79764e-05	4600.000000	5.14089e-10	
4800.000000	1.65368e-05	4800.000000	1.82272e-05	4800.000000	1.6253e-05	4800.000000	1.59344e-05	4800.000000	1.62527e-05	4800.000000	1.82268e-05	4800.000000	4.94045e-10	
5000.000000	1.68693e-05	5000.000000	1.8481e-05	5000.000000	1.63097e-05	5000.000000	1.59915e-05	5000.000000	1.63094e-05	5000.000000	1.84805e-05	5000.000000	4.7555e-10	
5250.000000	1.72946e-05	5250.000000	1.88022e-05	5250.000000	1.63801e-05	5250.000000	1.60625e-05	5250.000000	1.63799e-05	5250.000000	1.88017e-05	5250.000000	4.54347e-10	
5500.000000	1.77299e-05	5500.000000	1.91273e-05	5500.000000	1.64499e-05	5500.000000	1.61327e-05	5500.000000	1.64497e-05	5500.000000	1.91268e-05	5500.000000	4.35008e-10	
6000.000000	1.86283e-05	6000.000000	1.97869e-05	6000.000000	1.65868e-05	6000.000000	1.62706e-05	6000.000000	1.65867e-05	6000.000000	1.97865e-05	6000.000000	4.01008e-10	
6500.000000	1.95609e-05	6500.000000	2.04563e-05	6500.000000	1.67197e-05	6500.000000	1.64041e-05	6500.000000	1.67195e-05	6500.000000	2.04559e-05	6500.000000	3.72072e-10	
7000.000000	2.05249e-05	7000.000000	2.1133e-05	7000.000000	1.68479e-05	7000.000000	1.65331e-05	7000.000000	1.68476e-05	7000.000000	2.11326e-05	7000.000000	3.47139e-10	
7500.000000	2.15183e-05	7500.000000	2.18151e-05	7500.000000	1.69707e-05	7500.000000	1.66572e-05	7500.000000	1.69711e-05	7500.000000	2.18148e-05	7500.000000	3.25424e-10	
8000.000000	2.25397e-05	8000.000000	2.25013e-05	8000.000000	1.70897e-05	8000.000000	1.67767e-05	8000.000000	1.70898e-05	8000.000000	2.2501e-05	8000.000000	3.06337e-10	
8500.000000	2.35878e-05	8500.000000	2.31906e-05	8500.000000	1.72043e-05	8500.000000	1.68917e-05	8500.000000	1.72041e-05	8500.000000	2.31903e-05	8500.000000	2.89424e-10	
9000.000000	2.46617e-05	9000.000000	2.38823e-05	9000.000000	1.7314e-05	9000.000000	1.70023e-05	9000.000000	1.73139e-05	9000.000000	2.3882e-05	9000.000000	2.74331e-10	
9500.000000	2.57608e-05	9500.000000	2.45756e-05	9500.000000	1.74196e-05	9500.000000	1.71088e-05	9500.000000	1.74197e-05	9500.000000	2.45754e-05	9500.000000	2.60776e-10	
10000.000000	2.68844e-05	10000.000000	2.52703e-05	10000.000000	1.75213e-05	10000.000000	1.72114e-05	10000.000000	1.75215e-05	10000.000000	2.527e-05 	10000.000000	2.48533e-10	
11000.000000	2.92037e-05	11000.000000	2.6662e-05	11000.000000	1.77139e-05	11000.000000	1.74057e-05	11000.000000	1.77142e-05	11000.000000	2.66617e-05	11000.000000	2.27284e-10	
12000.000000	3.16167e-05	12000.000000	2.80552e-05	12000.000000	1.78932e-05	12000.000000	1.75869e-05	12000.000000	1.78937e-05	12000.000000	2.8055e-05	12000.000000	2.09469e-10	
13000.000000	3.41218e-05	13000.000000	2.94487e-05	13000.000000	1.80612e-05	13000.000000	1.77564e-05	13000.000000	1.80615e-05	13000.000000	2.94485e-05	13000.000000	1.94311e-10	
14000.000000	3.67177e-05	14000.000000	3.08415e-05	14000.000000	1.82191e-05	14000.000000	1.79156e-05	14000.000000	1.82188e-05	14000.000000	3.08413e-05	14000.000000	1.81254e-10	
15000.000000	3.94036e-05	15000.000000	3.2233e-05	15000.000000	1.83678e-05	15000.000000	1.80655e-05	15000.000000	1.83667e-05	15000.000000	3.22328e-05	15000.000000	1.69884e-10	
16000.000000	4.2179e-05	16000.000000	3.36228e-05	16000.000000	1.85078e-05	16000.000000	1.82071e-05	16000.000000	1.85063e-05	16000.000000	3.36226e-05	16000.000000	1.59892e-10	
17000.000000	4.50436e-05	17000.000000	3.50106e-05	17000.000000	1.86398e-05	17000.000000	1.83413e-05	17000.000000	1.86382e-05	17000.000000	3.50105e-05	17000.000000	1.5104e-10	
18000.000000	4.79972e-05	18000.000000	3.63964e-05	18000.000000	1.87647e-05	18000.000000	1.84687e-05	18000.000000	1.87634e-05	18000.000000	3.63962e-05	18000.000000	1.43142e-10	
19000.000000	5.10397e-05	19000.000000	3.77799e-05	19000.000000	1.88831e-05	19000.000000	1.859e-05 	19000.000000	1.88822e-05	19000.000000	3.77797e-05	19000.000000	1.3605e-10	
20000.000000	5.41713e-05	20000.000000	3.91611e-05	20000.000000	1.89957e-05	20000.000000	1.87056e-05	20000.000000	1.89954e-05	20000.000000	3.91609e-05	20000.000000	1.29645e-10	
21000.000000	5.73921e-05	21000.000000	4.054e-05 	21000.000000	1.91032e-05	21000.000000	1.88162e-05	21000.000000	1.91034e-05	21000.000000	4.05399e-05	21000.000000	1.23832e-10	
22000.000000	6.07022e-05	22000.000000	4.19166e-05	22000.000000	1.92061e-05	22000.000000	1.89221e-05	22000.000000	1.92066e-05	22000.000000	4.19164e-05	22000.000000	1.18532e-10	
23000.000000	6.41019e-05	23000.000000	4.32908e-05	23000.000000	1.93054e-05	23000.000000	1.90236e-05	23000.000000	1.93054e-05	23000.000000	4.32907e-05	23000.000000	1.13678e-10	
24000.000000	6.75914e-05	24000.000000	4.46628e-05	24000.000000	1.94006e-05	24000.000000	1.91212e-05	24000.000000	1.94e-05  	24000.000000	4.46627e-05	24000.000000	1.09217e-10	
25000.000000	7.11711e-05	25000.000000	4.60325e-05	25000.000000	1.94911e-05	25000.000000	1.92151e-05	25000.000000	1.9491e-05	25000.000000	4.60324e-05	25000.000000	1.05102e-10	
26000.000000	7.48413e-05	26000.000000	4.74e-05  	26000.000000	1.9578e-05	26000.000000	1.93056e-05	26000.000000	1.95783e-05	26000.000000	4.73999e-05	26000.000000	1.01293e-10	
27000.000000	7.86024e-05	27000.000000	4.87654e-05	27000.000000	1.96619e-05	27000.000000	1.93928e-05	27000.000000	1.96624e-05	27000.000000	4.87653e-05	27000.000000	9.77587e-11	
28000.000000	8.24546e-05	28000.000000	5.01286e-05	28000.000000	1.9743e-05	28000.000000	1.94771e-05	28000.000000	1.97434e-05	28000.000000	5.01285e-05	28000.000000	9.44689e-11	
29000.000000	8.63985e-05	29000.000000	5.14897e-05	29000.000000	1.98213e-05	29000.000000	1.95586e-05	29000.000000	1.98215e-05	29000.000000	5.14896e-05	29000.000000	9.13991e-11	
30000.000000	9.04343e-05	30000.000000	5.28487e-05	30000.000000	1.9897e-05	30000.000000	1.96376e-05	30000.000000	1.9897e-05	30000.000000	5.28486e-05	30000.000000	8.85279e-11	
32000.000000	9.87838e-05	32000.000000	5.55609e-05	32000.000000	2.00406e-05	32000.000000	1.97882e-05	32000.000000	2.00404e-05	32000.000000	5.55608e-05	32000.000000	8.33079e-11	
34000.000000	0.000107507	34000.000000	5.82653e-05	34000.000000	2.01751e-05	34000.000000	1.99301e-05	34000.000000	2.01747e-05	34000.000000	5.82653e-05	34000.000000	7.86842e-11	
36000.000000	0.000116606	36000.000000	6.09625e-05	36000.000000	2.03013e-05	36000.000000	2.00643e-05	36000.000000	2.0301e-05	36000.000000	6.09624e-05	36000.000000	7.45593e-11	
38000.000000	0.000126087	38000.000000	6.36527e-05	38000.000000	2.04201e-05	38000.000000	2.01916e-05	38000.000000	2.042e-05 	38000.000000	6.36526e-05	38000.000000	7.08559e-11	
40000.000000	0.000135951	40000.000000	6.63362e-05	40000.000000	2.05324e-05	40000.000000	2.03126e-05	40000.000000	2.05323e-05	40000.000000	6.63361e-05	40000.000000	6.75121e-11	
42000.000000	0.000146205	42000.000000	6.90133e-05	42000.000000	2.06388e-05	42000.000000	2.04278e-05	42000.000000	2.06387e-05	42000.000000	6.90132e-05	42000.000000	6.44776e-11	
44000.000000	0.000156851	44000.000000	7.16843e-05	44000.000000	2.074e-05 	44000.000000	2.0538e-05	44000.000000	2.07397e-05	44000.000000	7.16842e-05	44000.000000	6.17109e-11	
46000.000000	0.000167893	46000.000000	7.43494e-05	46000.000000	2.08365e-05	46000.000000	2.06433e-05	46000.000000	2.08354e-05	46000.000000	7.43493e-05	46000.000000	5.91778e-11	
48000.000000	0.000179336	48000.000000	7.70089e-05	48000.000000	2.09287e-05	48000.000000	2.07444e-05	48000.000000	2.09267e-05	48000.000000	7.70088e-05	48000.000000	5.68496e-11	
50000.000000	0.000191184	50000.000000	7.96629e-05	50000.000000	2.10163e-05	50000.000000	2.08414e-05	50000.000000	2.10136e-05	50000.000000	7.96629e-05	50000.000000	5.47024e-11	
