! 124Te energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1020.000000	8.5368e-05	1020.000000	0.000101343	1020.000000	0.000107771	1020.000000	0.000102015	1020.000000	0.00010774	1020.000000	0.000101331	1020.000000	1.1879e-08	
1040.000000	8.50185e-05	1040.000000	0.00010094	1040.000000	0.000107372	1040.000000	0.000101621	1040.000000	0.000107342	1040.000000	0.000100928	1040.000000	1.16683e-08	
1060.000000	8.46882e-05	1060.000000	0.000100559	1060.000000	0.000106991	1060.000000	0.000101247	1060.000000	0.000106965	1060.000000	0.000100547	1060.000000	1.14653e-08	
1080.000000	8.43759e-05	1080.000000	0.000100198	1080.000000	0.000106629	1080.000000	0.000100891	1080.000000	0.000106604	1080.000000	0.000100187	1080.000000	1.12694e-08	
1100.000000	8.40808e-05	1100.000000	9.98567e-05	1100.000000	0.000106285	1100.000000	0.000100553	1100.000000	0.00010626	1100.000000	9.98456e-05	1100.000000	1.10804e-08	
1120.000000	8.38021e-05	1120.000000	9.9534e-05	1120.000000	0.000105958	1120.000000	0.000100231	1120.000000	0.000105935	1120.000000	9.95231e-05	1120.000000	1.08978e-08	
1140.000000	8.35388e-05	1140.000000	9.92288e-05	1140.000000	0.000105647	1140.000000	9.9925e-05	1140.000000	0.000105626	1140.000000	9.92181e-05	1140.000000	1.07214e-08	
1160.000000	8.32903e-05	1160.000000	9.89402e-05	1160.000000	0.000105351	1160.000000	9.96338e-05	1160.000000	0.000105331	1160.000000	9.89296e-05	1160.000000	1.05508e-08	
1180.000000	8.30559e-05	1180.000000	9.86674e-05	1180.000000	0.00010507	1180.000000	9.93567e-05	1180.000000	0.000105048	1180.000000	9.8657e-05	1180.000000	1.03858e-08	
1200.000000	8.28349e-05	1200.000000	9.84096e-05	1200.000000	0.000104802	1200.000000	9.90928e-05	1200.000000	0.00010478	1200.000000	9.83994e-05	1200.000000	1.0226e-08	
1220.000000	8.26266e-05	1220.000000	9.81661e-05	1220.000000	0.000104547	1220.000000	9.88416e-05	1220.000000	0.000104525	1220.000000	9.81561e-05	1220.000000	1.00713e-08	
1240.000000	8.24306e-05	1240.000000	9.79363e-05	1240.000000	0.000104304	1240.000000	9.86022e-05	1240.000000	0.000104283	1240.000000	9.79263e-05	1240.000000	9.92133e-09	
1260.000000	8.22463e-05	1260.000000	9.77194e-05	1260.000000	0.000104072	1260.000000	9.83742e-05	1260.000000	0.000104051	1260.000000	9.77096e-05	1260.000000	9.77593e-09	
1280.000000	8.20732e-05	1280.000000	9.75149e-05	1280.000000	0.000103851	1280.000000	9.8157e-05	1280.000000	0.000103829	1280.000000	9.75052e-05	1280.000000	9.63489e-09	
1300.000000	8.19108e-05	1300.000000	9.73222e-05	1300.000000	0.000103641	1300.000000	9.795e-05 	1300.000000	0.000103618	1300.000000	9.73127e-05	1300.000000	9.49801e-09	
1320.000000	8.17586e-05	1320.000000	9.71408e-05	1320.000000	0.000103439	1320.000000	9.77527e-05	1320.000000	0.000103417	1320.000000	9.71314e-05	1320.000000	9.36511e-09	
1340.000000	8.16162e-05	1340.000000	9.69702e-05	1340.000000	0.000103248	1340.000000	9.75647e-05	1340.000000	0.000103227	1340.000000	9.69609e-05	1340.000000	9.23601e-09	
1360.000000	8.14833e-05	1360.000000	9.68099e-05	1360.000000	0.000103065	1360.000000	9.73855e-05	1360.000000	0.000103044	1360.000000	9.68008e-05	1360.000000	9.11055e-09	
1380.000000	8.13594e-05	1380.000000	9.66595e-05	1380.000000	0.00010289	1380.000000	9.72147e-05	1380.000000	0.000102869	1380.000000	9.66505e-05	1380.000000	8.98858e-09	
1400.000000	8.12442e-05	1400.000000	9.65186e-05	1400.000000	0.000102723	1400.000000	9.70519e-05	1400.000000	0.000102702	1400.000000	9.65097e-05	1400.000000	8.86995e-09	
1420.000000	8.11374e-05	1420.000000	9.63867e-05	1420.000000	0.000102564	1420.000000	9.68968e-05	1420.000000	0.000102544	1420.000000	9.6378e-05	1420.000000	8.75453e-09	
1440.000000	8.10386e-05	1440.000000	9.62636e-05	1440.000000	0.000102412	1440.000000	9.67489e-05	1440.000000	0.000102393	1440.000000	9.62549e-05	1440.000000	8.64218e-09	
1460.000000	8.09475e-05	1460.000000	9.61488e-05	1460.000000	0.000102267	1460.000000	9.6608e-05	1460.000000	0.00010225	1460.000000	9.61402e-05	1460.000000	8.53279e-09	
1480.000000	8.08638e-05	1480.000000	9.6042e-05	1480.000000	0.000102129	1480.000000	9.64738e-05	1480.000000	0.000102112	1480.000000	9.60335e-05	1480.000000	8.42623e-09	
1500.000000	8.07873e-05	1500.000000	9.59429e-05	1500.000000	0.000101997	1500.000000	9.63459e-05	1500.000000	0.00010198	1500.000000	9.59346e-05	1500.000000	8.32239e-09	
1520.000000	8.07178e-05	1520.000000	9.58512e-05	1520.000000	0.000101871	1520.000000	9.62241e-05	1520.000000	0.000101855	1520.000000	9.5843e-05	1520.000000	8.22118e-09	
1540.000000	8.06548e-05	1540.000000	9.57666e-05	1540.000000	0.000101751	1540.000000	9.61081e-05	1540.000000	0.000101736	1540.000000	9.57585e-05	1540.000000	8.12249e-09	
1560.000000	8.05983e-05	1560.000000	9.56889e-05	1560.000000	0.000101637	1560.000000	9.59977e-05	1560.000000	0.000101624	1560.000000	9.56809e-05	1560.000000	8.02623e-09	
1580.000000	8.0548e-05	1580.000000	9.56177e-05	1580.000000	0.000101528	1580.000000	9.58926e-05	1580.000000	0.000101517	1580.000000	9.56098e-05	1580.000000	7.9323e-09	
1600.000000	8.05037e-05	1600.000000	9.55529e-05	1600.000000	0.000101424	1600.000000	9.57926e-05	1600.000000	0.000101414	1600.000000	9.55451e-05	1600.000000	7.84063e-09	
1620.000000	8.04652e-05	1620.000000	9.54943e-05	1620.000000	0.000101326	1620.000000	9.56976e-05	1620.000000	0.000101315	1620.000000	9.54865e-05	1620.000000	7.75113e-09	
1640.000000	8.04322e-05	1640.000000	9.54415e-05	1640.000000	0.000101232	1640.000000	9.56072e-05	1640.000000	0.000101222	1640.000000	9.54338e-05	1640.000000	7.66372e-09	
1660.000000	8.04047e-05	1660.000000	9.53943e-05	1660.000000	0.000101143	1660.000000	9.55213e-05	1660.000000	0.000101134	1660.000000	9.53868e-05	1660.000000	7.57834e-09	
1680.000000	8.03824e-05	1680.000000	9.53527e-05	1680.000000	0.000101058	1680.000000	9.54397e-05	1680.000000	0.00010105	1680.000000	9.53452e-05	1680.000000	7.4949e-09	
1700.000000	8.03652e-05	1700.000000	9.53163e-05	1700.000000	0.000100978	1700.000000	9.53623e-05	1700.000000	0.00010097	1700.000000	9.53089e-05	1700.000000	7.41335e-09	
1750.000000	8.03432e-05	1750.000000	9.52474e-05	1750.000000	0.000100794	1750.000000	9.51857e-05	1750.000000	0.000100788	1750.000000	9.52402e-05	1750.000000	7.21731e-09	
1800.000000	8.03496e-05	1800.000000	9.52078e-05	1800.000000	0.000100633	1800.000000	9.50317e-05	1800.000000	0.000100627	1800.000000	9.52007e-05	1800.000000	7.03172e-09	
1850.000000	8.03823e-05	1850.000000	9.5195e-05	1850.000000	0.000100493	1850.000000	9.48981e-05	1850.000000	0.000100489	1850.000000	9.51882e-05	1850.000000	6.85577e-09	
1900.000000	8.04393e-05	1900.000000	9.52072e-05	1900.000000	0.000100371	1900.000000	9.4783e-05	1900.000000	0.000100368	1900.000000	9.52005e-05	1900.000000	6.68871e-09	
1950.000000	8.05191e-05	1950.000000	9.52422e-05	1950.000000	0.000100267	1950.000000	9.46848e-05	1950.000000	0.000100264	1950.000000	9.52356e-05	1950.000000	6.52988e-09	
2000.000000	8.062e-05 	2000.000000	9.52984e-05	2000.000000	0.000100178	2000.000000	9.46019e-05	2000.000000	0.000100176	2000.000000	9.5292e-05	2000.000000	6.37868e-09	
2100.000000	8.08801e-05	2100.000000	9.54685e-05	2100.000000	0.000100042	2100.000000	9.44768e-05	2100.000000	0.000100041	2100.000000	9.54624e-05	2100.000000	6.09704e-09	
2200.000000	8.121e-05 	2200.000000	9.57066e-05	2200.000000	9.99531e-05	2200.000000	9.43987e-05	2200.000000	9.99547e-05	2200.000000	9.57007e-05	2200.000000	5.84003e-09	
2300.000000	8.16015e-05	2300.000000	9.60039e-05	2300.000000	9.99046e-05	2300.000000	9.436e-05 	2300.000000	9.99065e-05	2300.000000	9.59983e-05	2300.000000	5.6045e-09	
2400.000000	8.20481e-05	2400.000000	9.63529e-05	2400.000000	9.98902e-05	2400.000000	9.43544e-05	2400.000000	9.98936e-05	2400.000000	9.63475e-05	2400.000000	5.38786e-09	
2500.000000	8.2544e-05	2500.000000	9.67474e-05	2500.000000	9.9905e-05	2500.000000	9.4377e-05	2500.000000	9.9908e-05	2500.000000	9.67423e-05	2500.000000	5.18788e-09	
2600.000000	8.30843e-05	2600.000000	9.71822e-05	2600.000000	9.9944e-05	2600.000000	9.44234e-05	2600.000000	9.99479e-05	2600.000000	9.71772e-05	2600.000000	5.0027e-09	
2700.000000	8.36649e-05	2700.000000	9.76526e-05	2700.000000	0.000100003	2700.000000	9.44902e-05	2700.000000	0.000100007	2700.000000	9.76478e-05	2700.000000	4.83072e-09	
2800.000000	8.42822e-05	2800.000000	9.81549e-05	2800.000000	0.00010008	2800.000000	9.45742e-05	2800.000000	0.000100086	2800.000000	9.81502e-05	2800.000000	4.67055e-09	
2900.000000	8.49331e-05	2900.000000	9.86856e-05	2900.000000	0.000100172	2900.000000	9.4673e-05	2900.000000	0.000100178	2900.000000	9.86811e-05	2900.000000	4.52102e-09	
3000.000000	8.56149e-05	3000.000000	9.92419e-05	3000.000000	0.000100276	3000.000000	9.47844e-05	3000.000000	0.000100283	3000.000000	9.92376e-05	3000.000000	4.38107e-09	
3200.000000	8.7062e-05	3200.000000	0.000100421	3200.000000	0.000100515	3200.000000	9.50379e-05	3200.000000	0.000100526	3200.000000	0.000100417	3200.000000	4.12645e-09	
3400.000000	8.86075e-05	3400.000000	0.000101677	3400.000000	0.000100789	3400.000000	9.53231e-05	3400.000000	0.000100801	3400.000000	0.000101673	3400.000000	3.90068e-09	
3600.000000	9.02391e-05	3600.000000	0.000102994	3600.000000	0.000101088	3600.000000	9.56311e-05	3600.000000	0.0001011 	3600.000000	0.000102991	3600.000000	3.69909e-09	
3800.000000	9.19469e-05	3800.000000	0.000104365	3800.000000	0.000101407	3800.000000	9.59553e-05	3800.000000	0.000101415	3800.000000	0.000104361	3800.000000	3.51794e-09	
4000.000000	9.37229e-05	4000.000000	0.000105779	4000.000000	0.000101738	4000.000000	9.62909e-05	4000.000000	0.000101742	4000.000000	0.000105775	4000.000000	3.35424e-09	
4200.000000	9.55606e-05	4200.000000	0.000107231	4200.000000	0.000102077	4200.000000	9.66341e-05	4200.000000	0.000102077	4200.000000	0.000107227	4200.000000	3.20557e-09	
4400.000000	9.74546e-05	4400.000000	0.000108714	4400.000000	0.00010242	4400.000000	9.69818e-05	4400.000000	0.000102417	4400.000000	0.000108711	4400.000000	3.06993e-09	
4600.000000	9.94004e-05	4600.000000	0.000110226	4600.000000	0.000102764	4600.000000	9.7332e-05	4600.000000	0.00010276	4600.000000	0.000110223	4600.000000	2.94565e-09	
4800.000000	0.000101394	4800.000000	0.000111761	4800.000000	0.000103106	4800.000000	9.76828e-05	4800.000000	0.000103103	4800.000000	0.000111758	4800.000000	2.83135e-09	
5000.000000	0.000103433	5000.000000	0.000113316	5000.000000	0.000103447	5000.000000	9.80329e-05	5000.000000	0.000103446	5000.000000	0.000113313	5000.000000	2.72587e-09	
5250.000000	0.000106041	5250.000000	0.000115286	5250.000000	0.000103869	5250.000000	9.8468e-05	5250.000000	0.000103872	5250.000000	0.000115283	5250.000000	2.60491e-09	
5500.000000	0.00010871	5500.000000	0.000117279	5500.000000	0.000104286	5500.000000	9.88989e-05	5500.000000	0.000104294	5500.000000	0.000117277	5500.000000	2.49455e-09	
6000.000000	0.000114219	6000.000000	0.000121324	6000.000000	0.000105104	6000.000000	9.97441e-05	6000.000000	0.000105122	6000.000000	0.000121321	6000.000000	2.30047e-09	
6500.000000	0.000119937	6500.000000	0.000125428	6500.000000	0.000105909	6500.000000	0.000100563	6500.000000	0.000105923	6500.000000	0.000125426	6500.000000	2.13523e-09	
7000.000000	0.000125848	7000.000000	0.000129577	7000.000000	0.000106681	7000.000000	0.000101354	7000.000000	0.000106696	7000.000000	0.000129575	7000.000000	1.99279e-09	
7500.000000	0.00013194	7500.000000	0.00013376	7500.000000	0.000107425	7500.000000	0.000102115	7500.000000	0.00010744	7500.000000	0.000133758	7500.000000	1.86869e-09	
8000.000000	0.000138202	8000.000000	0.000137967	8000.000000	0.00010814	8000.000000	0.000102848	8000.000000	0.000108155	8000.000000	0.000137965	8000.000000	1.75957e-09	
8500.000000	0.000144629	8500.000000	0.000142194	8500.000000	0.000108825	8500.000000	0.000103552	8500.000000	0.000108841	8500.000000	0.000142192	8500.000000	1.66286e-09	
9000.000000	0.000151213	9000.000000	0.000146434	9000.000000	0.000109483	9000.000000	0.000104231	9000.000000	0.0001095 	9000.000000	0.000146433	9000.000000	1.57652e-09	
9500.000000	0.000157952	9500.000000	0.000150686	9500.000000	0.000110115	9500.000000	0.000104884	9500.000000	0.000110134	9500.000000	0.000150684	9500.000000	1.49896e-09	
10000.000000	0.000164842	10000.000000	0.000154945	10000.000000	0.000110724	10000.000000	0.000105512	10000.000000	0.000110743	10000.000000	0.000154944	10000.000000	1.42889e-09	
11000.000000	0.000179063	11000.000000	0.000163478	11000.000000	0.000111873	11000.000000	0.000106704	11000.000000	0.000111893	11000.000000	0.000163477	11000.000000	1.30724e-09	
12000.000000	0.000193859	12000.000000	0.000172021	12000.000000	0.000112941	12000.000000	0.000107815	12000.000000	0.00011296	12000.000000	0.00017202	12000.000000	1.2052e-09	
13000.000000	0.000209219	13000.000000	0.000180565	13000.000000	0.000113936	13000.000000	0.000108854	13000.000000	0.000113954	13000.000000	0.000180564	13000.000000	1.11836e-09	
14000.000000	0.000225135	14000.000000	0.000189105	14000.000000	0.000114866	14000.000000	0.00010983	14000.000000	0.000114883	14000.000000	0.000189104	14000.000000	1.04351e-09	
15000.000000	0.000241604	15000.000000	0.000197637	15000.000000	0.000115738	15000.000000	0.000110749	15000.000000	0.000115752	15000.000000	0.000197636	15000.000000	9.7832e-10	
16000.000000	0.000258621	16000.000000	0.000206159	16000.000000	0.000116554	16000.000000	0.000111617	16000.000000	0.000116569	16000.000000	0.000206158	16000.000000	9.21013e-10	
17000.000000	0.000276186	17000.000000	0.000214668	17000.000000	0.000117321	17000.000000	0.00011244	17000.000000	0.000117338	17000.000000	0.000214667	17000.000000	8.7023e-10	
18000.000000	0.000294295	18000.000000	0.000223165	18000.000000	0.000118045	18000.000000	0.000113221	18000.000000	0.000118064	18000.000000	0.000223164	18000.000000	8.24906e-10	
19000.000000	0.000312951	19000.000000	0.000231648	19000.000000	0.00011873	19000.000000	0.000113964	19000.000000	0.000118751	19000.000000	0.000231647	19000.000000	7.84197e-10	
20000.000000	0.000332152	20000.000000	0.000240117	20000.000000	0.000119382	20000.000000	0.000114673	20000.000000	0.000119401	20000.000000	0.000240116	20000.000000	7.47428e-10	
21000.000000	0.000351901	21000.000000	0.000248572	21000.000000	0.000120002	21000.000000	0.000115351	21000.000000	0.000120019	21000.000000	0.000248571	21000.000000	7.14047e-10	
22000.000000	0.000372197	22000.000000	0.000257012	22000.000000	0.000120589	22000.000000	0.000116  	22000.000000	0.000120607	22000.000000	0.000257011	22000.000000	6.83603e-10	
23000.000000	0.000393042	23000.000000	0.000265438	23000.000000	0.000121148	23000.000000	0.000116623	23000.000000	0.000121167	23000.000000	0.000265438	23000.000000	6.5572e-10	
24000.000000	0.000414438	24000.000000	0.000273851	24000.000000	0.000121682	24000.000000	0.000117221	24000.000000	0.0001217 	24000.000000	0.00027385	24000.000000	6.30086e-10	
25000.000000	0.000436387	25000.000000	0.000282249	25000.000000	0.000122193	25000.000000	0.000117797	25000.000000	0.00012221	25000.000000	0.000282249	25000.000000	6.06437e-10	
26000.000000	0.000458891	26000.000000	0.000290634	26000.000000	0.000122682	26000.000000	0.000118351	26000.000000	0.000122697	26000.000000	0.000290634	26000.000000	5.84548e-10	
27000.000000	0.000481952	27000.000000	0.000299006	27000.000000	0.00012315	27000.000000	0.000118886	27000.000000	0.000123165	27000.000000	0.000299005	27000.000000	5.64228e-10	
28000.000000	0.000505572	28000.000000	0.000307364	28000.000000	0.000123596	28000.000000	0.000119403	28000.000000	0.000123612	28000.000000	0.000307364	28000.000000	5.45313e-10	
29000.000000	0.000529754	29000.000000	0.00031571	29000.000000	0.000124025	29000.000000	0.000119903	29000.000000	0.000124042	29000.000000	0.000315709	29000.000000	5.27661e-10	
30000.000000	0.0005545 	30000.000000	0.000324043	30000.000000	0.000124436	30000.000000	0.000120387	30000.000000	0.000124454	30000.000000	0.000324042	30000.000000	5.11147e-10	
32000.000000	0.000605695	32000.000000	0.000340672	32000.000000	0.000125214	32000.000000	0.00012131	32000.000000	0.000125232	32000.000000	0.000340672	32000.000000	4.8112e-10	
34000.000000	0.000659179	34000.000000	0.000357255	34000.000000	0.000125936	34000.000000	0.00012218	34000.000000	0.000125953	34000.000000	0.000357255	34000.000000	4.54515e-10	
36000.000000	0.000714973	36000.000000	0.000373793	36000.000000	0.000126607	36000.000000	0.000123003	36000.000000	0.000126624	36000.000000	0.000373792	36000.000000	4.30776e-10	
38000.000000	0.000773102	38000.000000	0.000390288	38000.000000	0.000127231	38000.000000	0.000123783	38000.000000	0.00012725	38000.000000	0.000390287	38000.000000	4.09457e-10	
40000.000000	0.000833588	40000.000000	0.000406742	40000.000000	0.000127815	40000.000000	0.000124525	40000.000000	0.000127835	40000.000000	0.000406741	40000.000000	3.90205e-10	
42000.000000	0.000896457	42000.000000	0.000423156	42000.000000	0.000128363	42000.000000	0.000125231	42000.000000	0.000128384	42000.000000	0.000423156	42000.000000	3.72729e-10	
44000.000000	0.000961732	44000.000000	0.000439534	44000.000000	0.00012888	44000.000000	0.000125907	44000.000000	0.000128899	44000.000000	0.000439533	44000.000000	3.56793e-10	
46000.000000	0.00102944	46000.000000	0.000455875	46000.000000	0.000129371	46000.000000	0.000126553	46000.000000	0.000129384	46000.000000	0.000455874	46000.000000	3.422e-10 	
48000.000000	0.0010996 	48000.000000	0.000472181	48000.000000	0.000129837	48000.000000	0.000127172	48000.000000	0.000129842	48000.000000	0.000472181	48000.000000	3.28785e-10	
50000.000000	0.00117225	50000.000000	0.000488455	50000.000000	0.000130276	50000.000000	0.000127767	50000.000000	0.000130274	50000.000000	0.000488454	50000.000000	3.16411e-10	
